date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2024-02-06,2024-02-07,2024-02-14,TMUS,LONG,HIGH,51.29,0.33,-0.0077,-1.0,-0.0783,True,1,0.5078755617141724,20.0,bull,156.3941,155.6849,5,-5.92,time_exit,XLC,False
2024-02-06,2024-02-07,2024-02-14,UNH,LONG,LOW,50.6,0.37,-0.0144,-1.0,-0.0783,False,2,0.5078755617141724,20.0,bull,490.7594,492.2548,5,3.9,time_exit,XLV,False
2024-02-08,2024-02-09,2024-02-16,CL,LONG,MEDIUM,52.03,0.23,-0.0117,-1.0,-0.054,True,1,0.5078755617141724,20.0,bull,80.0955,79.1381,5,-15.58,time_exit,XLP,False
2024-02-13,2024-02-14,2024-02-21,EXC,LONG,MEDIUM,51.46,0.45,-0.0029,1.0,-0.0448,False,2,0.5199095606803894,20.0,bull,31.5067,32.0554,4,21.96,take_profit,XLU,False
2024-02-16,2024-02-20,2024-02-21,CL,LONG,LOW,54.49,0.06,-0.0061,1.0,-0.0422,True,1,0.5199095606803894,20.0,bull,79.8005,80.4748,1,10.73,take_profit,XLP,False
2024-02-14,2024-02-15,2024-02-23,SYY,LONG,HIGH,50.93,0.06,-0.0007,1.0,-0.0294,False,2,0.5199095606803894,20.0,bull,74.4292,75.8358,5,24.07,time_exit,XLP,False
2024-02-16,2024-02-20,2024-02-27,WMB,LONG,LOW,56.03,-0.04,-0.0053,1.0,-0.0422,True,1,0.5199095606803894,20.0,bull,31.6885,32.1368,5,17.82,time_exit,XLE,False
2024-02-21,2024-02-22,2024-02-29,KO,LONG,LOW,55.76,-0.02,-0.0107,-1.0,-0.0505,True,1,0.5199095606803894,20.0,bull,57.1666,56.2823,5,-20.22,stop_loss,XLP,False
2024-02-21,2024-02-22,2024-02-29,TMUS,LONG,HIGH,53.13,-0.05,-0.0051,-1.0,-0.0505,True,1,0.5199095606803894,20.0,bull,157.9612,158.1232,5,1.24,time_exit,XLC,False
2024-02-23,2024-02-26,2024-03-04,CL,LONG,LOW,52.6,0.18,-0.0044,-1.0,-0.0561,True,1,0.5199095606803894,20.0,bull,82.0824,82.3127,5,3.48,time_exit,XLP,False
2024-02-29,2024-03-01,2024-03-04,UNH,LONG,HIGH,51.27,0.53,-0.0102,-1.0,-0.0709,False,2,0.5199095606803894,20.0,bull,467.2944,459.4739,1,-21.69,stop_loss,XLV,False
2024-03-01,2024-03-04,2024-03-05,TMUS,LONG,HIGH,50.96,0.17,0.0036,1.0,-0.0361,False,2,0.5199095606803894,20.0,bull,157.9325,158.7993,1,7.02,take_profit,XLC,False
2024-03-04,2024-03-05,2024-03-06,UNH,LONG,HIGH,50.32,0.36,-0.0067,1.0,0.0074,False,2,0.5199095606803894,20.0,bull,460.577,451.5228,1,-25.46,stop_loss,XLV,False
2024-03-01,2024-03-04,2024-03-11,KO,LONG,LOW,50.45,0.2,-0.0058,1.0,-0.0361,False,2,0.5199095606803894,20.0,bull,55.5174,55.9695,5,10.31,take_profit,XLP,False
2024-03-15,2024-03-18,2024-03-19,WMB,LONG,MEDIUM,50.41,0.18,0.003,1.0,-0.0079,False,2,0.5199095606803894,20.0,bull,34.5651,34.9303,1,13.25,take_profit,XLE,False
2024-03-19,2024-03-20,2024-03-22,CL,LONG,MEDIUM,52.72,0.37,0.0022,1.0,-0.0149,True,1,0.5199095606803894,20.0,bull,84.0108,84.4614,2,6.76,take_profit,XLP,False
2024-03-15,2024-03-18,2024-03-25,UPS,LONG,LOW,51.1,0.23,-0.0024,1.0,-0.0079,False,2,0.5199095606803894,20.0,bull,137.3696,139.1465,5,16.59,take_profit,XLI,False
2024-03-15,2024-03-18,2024-03-25,EXC,LONG,HIGH,50.91,0.11,0.0083,1.0,-0.0079,False,2,0.5199095606803894,20.0,bull,33.9709,34.1555,5,6.63,time_exit,XLU,False
2024-03-15,2024-03-18,2024-03-25,TMUS,LONG,LOW,50.53,0.09,-0.0001,1.0,-0.0079,False,2,0.5199095606803894,20.0,bull,157.1442,156.0138,5,-9.35,time_exit,XLC,False
2024-03-22,2024-03-25,2024-03-27,SPGI,LONG,LOW,51.47,0.09,-0.0032,1.0,-0.0098,False,2,0.5199095606803894,20.0,bull,411.6345,415.5173,2,12.18,take_profit,XLF,False
2024-03-25,2024-03-26,2024-03-27,UPS,LONG,MEDIUM,51.44,0.0,-0.0077,1.0,-0.0121,False,2,0.5199095606803894,20.0,bull,140.2899,137.5428,1,-25.47,stop_loss,XLI,False
2024-03-25,2024-03-26,2024-03-27,PSA,LONG,HIGH,51.23,0.2,-0.006,1.0,-0.0121,False,2,0.5199095606803894,20.0,bull,255.2985,260.0709,1,24.18,take_profit,XLRE,False
2024-03-27,2024-03-28,2024-04-02,PSA,LONG,LOW,51.9,0.01,-0.0075,1.0,0.1082,False,2,0.5199095606803894,20.0,bull,268.7172,261.4576,2,-35.11,stop_loss,XLRE,False
2024-03-27,2024-03-28,2024-04-02,UNH,LONG,HIGH,51.69,0.2,-0.0025,1.0,0.1082,False,2,0.5199095606803894,20.0,bull,474.4798,467.2329,2,-19.85,stop_loss,XLV,False
2024-03-25,2024-03-26,2024-04-03,MA,LONG,LOW,51.41,-0.57,-0.0182,1.0,-0.0121,False,2,0.5199095606803894,20.0,bull,472.0966,470.5754,5,-4.21,time_exit,XLF,False
2024-03-27,2024-03-28,2024-04-04,TMUS,LONG,MEDIUM,52.13,0.05,-0.0045,1.0,0.1082,True,1,0.5199095606803894,20.0,bull,158.1831,156.6202,4,-12.9,stop_loss,XLC,False
2024-04-03,2024-04-04,2024-04-05,XEL,LONG,MEDIUM,51.06,0.38,-0.0084,1.0,0.1907,False,2,0.5199095606803894,20.0,bull,51.3378,50.3668,1,-24.58,stop_loss,XLU,False
2024-04-03,2024-04-04,2024-04-05,GILD,LONG,HIGH,50.27,0.16,-0.0023,1.0,0.1907,False,2,0.5199095606803894,20.0,bull,66.9842,65.7924,1,-23.08,stop_loss,XLV,False
2024-04-03,2024-04-04,2024-04-10,CL,LONG,LOW,52.03,0.11,-0.0088,1.0,0.1907,True,1,0.5199095606803894,20.0,bull,84.1443,82.993,4,-17.75,stop_loss,XLP,False
2024-04-09,2024-04-10,2024-04-15,TMUS,LONG,HIGH,51.61,0.16,0.0014,1.0,0.2169,False,2,0.5199095606803894,20.0,bull,156.3205,154.7628,3,-12.74,stop_loss,XLC,False
2024-04-11,2024-04-12,2024-04-16,COST,LONG,HIGH,52.24,0.26,0.0048,1.0,0.2229,True,1,0.5199095606803894,20.0,neutral,721.074,708.9018,2,-21.45,stop_loss,XLP,False
2024-04-11,2024-04-12,2024-04-16,UPS,LONG,LOW,52.15,0.46,-0.0053,1.0,0.2229,True,1,0.5199095606803894,20.0,neutral,132.0006,127.16,2,-46.66,stop_loss,XLI,False
2024-04-11,2024-04-12,2024-04-18,MA,LONG,LOW,51.95,0.02,-0.0051,1.0,0.2229,False,2,0.5199095606803894,20.0,neutral,461.1556,452.5884,4,-23.61,stop_loss,XLF,False
2024-04-17,2024-04-18,2024-04-22,UNP,LONG,MEDIUM,51.55,0.66,-0.0027,1.0,0.2056,False,2,0.5199095606803894,20.0,neutral,220.7463,223.1006,2,13.28,take_profit,XLI,False
2024-04-18,2024-04-19,2024-04-23,UPS,LONG,LOW,51.98,1.44,-0.0071,1.0,0.2114,False,2,0.5199095606803894,20.0,neutral,127.632,130.2006,2,24.96,take_profit,XLI,False
2024-04-17,2024-04-18,2024-04-25,SPGI,LONG,LOW,53.45,0.53,-0.0058,1.0,0.2056,True,1,0.5199095606803894,20.0,neutral,409.1969,408.6033,5,-1.84,time_exit,XLF,False
2024-04-17,2024-04-18,2024-04-25,COST,LONG,HIGH,53.12,0.74,-0.0018,1.0,0.2056,True,1,0.5199095606803894,20.0,neutral,708.3891,714.1833,5,10.21,time_exit,XLP,False
2024-04-22,2024-04-23,2024-04-25,EQIX,LONG,HIGH,50.32,0.3,-0.0094,1.0,0.2157,False,2,0.5199095606803894,20.0,neutral,729.8643,711.4971,2,-31.64,stop_loss,XLRE,False
2024-04-23,2024-04-24,2024-04-29,MA,LONG,MEDIUM,53.81,0.06,-0.0049,1.0,0.1865,True,1,0.5199095606803894,20.0,neutral,460.4552,452.1456,3,-22.73,stop_loss,XLF,False
2024-04-29,2024-04-30,2024-05-01,CSCO,LONG,LOW,52.81,0.32,-0.0029,1.0,0.148,True,1,0.5199095606803894,20.0,neutral,45.2425,44.5324,1,-19.86,stop_loss,XLK,False
2024-04-29,2024-04-30,2024-05-01,TMUS,LONG,HIGH,52.3,0.27,0.0151,1.0,0.148,True,1,0.5199095606803894,20.0,neutral,159.4457,159.9754,1,4.07,take_profit,XLC,False
2024-04-29,2024-04-30,2024-05-02,CL,LONG,LOW,52.81,0.14,-0.0073,1.0,0.148,True,1,0.5199095606803894,20.0,neutral,86.9531,87.8191,2,12.29,take_profit,XLP,False
2024-04-29,2024-04-30,2024-05-07,UPS,LONG,MEDIUM,52.69,0.29,-0.002,1.0,0.148,True,1,0.5199095606803894,20.0,neutral,131.5408,130.7471,5,-7.62,time_exit,XLI,False
2024-05-06,2024-05-07,2024-05-08,CSCO,LONG,LOW,50.53,0.33,-0.0113,1.0,0.152,False,2,0.5199095606803894,20.0,neutral,44.8614,45.1426,1,7.53,take_profit,XLK,False
2024-05-06,2024-05-07,2024-05-09,TMUS,LONG,HIGH,50.39,0.26,0.0067,1.0,0.152,False,2,0.5199095606803894,20.0,neutral,157.9887,158.89,2,7.02,take_profit,XLC,False
2024-05-08,2024-05-09,2024-05-13,UPS,LONG,LOW,52.81,0.08,-0.0025,1.0,0.1487,True,1,0.5199095606803894,20.0,neutral,132.019,133.7097,2,15.9,take_profit,XLI,False
2024-05-06,2024-05-07,2024-05-14,MA,LONG,LOW,50.93,0.28,-0.0201,1.0,0.152,False,2,0.5199095606803894,20.0,neutral,447.0634,448.3054,5,3.43,time_exit,XLF,False
2024-05-08,2024-05-09,2024-05-15,SPGI,LONG,HIGH,51.92,0.08,-0.0022,1.0,0.1487,False,2,0.5199095606803894,20.0,neutral,423.1041,425.6067,4,7.35,take_profit,XLF,False
2024-05-13,2024-05-14,2024-05-16,COST,LONG,MEDIUM,50.51,0.05,-0.0135,1.0,0.1695,False,2,0.5199095606803894,20.0,neutral,768.8011,782.1114,2,21.69,take_profit,XLP,False
2024-05-17,2024-05-20,2024-05-21,XEL,LONG,LOW,51.99,-0.01,-0.0048,1.0,0.0826,False,2,0.5199095606803894,20.0,neutral,52.2581,52.6125,1,8.29,take_profit,XLU,False
2024-05-17,2024-05-20,2024-05-23,PSA,LONG,LOW,52.44,-0.07,-0.0065,1.0,0.0826,True,1,0.5199095606803894,20.0,neutral,265.7249,259.4826,3,-29.62,stop_loss,XLRE,False
2024-05-17,2024-05-20,2024-05-23,UNH,LONG,HIGH,52.0,-0.03,0.0056,1.0,0.0826,True,1,0.5199095606803894,20.0,neutral,502.9164,494.7521,3,-20.46,stop_loss,XLV,False
2024-05-17,2024-05-20,2024-05-28,SPGI,LONG,MEDIUM,52.77,0.02,-0.0006,1.0,0.0826,True,1,0.5199095606803894,20.0,neutral,433.4057,427.3271,5,-17.68,stop_loss,XLF,False
2024-05-23,2024-05-24,2024-05-29,UNP,LONG,LOW,53.1,0.38,-0.0007,1.0,0.0639,True,1,0.5199095606803894,20.0,bull,221.9815,217.6511,2,-24.37,stop_loss,XLI,False
2024-05-23,2024-05-24,2024-05-29,MS,LONG,LOW,53.07,0.31,-0.0007,1.0,0.0639,True,1,0.5199095606803894,20.0,bull,94.7428,92.7468,2,-26.39,stop_loss,XLF,False
2024-05-21,2024-05-22,2024-05-30,COST,LONG,LOW,51.18,0.13,-0.0065,1.0,0.0751,False,2,0.5199095606803894,20.0,bull,793.7108,806.6648,5,20.46,time_exit,XLP,False
2024-05-31,2024-06-03,2024-06-04,TMUS,LONG,HIGH,50.58,0.16,0.0024,1.0,-0.0412,False,2,0.5199095606803894,20.0,bull,170.0441,171.8649,1,13.21,take_profit,XLC,False
2024-05-31,2024-06-03,2024-06-04,UPS,LONG,LOW,50.21,-0.01,-0.0013,1.0,-0.0412,False,2,0.5199095606803894,20.0,bull,125.8838,121.9915,1,-38.46,stop_loss,XLI,False
2024-05-31,2024-06-03,2024-06-07,CCI,LONG,LOW,50.1,-0.02,-0.0009,1.0,-0.0412,False,2,0.5199095606803894,20.0,bull,92.6161,90.3033,4,-31.11,stop_loss,XLRE,False
2024-05-31,2024-06-03,2024-06-10,PSA,LONG,MEDIUM,50.77,0.12,0.0021,1.0,-0.0412,False,2,0.5199095606803894,20.0,bull,253.5296,252.5092,5,-5.04,time_exit,XLRE,False
2024-06-07,2024-06-10,2024-06-11,MSFT,LONG,HIGH,51.72,0.25,-0.0221,-1.0,-0.0676,False,2,0.5199095606803894,20.0,bull,419.5756,425.0448,1,15.95,take_profit,XLK,False
2024-06-04,2024-06-05,2024-06-12,MS,LONG,MEDIUM,51.93,0.07,-0.0151,1.0,-0.0416,False,2,0.5199095606803894,20.0,bull,92.2534,90.8603,5,-18.86,time_exit,XLF,False
2024-06-04,2024-06-05,2024-06-12,SPGI,LONG,HIGH,51.07,0.07,-0.0072,1.0,-0.0416,False,2,0.5199095606803894,20.0,bull,427.5921,433.8731,5,18.19,time_exit,XLF,False
2024-06-18,2024-06-20,2024-06-24,SYY,LONG,HIGH,53.24,0.16,-0.0032,-1.0,-0.1672,True,1,0.5199095606803894,20.0,bull,68.8276,69.6485,2,14.5,take_profit,XLP,False
2024-06-20,2024-06-21,2024-06-25,UPS,LONG,HIGH,50.55,0.83,0.0037,-1.0,-0.1672,False,2,0.5199095606803894,20.0,bull,123.1588,120.8035,2,-23.64,stop_loss,XLI,False
2024-06-20,2024-06-21,2024-06-25,SPGI,LONG,MEDIUM,50.3,0.64,-0.0074,-1.0,-0.1672,False,2,0.5199095606803894,20.0,bull,433.492,439.1459,2,16.02,take_profit,XLF,False
2024-06-24,2024-06-25,2024-06-26,SYY,LONG,LOW,52.74,0.67,-0.0075,-1.0,-0.1666,True,1,0.5199095606803894,20.0,bull,70.5128,69.2627,1,-22.18,stop_loss,XLP,False
2024-06-20,2024-06-21,2024-06-28,CSCO,LONG,LOW,50.22,0.63,-0.008,-1.0,-0.1672,False,2,0.5199095606803894,20.0,bull,44.7573,45.0272,5,7.14,time_exit,XLK,False
2024-06-25,2024-06-26,2024-07-02,TMUS,LONG,HIGH,50.8,0.44,-0.0005,-1.0,-0.2063,False,2,0.5199095606803894,20.0,bull,172.4901,174.483,4,14.18,take_profit,XLC,False
2024-06-25,2024-06-26,2024-07-03,EXC,LONG,LOW,51.28,0.63,-0.0025,-1.0,-0.2063,False,2,0.5199095606803894,20.0,bull,32.647,32.5153,5,-5.36,time_exit,XLU,False
2024-06-26,2024-06-27,2024-07-05,SPGI,LONG,LOW,52.37,0.38,-0.0012,-1.0,-0.2002,True,1,0.5199095606803894,20.0,bull,444.6726,446.7019,5,5.56,time_exit,XLF,False
2024-06-28,2024-07-01,2024-07-08,CSCO,LONG,MEDIUM,51.67,0.07,-0.0087,-1.0,-0.2133,False,2,0.5199095606803894,20.0,bull,45.1186,44.5393,4,-15.98,stop_loss,XLK,False
2024-07-11,2024-07-12,2024-07-15,UPS,LONG,LOW,51.58,-0.01,-0.0084,-1.0,-0.236,False,2,0.5199095606803894,20.0,bull,125.2972,127.9008,1,25.44,take_profit,XLI,False
2024-07-12,2024-07-15,2024-07-16,SPGI,LONG,MEDIUM,58.66,0.16,-0.0061,-1.0,-0.236,True,1,0.5199095606803894,20.0,bull,473.2223,478.6956,1,14.27,take_profit,XLF,False
2024-07-11,2024-07-12,2024-07-17,CL,LONG,MEDIUM,53.72,0.16,-0.0044,-1.0,-0.236,True,1,0.5199095606803894,20.0,bull,93.6947,94.7036,3,13.11,take_profit,XLP,False
2024-07-11,2024-07-12,2024-07-17,CCI,LONG,HIGH,50.24,-0.21,0.0113,-1.0,-0.236,False,2,0.5199095606803894,20.0,bull,93.7338,95.4711,3,22.65,take_profit,XLRE,False
2024-07-15,2024-07-16,2024-07-17,UNP,LONG,MEDIUM,57.93,0.18,-0.0051,-1.0,-0.2616,True,1,0.5199095606803894,20.0,bull,227.1003,229.994,1,15.68,take_profit,XLI,False
2024-07-16,2024-07-17,2024-07-19,MS,LONG,HIGH,51.19,0.12,-0.0063,-1.0,-0.2766,False,2,0.5199095606803894,20.0,bull,100.1024,97.8302,2,-28.38,stop_loss,XLF,False
2024-07-17,2024-07-18,2024-07-19,SPGI,LONG,HIGH,51.18,0.15,-0.0062,-1.0,-0.2599,False,2,0.5199095606803894,20.0,bull,482.101,473.8848,1,-21.36,stop_loss,XLF,False
2024-07-18,2024-07-19,2024-07-22,TMUS,LONG,LOW,51.14,0.26,-0.0152,-1.0,-0.2692,False,2,0.5199095606803894,20.0,bull,177.5732,174.7879,1,-19.59,stop_loss,XLC,False
2024-07-17,2024-07-18,2024-07-23,SHW,LONG,LOW,50.48,0.2,-0.0116,-1.0,-0.2599,False,2,0.5199095606803894,20.0,bull,320.562,325.7733,3,20.31,take_profit,XLB,False
2024-07-19,2024-07-22,2024-07-23,CL,LONG,LOW,51.85,0.24,-0.0075,-1.0,-0.2386,False,2,0.5199095606803894,20.0,neutral,94.2988,92.7524,1,-20.37,stop_loss,XLP,False
2024-07-19,2024-07-22,2024-07-23,CSCO,LONG,MEDIUM,50.87,0.4,-0.0069,-1.0,-0.2386,False,2,0.5199095606803894,20.0,neutral,45.3515,44.515,1,-23.03,stop_loss,XLK,False
2024-07-23,2024-07-24,2024-07-25,PSA,LONG,HIGH,53.0,0.11,0.0027,-1.0,-0.1883,True,1,0.5199095606803894,20.0,bull,282.5593,275.6613,1,-30.04,stop_loss,XLRE,False
2024-07-23,2024-07-24,2024-07-26,CL,LONG,LOW,53.17,0.12,-0.0059,-1.0,-0.1883,True,1,0.5199095606803894,20.0,bull,91.6952,92.664,2,12.85,take_profit,XLP,False
2024-07-23,2024-07-24,2024-07-26,EXC,LONG,MEDIUM,51.82,0.16,-0.0045,-1.0,-0.1883,False,2,0.5199095606803894,20.0,bull,33.9617,34.3765,2,14.65,take_profit,XLU,False
2024-07-25,2024-07-26,2024-07-30,XEL,LONG,MEDIUM,51.44,0.01,-0.0003,-1.0,-0.2198,False,2,0.5199095606803894,20.0,neutral,54.243,55.2974,2,23.6,take_profit,XLU,False
2024-07-23,2024-07-24,2024-07-31,SHW,LONG,LOW,53.1,0.15,-0.0048,-1.0,-0.1883,True,1,0.5199095606803894,20.0,bull,339.5513,345.1023,5,20.05,time_exit,XLB,False
2024-07-26,2024-07-29,2024-08-01,EXC,LONG,LOW,54.15,0.1,-0.0014,-1.0,-0.2159,True,1,0.5199095606803894,20.0,neutral,34.5069,34.9447,3,15.27,take_profit,XLU,False
2024-07-26,2024-07-29,2024-08-02,PSA,LONG,HIGH,54.46,-0.09,0.0031,-1.0,-0.2159,True,1,0.5199095606803894,20.0,neutral,280.8545,287.0831,4,27.28,take_profit,XLRE,False
2024-07-31,2024-08-01,2024-08-02,CSCO,LONG,MEDIUM,53.1,0.4,-0.0028,-1.0,-0.2218,True,1,0.5199095606803894,20.0,neutral,46.5977,45.6532,1,-25.28,stop_loss,XLK,False
2024-08-02,2024-08-05,2024-08-06,EXC,LONG,HIGH,51.49,0.34,-0.0089,-1.0,-0.1394,False,2,0.5199095606803894,20.0,neutral,37.3521,36.5973,1,-25.55,stop_loss,XLU,False
2024-07-30,2024-07-31,2024-08-07,XEL,LONG,HIGH,53.9,0.23,0.0023,-1.0,-0.2133,True,1,0.5199095606803894,20.0,neutral,55.3499,55.081,5,-6.26,time_exit,XLU,False
2024-08-01,2024-08-02,2024-08-09,KO,LONG,LOW,53.51,0.32,-0.0088,-1.0,-0.1633,True,1,0.5199095606803894,20.0,neutral,65.2504,65.2266,5,-0.64,time_exit,XLP,False
2024-08-08,2024-08-09,2024-08-12,COST,LONG,HIGH,50.09,-0.65,-0.0164,1.0,-0.0427,False,2,0.5199095606803894,20.0,neutral,833.0126,852.5549,1,28.95,take_profit,XLP,False
2024-08-19,2024-08-20,2024-08-27,SPGI,LONG,LOW,50.18,0.12,-0.0091,-1.0,-0.1002,False,2,0.5023107528686523,20.0,neutral,491.8768,498.9602,5,17.83,time_exit,XLF,False
2024-08-19,2024-08-20,2024-08-27,MSFT,LONG,LOW,50.18,0.11,-0.024,-1.0,-0.1002,False,2,0.5023107528686523,20.0,neutral,417.3615,408.5276,5,-26.27,time_exit,XLK,False
2024-08-19,2024-08-20,2024-08-27,SHW,LONG,HIGH,50.18,0.09,0.0032,-1.0,-0.1002,False,2,0.5023107528686523,20.0,neutral,351.4289,354.8388,5,11.99,time_exit,XLB,False
2024-08-19,2024-08-20,2024-08-27,MS,LONG,MEDIUM,50.18,0.05,-0.0081,-1.0,-0.1002,False,2,0.5023107528686523,20.0,neutral,97.3231,97.839,5,6.44,time_exit,XLF,False
2024-08-27,2024-08-28,2024-08-29,GILD,LONG,HIGH,50.18,0.16,0.0137,1.0,-0.0446,False,2,0.5023107528686523,20.0,neutral,73.7279,74.7662,1,17.32,take_profit,XLV,False
2024-08-27,2024-08-28,2024-08-30,UNP,LONG,MEDIUM,50.18,0.1,0.0121,1.0,-0.0446,False,2,0.5023107528686523,20.0,neutral,241.0167,243.8402,2,14.5,take_profit,XLI,False
2024-08-27,2024-08-28,2024-09-03,CL,LONG,LOW,50.18,0.04,0.0066,1.0,-0.0446,False,2,0.5023107528686523,20.0,neutral,102.2582,103.275,3,12.23,take_profit,XLP,False
2024-08-29,2024-08-30,2024-09-04,CCI,LONG,LOW,50.07,0.26,0.0046,1.0,0.0316,False,2,0.5023107528686523,20.0,neutral,102.3513,103.2836,2,11.23,take_profit,XLRE,False
2024-08-27,2024-08-28,2024-09-05,PSA,LONG,LOW,50.18,0.07,0.0064,1.0,-0.0446,False,2,0.5023107528686523,20.0,neutral,319.0333,317.8817,5,-4.52,time_exit,XLRE,False
2024-08-30,2024-09-03,2024-09-05,KO,LONG,HIGH,50.07,0.25,0.0089,1.0,0.0666,False,2,0.5023107528686523,20.0,neutral,68.9732,68.0947,2,-16.09,stop_loss,XLP,False
2024-09-03,2024-09-04,2024-09-10,CL,LONG,HIGH,50.01,0.57,-0.002,1.0,0.1054,False,2,0.5023107528686523,20.0,bull,103.9397,102.3931,4,-18.79,stop_loss,XLP,False
2024-09-05,2024-09-06,2024-09-13,XEL,LONG,HIGH,50.01,0.46,0.0075,1.0,0.1285,False,2,0.5023107528686523,20.0,neutral,60.0729,60.7744,5,14.38,time_exit,XLU,False
2024-09-18,2024-09-19,2024-09-24,CSCO,LONG,HIGH,50.79,0.1,-0.0041,1.0,0.1344,True,1,0.5023107528686523,20.0,bull,49.2757,49.9179,3,16.02,take_profit,XLK,False
2024-09-18,2024-09-19,2024-09-26,MS,LONG,MEDIUM,50.79,-0.0,-0.0106,1.0,0.1344,True,1,0.5023107528686523,20.0,bull,97.299,99.5288,5,28.47,take_profit,XLF,False
2024-09-23,2024-09-24,2024-09-26,UPS,LONG,LOW,50.18,0.38,-0.0031,1.0,0.1344,False,2,0.5023107528686523,20.0,bull,118.1425,119.9276,2,18.86,take_profit,XLI,False
2024-09-20,2024-09-23,2024-09-30,CL,LONG,MEDIUM,50.18,0.09,-0.0122,1.0,0.1344,False,2,0.5023107528686523,20.0,bull,98.672,99.4866,5,10.21,time_exit,XLP,False
2024-09-26,2024-09-27,2024-09-30,CCI,LONG,HIGH,50.18,0.04,-0.0012,1.0,0.1181,False,2,0.5023107528686523,20.0,bull,107.2569,109.2682,1,23.53,take_profit,XLRE,False
2024-09-26,2024-09-27,2024-10-02,SHW,LONG,LOW,50.18,0.08,-0.0068,1.0,0.1181,False,2,0.5023107528686523,20.0,bull,379.1167,373.0972,3,-20.06,stop_loss,XLB,False
2024-09-30,2024-10-01,2024-10-02,UPS,LONG,MEDIUM,50.35,0.23,-0.0031,1.0,0.1176,True,1,0.5023107528686523,20.0,bull,124.4417,121.6217,1,-28.8,stop_loss,XLI,False
2024-09-30,2024-10-01,2024-10-02,CCI,LONG,HIGH,50.35,0.14,-0.0019,1.0,0.1176,True,1,0.5023107528686523,20.0,bull,110.3488,107.6849,1,-30.68,stop_loss,XLRE,False
2024-09-26,2024-09-27,2024-10-04,CSCO,LONG,LOW,50.18,0.09,-0.0074,1.0,0.1181,False,2,0.5023107528686523,20.0,bull,50.8373,50.8032,5,-1.1,time_exit,XLK,False
2024-10-02,2024-10-03,2024-10-04,CL,LONG,HIGH,50.01,0.18,-0.0092,1.0,0.1366,False,2,0.5023107528686523,20.0,bull,97.6823,96.1377,1,-19.91,stop_loss,XLP,False
2024-10-03,2024-10-04,2024-10-07,SPGI,LONG,LOW,50.4,0.19,-0.0128,1.0,0.1419,True,1,0.5023107528686523,20.0,bull,508.4246,500.7162,1,-18.9,stop_loss,XLF,False
2024-10-03,2024-10-04,2024-10-09,GILD,LONG,MEDIUM,50.4,0.19,-0.0103,1.0,0.1419,True,1,0.5023107528686523,20.0,bull,81.0159,81.6493,3,9.59,take_profit,XLV,False
2024-10-07,2024-10-08,2024-10-09,COST,LONG,HIGH,50.4,0.11,-0.0316,1.0,0.1787,True,1,0.5023107528686523,20.0,bull,870.9774,883.5682,1,17.96,take_profit,XLP,False
2024-10-11,2024-10-14,2024-10-15,SHW,LONG,HIGH,50.23,0.1,-0.0037,1.0,0.1439,True,1,0.5023107528686523,20.0,bull,374.5796,378.5375,1,13.17,take_profit,XLB,False
2024-10-15,2024-10-16,2024-10-17,TMUS,LONG,LOW,50.79,0.15,-0.0016,1.0,0.1446,True,1,0.5023107528686523,20.0,bull,211.4447,213.0621,1,9.53,take_profit,XLC,False
2024-10-10,2024-10-11,2024-10-18,MSFT,LONG,HIGH,50.23,0.28,-0.0043,1.0,0.1439,True,1,0.5023107528686523,20.0,bull,411.8584,412.7921,5,2.8,time_exit,XLK,False
2024-10-11,2024-10-14,2024-10-21,COST,LONG,MEDIUM,50.23,0.12,-0.0148,1.0,0.1439,True,1,0.5023107528686523,20.0,bull,886.6114,878.6168,5,-11.27,time_exit,XLP,False
2024-10-15,2024-10-16,2024-10-21,SHW,LONG,LOW,50.79,0.13,0.0009,1.0,0.1446,True,1,0.5023107528686523,20.0,bull,383.803,376.3952,3,-24.22,stop_loss,XLB,False
2024-10-17,2024-10-18,2024-10-21,UPS,LONG,HIGH,50.23,0.17,0.0101,1.0,0.1473,True,1,0.5023107528686523,20.0,bull,124.2971,121.8653,1,-24.59,stop_loss,XLI,False
2024-10-18,2024-10-21,2024-10-25,CSCO,LONG,LOW,50.23,0.2,-0.0087,1.0,0.164,True,1,0.5023107528686523,20.0,bull,54.7512,53.7477,4,-23.18,stop_loss,XLK,False
2024-10-24,2024-10-25,2024-10-28,UPS,LONG,LOW,50.23,0.2,-0.0552,1.0,0.0891,True,1,0.5023107528686523,20.0,bull,126.2903,123.3741,1,-28.7,stop_loss,XLI,False
2024-10-24,2024-10-25,2024-10-30,MSFT,LONG,HIGH,50.23,0.26,-0.0148,1.0,0.0891,True,1,0.5023107528686523,20.0,bull,422.3581,426.4852,3,12.07,take_profit,XLK,False
2024-10-24,2024-10-25,2024-10-30,COST,LONG,MEDIUM,50.23,0.16,-0.0191,1.0,0.0891,True,1,0.5023107528686523,20.0,bull,889.7862,872.5291,3,-24.03,stop_loss,XLP,False
2024-10-28,2024-10-29,2024-10-31,PSA,LONG,LOW,50.23,0.12,-0.0316,1.0,0.1368,True,1,0.5023107528686523,20.0,bull,315.8443,309.6086,2,-24.32,stop_loss,XLRE,False
