,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2017-04-18,10216.890911663757,2.3915798103528307,3.0668091399124577,2.3525106537574683
2017-04-19,10223.652188296612,2.387182643390857,3.0717159836367847,2.3606810532773648
2017-04-20,10265.342413469534,2.4066127013812406,3.0974115372084956,2.390757017392009
2017-04-21,10291.201603988875,2.398942491782529,3.096711857991061,2.3853681094791055
2017-04-24,10321.3798938949,2.425325673500636,3.1340879832887443,2.4150956259347542
2017-04-25,10282.505163553922,2.4394377794846682,3.156749068806492,2.4385663829551167
2017-04-26,10290.546202522695,2.437904097457458,3.1523097509246134,2.451082129751897
2017-04-27,10359.231470567554,2.439949366719604,3.1712325232865837,2.450387165303287
2017-04-28,10378.271758976065,2.434631954552051,3.1768396143034883,2.417529412524822
2017-05-01,10344.879430512086,2.440767042553423,3.2051053291791893,2.4314371676166173
2017-05-02,10369.607182865333,2.4416874677052687,3.2104781838789176,2.4190950505356787
2017-05-03,10372.459616241951,2.4387219532375437,3.2001998109635283,2.4041429921657946
2017-05-04,10391.542637246304,2.441585078279775,3.20136663730665,2.400840314354447
2017-05-05,10391.267399655877,2.4511979877688725,3.2130485345412882,2.416312816286616
2017-05-08,10350.196946675685,2.4507889699056964,3.220055930784967,2.4062289252105225
2017-05-09,10408.467469946827,2.448539281685096,3.231269355385253,2.405186255744986
2017-05-10,10466.881699969006,2.4529357288620046,3.2331390800382844,2.420137571472801
2017-05-11,10430.37002922462,2.447925484970933,3.2305691080926753,2.4032742494729282
2017-05-12,10433.102901992379,2.443834586554109,3.2378109300119116,2.390582942090925
2017-05-15,10449.503710117539,2.4573332557165104,3.248089302927301,2.409185383289083
2017-05-16,10456.143149937037,2.4550839273884426,3.2616378950808764,2.4100548686240186
2017-05-17,10376.222652907452,2.4115210956856172,3.17870725601433,2.3450352186861814
2017-05-18,10390.202379240189,2.4212354948688772,3.2065065811978677,2.3535539173366598
2017-05-19,10385.671083386193,2.436983852251879,3.220055930784967,2.3648539590657176
2017-05-22,10405.854016549334,2.449356597626383,3.2471550086759278,2.3808482413158965
2017-05-23,10457.05707152824,2.4547771190044942,3.2504263640643996,2.388671084347281
2017-05-24,10489.8763976877,2.4605040888740213,3.2653773443869394,2.3902362767728964
2017-05-25,10557.612007448199,2.4722630375343617,3.2931762908537157,2.391800132442787
2017-05-26,10550.015577654593,2.471751990138225,3.299016482037511,2.391104870937349
2017-05-30,10544.514198699202,2.469605411128183,3.301818607358107,2.372329542665418
2017-05-31,10549.97024108266,2.46899161441402,3.3006506448647,2.3698942707912116
2017-06-01,10550.315944304737,2.488625191631527,3.3134993684424603,2.415617703309592
2017-06-02,10558.657252012797,2.496908838051869,3.351344913166401,2.431263537900775
2017-06-05,10562.783916844648,2.495068167694445,3.3506435297235377,2.416138740985532
2017-06-06,10551.349951373364,2.4870916895505832,3.33732746966171,2.4138787326397204
2017-06-07,10588.440650991402,2.491693635363544,3.350408346614457,2.416138740985532
2017-06-08,10659.387534600832,2.492920149114273,3.353913748961724,2.4491704205366673
2017-06-09,10632.062620020182,2.489136958812729,3.2700488156438046,2.4618608367481873
2017-06-12,10583.310907541156,2.488625191631527,3.252527863375656,2.4578615606756764
2017-06-13,10661.459759857808,2.500794417778907,3.2789251791069915,2.4703799809839073
2017-06-14,10668.882119790804,2.4976246642989937,3.2646759609440763,2.455775479102535
2017-06-15,10634.520945046374,2.4928184794738444,3.250192695822366,2.4432585440784433
2017-06-16,10660.836425379617,2.493362996875503,3.2360904197630314,2.437174523188516
2017-06-19,10754.607673563432,2.5141208783645115,3.2902003345394517,2.45525503554025
2017-06-20,10669.404202722711,2.497165261481269,3.264433960933283,2.4303950922647366
2017-06-21,10714.791260483991,2.4965484056805796,3.2967593301371534,2.4243092890338427
2017-06-22,10723.35512817447,2.49541780328976,3.295823142301971,2.4335233977181727
2017-06-23,10719.458630816296,2.498398433243849,3.3084719034294983,2.449692052326263
2017-06-26,10733.999876881242,2.5000424223322675,3.293012306495854,2.4526465795354433
2017-06-27,10686.545517774972,2.4799015765902146,3.2332788265233905,2.4310891655428635
2017-06-28,10766.998887405802,2.502097948531589,3.2798943153004507,2.468293453825524
2017-06-29,10626.3375307037,2.480107075226267,3.222972049850866,2.4536904372282904
2017-06-30,10673.485187163149,2.484731334376242,3.2241441782286526,2.4498655335136914
2017-07-03,10638.39034143433,2.4889438764690475,3.190178586729405,2.4703799809839073
2017-07-05,10638.376460284464,2.4946985580635768,3.221567768098093,2.4615129832028475
2017-07-06,10586.12700821958,2.471886230052844,3.1925209499011693,2.42936994915204
2017-07-07,10664.217529481799,2.4879163832887863,3.2269527417341988,2.4529408143233673
2017-07-10,10682.752114265902,2.490588405396265,3.2480351464303627,2.4422905844050957
2017-07-11,10689.285148136865,2.488738737725528,3.257173203175957,2.4494477230854073
2017-07-12,10757.843265950632,2.5074410930152147,3.295823142301971,2.4683063757975328
2017-07-13,10756.576711916598,2.5116538150542866,3.303085036209583,2.470401369075508
2017-07-14,10806.942681255397,2.5233683169868644,3.3290858354913087,2.4745910585746307
2017-07-17,10787.216442488669,2.5230604289253185,3.3307256790699244,2.480352921334822
2017-07-18,10832.54656514826,2.5243963500059245,3.3529783185600657,2.4738929750293286
2017-07-19,10875.86263313337,2.538063448873532,3.3726541692028853,2.498510519933367
2017-07-20,10942.360227202478,2.539194051264352,3.377105606021142,2.5002563229102774
2017-07-21,10938.252014232412,2.536933026428978,3.37569943068456,2.488908306503532
2017-07-24,10978.01424349044,2.536316350574555,3.3911597850517277,2.492399466872111
2017-07-25,11023.36103373863,2.5424820294411887,3.382492473241057,2.5150966879129135
2017-07-26,11042.270644303902,2.5425845988129483,3.3935032843737774,2.5011299670408023
2017-07-27,11034.671240615718,2.5402210046058147,3.37218721143558,2.4852414370213163
2017-07-28,11044.707795754046,2.537241454329323,3.369375618195939,2.478606375715842
2017-07-31,10987.34124038922,2.535802603984424,3.355085877339511,2.470749074092434
2017-08-01,10961.967771929721,2.541454536260927,3.3628170013149994,2.4754629203641887
2017-08-02,10960.087733804308,2.5426871681847083,3.3719524070432607,2.4484004492390405
2017-08-03,10966.036094404226,2.537754841026921,3.3588340371310954,2.436179085758598
2017-08-04,11008.919975490235,2.542379640015695,3.364923802660921,2.448052001580045
2017-08-07,10999.840586866263,2.5471062885911637,3.386240633032642,2.452067912834912
2017-08-08,11004.509858188605,2.540837860406504,3.3803856718951355,2.4443849835694156
2017-08-09,11008.779609527886,2.540735291034744,3.375934235076879,2.423257707863473
2017-08-10,10917.814179009187,2.5048721801182947,3.3035523726936504,2.379259581400886
2017-08-11,10932.047600307991,2.508571335513502,3.328617362856956,2.3827513358831207
2017-08-14,10988.71195050176,2.5334390097772905,3.371483555692146,2.4188936460064387
2017-08-15,10988.131002288224,2.533130761823212,3.3738259188639104,2.3989896503173274
2017-08-16,11008.529964402856,2.5375491624446025,3.37968163743494,2.3996883279762846
2017-08-17,10953.36507087306,2.4979872560254783,3.3105802196424667,2.355863237115884
2017-08-18,10947.643873511255,2.494082242101686,3.3082374777539405,2.355688567701145
2017-08-21,10933.69197117093,2.496034479144183,3.304020845328003,2.3541175826673877
2017-08-22,11031.001770809902,2.522135325170551,3.35438487261341,2.3796090687587785
2017-08-23,11013.12282408047,2.5130923055066527,3.342437494928746,2.375767826918651
2017-08-24,10940.84407047004,2.5072357743254288,3.332599569607336,2.3831006747125993
2017-08-25,10947.08676675319,2.5130923055066527,3.3255721013752817,2.389909959847571
2017-08-28,10990.01047635092,2.513196134502276,3.335878878047806,2.4000372212205217
2017-08-29,10975.144174489657,2.5160723956219435,3.3489961118096856,2.4005610809363263
2017-08-30,11048.76555643163,2.5279931159756384,3.3883489492456103,2.41592545418318
2017-08-31,11131.021678431407,2.5432014546136377,3.4246561464830987,2.4396711372976605
2017-09-01,11135.542269810598,2.5467978606908193,3.4199714201395706,2.453464376982344
2017-09-05,11032.568134881407,2.528506682619503,3.3892866519478395,2.4298938088678446
2017-09-06,11088.77890804654,2.5371387050112966,3.399592292470079,2.43495743955432
2017-09-07,11122.27759521616,2.5368306370034843,3.407558599554648,2.4288453467941666
2017-09-08,11051.96956968665,2.5338503669419277,3.3780429300066097,2.4307664132994717
2017-09-11,11171.381469264714,2.560876136776797,3.4169272948081812,2.4562571567487934
2017-09-12,11125.408664942748,2.569508339114857,3.425125755267737,2.4712736764503074
2017-09-13,11226.62913909255,2.5707406111461055,3.429810481611266,2.478606375715842
2017-09-14,11156.727695129735,2.569918976494429,3.4096654009005696,2.47633567332423
2017-09-15,11148.536906872228,2.5733784434629974,3.4213775954761525,2.4864632317540085
2017-09-18,11216.034978258755,2.5788520489896514,3.4168939677331425,2.5033991841482752
2017-09-19,11202.389815225577,2.5814339180177406,3.422763698824359,2.5033991841482752
2017-09-20,11243.062442724084,2.582363160536632,3.412199773470569,2.511431303714837
2017-09-21,11259.961914764854,2.5754442265994952,3.391306348438546,2.508812450721057
2017-09-22,11267.53307520186,2.5759601325448207,3.3880187082293163,2.519462235054087
2017-09-25,11123.761184687191,2.5706932852780833,3.3523348787817593,2.5229541380647356
2017-09-26,11187.451930658688,2.57224244268419,3.361020747713758,2.5309883370290915
2017-09-27,11252.653598127083,2.5822602312723397,3.391306348438546,2.5805195924944733
2017-09-28,11255.047950502798,2.5853578262994885,3.390131569043427,2.587344473112904
2017-09-29,11306.990458785682,2.594445652583682,3.414545545093189,2.593470676072377
2017-10-02,11327.118651535584,2.605702011322399,3.4175983809101,2.6253246738297467
2017-10-03,11343.983357388213,2.6112781862208125,3.4248750447714222,2.6311006467892577
2017-10-04,11357.04459709055,2.6143763210867603,3.42816230626389,2.6226995826425834
2017-10-05,11403.752473373366,2.6298671753627647,3.4617317600302897,2.629874990317804
2017-10-06,11428.754452449686,2.6268723296536423,3.4664278478766724,2.6261998032444103
2017-10-09,11432.812042507621,2.6225347249057958,3.4624354157737236,2.6153483173253123
2017-10-10,11451.16745045757,2.6294532989504003,3.465019778956281,2.622873955000495
2017-10-11,11528.246141711128,2.633585045169662,3.4753481424842287,2.620949323813256
2017-10-12,11526.43244703067,2.629661136887914,3.469009938758659,2.6190243955691894
2017-10-13,11555.387587384359,2.6328616611793554,3.4823903806699934,2.6142982214390815
2017-10-16,11475.50700584968,2.63637259278007,3.494364647244746,2.6120230631950525
2017-10-17,11586.332138318914,2.638231977549184,3.498824037115,2.6044971284630423
2017-10-18,11512.145481668547,2.640813486684741,3.494599072920303,2.6169236096830724
2017-10-19,11428.939885115782,2.6415365107825153,3.481686346209798,2.6128978955528885
2017-10-20,11483.791097578918,2.6551678003431394,3.4910785219025633,2.6249753350002676
2017-10-23,11483.20075143811,2.644841223962113,3.4683059042984636,2.6053710696503947
2017-10-24,11493.275022857519,2.649488336287901,3.4741748779561563,2.610797703780427
2017-10-25,11434.841918568174,2.63637259278007,3.461028104286856,2.598196850202485
2017-10-26,11454.97434471875,2.6397807750627584,3.449994570148428,2.6036217019915506
2017-10-27,11491.751069977532,2.661364070075035,3.5504711567894023,2.6216494867563527
2017-10-30,11520.01619938636,2.6514504703750412,3.558451476394158,2.5939958725439065
2017-10-31,11531.917092062617,2.6555811369167053,3.5718341906060633,2.6123735902518423
2017-11-01,11566.718300636243,2.6590918885711536,3.5706605473612294,2.595046562543793
2017-11-02,11553.430979748899,2.6601251400319352,3.56385235613426,2.6027477608041982
2017-11-03,11574.864436013026,2.66900584816368,3.5981258443608555,2.60099631374756
2017-11-06,11546.17564136458,2.6731368745978763,3.6103345366111648,2.6039722290483405
2017-11-07,11563.584495097428,2.671278029667561,3.6124466399917514,2.572818988347723
2017-11-08,11627.74037746441,2.675821312997726,3.627001861298205,2.576318911892722
2017-11-09,11604.052851412596,2.6661151913427132,3.6079868714047354,2.5672173877461235
2017-11-10,11597.537098750117,2.6652883382493155,3.607752067012416,2.565292459502057
2017-11-13,11637.98866328966,2.667766738174314,3.612210699449147,2.5659923253883257
2017-11-14,11673.491039087554,2.661570828334951,3.5990658193636555,2.5589915871278444
2017-11-15,11567.035505275564,2.6482490463522685,3.5821625541340105,2.5488408582654984
2017-11-16,11618.985635088473,2.6707617638297028,3.6279410788674817,2.5862949713403287
2017-11-17,11552.520414061772,2.662913227481142,3.614089892021224,2.598196850202485
2017-11-20,11559.733635396993,2.667457590488904,3.6112733754636794,2.617098873211467
2017-11-21,11616.274995889959,2.6849100390132503,3.6504766197786913,2.644401960367124
2017-11-22,11556.080309777002,2.682535108191343,3.6549382819495166,2.6409005515379858
2017-11-24,11601.834157490317,2.6887306581381734,3.6683194812943745,2.641951241537872
2017-11-27,11615.280355278595,2.687388618884515,3.666675093114617,2.6339010015048157
2017-11-28,11683.948532742688,2.7146513779520296,3.6760661326570965,2.6753808287098293
2017-11-29,11526.953959129354,2.7129985714965654,3.6119785460741607,2.684307089328033
2017-11-30,11688.257776458842,2.736752018479762,3.642261495781616,2.689207338759225
2017-12-01,11638.666432085727,2.731071474746926,3.626767435622648,2.678182074595871
2017-12-04,11534.43111993732,2.7277676612986594,3.584979070691555,2.668205123977781
2017-12-05,11574.27864299289,2.717956091131627,3.587328629481793,2.641602199765221
2017-12-06,11677.178959426466,2.718472716862018,3.603527102817719,2.6291760156020185
2017-12-07,11734.07802814171,2.7270437374695544,3.615732765333934,2.6475516539121604
2017-12-08,11724.073880074844,2.7419144969120772,3.6316968129943024,2.650002372741412
2017-12-11,11719.586836191986,2.75017654978047,3.6598684167546947,2.64895376213932
2017-12-12,11723.108235961085,2.7550304203661744,3.6549382819495166,2.6407261791800742
2017-12-13,11772.926862440392,2.7547196531643685,3.661981277568805,2.656477914530364
2017-12-14,11772.644582020816,2.743464194156983,3.6593980505365327,2.627074932659074
2017-12-15,11858.974691763495,2.766309632280705,3.7009497174914974,2.6645296398475593
2017-12-18,11927.058409463425,2.783851873991907,3.7319794966532327,2.700584615263508
2017-12-19,11882.224774050272,2.7731603665829345,3.709865846214674,2.679232764595757
2017-12-20,11828.771763026714,2.7717065806979377,3.705867733360298,2.684482352856428
2017-12-21,11804.102682043922,2.777415915833373,3.706337720861698,2.69623570330469
2017-12-22,11780.44997349056,2.776688752971475,3.702103288747956,2.6913161451796923
2017-12-26,11785.284849141943,2.7733674847353833,3.6821055288576017,2.692896487503525
2017-12-27,11802.136049122557,2.7747165418934254,3.6825777886595725,2.6902621875547004
2017-12-28,11809.185861740132,2.7804260569751267,3.687047403882396,2.700802654975104
2017-12-29,11702.621633548879,2.7699423875036677,3.664227446683071,2.678491607810426
2018-01-02,11815.535277327044,2.789768327279791,3.728450992583495,2.703790452548996
2018-01-03,11814.268109691564,2.8074131383627536,3.764679416734528,2.7066009071966994
2018-01-04,11791.21451319914,2.8192473045623845,3.7712660586558413,2.713804238213732
2018-01-05,11919.013111429564,2.8380333348658757,3.8091415220039644,2.719426038679621
2018-01-08,11873.69637716658,2.843224424754524,3.8239622237604434,2.7236418691795894
2018-01-09,11858.055121478097,2.8496589433429285,3.8241966494360007,2.719953017492117
2018-01-10,11813.850333216673,2.845299924989399,3.815256282840069,2.7203035445489068
2018-01-11,11926.694490312564,2.866059785887336,3.8413699397168126,2.7670368217533525
2018-01-12,11789.536525357815,2.8847434267653336,3.8696002445752846,2.7786327320828876
2018-01-16,11796.225542240434,2.8748816515900186,3.858543987431148,2.74314305581022
2018-01-17,11924.006360766667,2.902284228906406,3.90018313795809,2.769144439946509
2018-01-18,11928.997586577376,2.8974058856284923,3.9008875511350474,2.7501699350715465
2018-01-19,11908.568702008206,2.9105889290398994,3.913120481258112,2.786361853685105
2018-01-22,11924.673198120372,2.934254562245168,3.9549936787438496,2.8012949004180108
2018-01-23,12017.230168593811,2.9404826824661887,3.9876935988251447,2.8102547284577546
2018-01-24,11912.788302990486,2.93934002367553,3.961816639924529,2.7928620511907636
2018-01-25,11782.422007016134,2.9405863315155463,3.9604051625532817,2.793916602929411
2018-01-26,12144.103155431829,2.9746318051966503,4.021099446950445,2.803929794480491
2018-01-29,12012.562306402386,2.9549089746310853,4.001574325578823,2.7881177565941604
2018-01-30,11950.763930591294,2.9246013447924315,3.968639601105209,2.76141413011698
2018-01-31,11782.879942608019,2.9260536911072985,3.9851069633420164,2.7470083592533983
2018-02-01,12011.44967610677,2.9227326028174727,3.9512311277153165,2.7556173631795238
2018-02-02,11836.902619536639,2.8591052225894824,3.872422063167494,2.702560637281954
2018-02-05,11818.072700519877,2.7395298489917925,3.719746187813406,2.5987291760378812
2018-02-06,11818.072700519877,2.7935041917133123,3.818316314275454,2.6298256788843912
2018-02-07,11818.072700519877,2.778349836955187,3.7689134701315083,2.6324626523446657
2018-02-08,11818.072700519877,2.6741371958919347,3.609885378531664,2.5551610393335173
2018-02-09,11818.072700519877,2.7143067808521697,3.6722255659756318,2.578526638236843
2018-02-12,11818.072700519877,2.754164878825534,3.7373898443123794,2.6029467888788163
2018-02-13,11818.072700519877,2.761015613127764,3.7566809187252055,2.6085685893447055
2018-02-14,11818.072700519877,2.798279605726934,3.827018846744972,2.6554762389070627
2018-02-15,11818.072700519877,2.8339859834454835,3.8980642176757905,2.6844648265035884
2018-02-16,11816.329753776625,2.8348158956254075,3.8806565017194212,2.6939519304126556
2018-02-20,11873.380056939768,2.817065815976691,3.8884190591861394,2.671815552662717
2018-02-21,11764.648447100266,2.8030535801704253,3.8773635594755267,2.6746266014240754
2018-02-22,11774.307662900432,2.806687055178453,3.8768916783903173,2.670409879753624
2018-02-23,11950.818250775887,2.8514236763759975,3.9561707304395397,2.705194343117123
2018-02-26,12058.370582770014,2.88453414925769,4.0086309550015375,2.722939923895526
2018-02-27,11938.111058702427,2.848516824391069,3.958994442615558,2.683761692992214
2018-02-28,11791.468068376533,2.8196615408672816,3.9335874712163426,2.6414212921570983
2018-03-01,11702.476683060471,2.7786616838345903,3.8693643040326804,2.634395304066255
2018-03-02,11724.8282722871,2.792985406627727,3.9048864214229466,2.676558956088837
2018-03-05,11717.5858626212,2.825266327222028,3.948172611146979,2.7004515338046584
2018-03-06,11686.295782476698,2.832428908403662,3.9648747777761053,2.729616276100063
2018-03-07,11671.775344588008,2.8313907983936915,3.974050327481118,2.753684711457935
2018-03-08,11691.874505365358,2.8450920870518854,3.9959276586603103,2.748062910992046
2018-03-09,11829.236471427916,2.894603402477986,4.073558914078919,2.7919833570941663
2018-03-12,11871.120455101798,2.8909702873624905,4.095204091883125,2.79690350933282
2018-03-13,11738.63719872976,2.872287186323292,4.039448274059899,2.7839022231510198
2018-03-14,11733.596886503063,2.8575472478163295,4.038743103449418,2.770726564611308
2018-03-15,11757.198021508859,2.8544343573565496,4.035213841946157,2.756846881389739
2018-03-16,11753.640766813485,2.8575301529210364,4.023216852365697,2.7723072039919683
2018-03-19,11650.101071683428,2.8188659984242106,3.9373776685684874,2.7456026863443053
2018-03-20,11726.086273244313,2.823659766956989,3.9503365987239327,2.744900444003414
2018-03-21,11677.926841529566,2.8182410450415403,3.933135662119509,2.7608865571908288
2018-03-22,11649.239342168037,2.747792441698984,3.8360569222654495,2.700347563914933
2018-03-23,11649.239342168037,2.689223890853952,3.7349694654876835,2.6422379013766877
2018-03-26,11649.239342168037,2.762798880626256,3.8737566610360954,2.6999955515740037
2018-03-27,11649.239342168037,2.7157985353993443,3.748401791595385,2.647696617644121
2018-03-28,11649.239342168037,2.7077741915486615,3.705281479813024,2.6468161412065574
2018-03-29,11649.239342168037,2.7423731799447366,3.773143357644109,2.673581852560745
2018-04-02,11649.239342168037,2.6831800356095665,3.664281603180009,2.6084286755788173
2018-04-03,11649.239342168037,2.7175702863367968,3.7055170416388665,2.645759807126943
2018-04-04,11649.239342168037,2.746646183983001,3.7639537954189093,2.6793937693964183
2018-04-05,11649.239342168037,2.768322511214926,3.7853952236052644,2.701580349750253
2018-04-06,11649.239342168037,2.7066275739401457,3.6906728594431555,2.647696617644121
2018-04-09,11649.239342168037,2.7199671706031863,3.7165922346210936,2.650865619882964
2018-04-10,11649.239342168037,2.7632163559639458,3.7985912304535994,2.700876028011568
2018-04-11,11649.239342168037,2.748730141692389,3.776677921182036,2.70668675661993
2018-04-12,11617.768386073214,2.771344528810252,3.822154608656348,2.7251761676951145
2018-04-13,11594.220832915069,2.7632163559639458,3.8023605983838453,2.7109132811656984
2018-04-16,11628.641846611272,2.785934392131166,3.8313437921647857,2.7359183367015865
2018-04-17,11764.766288551296,2.8157397919407288,3.913814669082501,2.7656771926525665
2018-04-18,11805.602703441085,2.8178226699725193,3.921825664744963,2.7730730164940063
2018-04-19,11804.877612232893,2.8021923573401746,3.885774480038455,2.7538792836801362
2018-04-20,11712.62880125913,2.7784302729361987,3.8242750438056943,2.739087635997257
2018-04-23,11746.548934167262,2.7780144171149055,3.814613600495286,2.735037563207195
2018-04-24,11652.293985112552,2.7406017888998164,3.7337935499422787,2.719365439086752
2018-04-25,11643.109850608113,2.7473756861463596,3.738268845916529,2.715315663353518
2018-04-26,11638.087511170916,2.7753046062915154,3.816969597470475,2.7278181911214614
2018-04-27,11612.844497818704,2.777909148549152,3.8193271093127112,2.7239433818597942
2018-04-30,11588.61669363418,2.7565459278204933,3.7922284101385126,2.699819099818298
2018-05-01,11635.65849098396,2.7614447849727592,3.835585419897002,2.713025949324927
2018-05-02,11633.268704296646,2.7428950241168484,3.812964288997625,2.7232402483484197
2018-05-03,11627.507212222063,2.7368491894635345,3.8124931653459395,2.7084480065518854
2018-05-04,11608.98968286841,2.772282228803657,3.884832232735084,2.7422566382361
2018-05-07,11600.660980271496,2.781661747985434,3.917112913361061,2.765501335010516
2018-05-08,11604.702641192845,2.781661747985434,3.9131072261714492,2.779236054500125
2018-05-09,11659.675127232655,2.808548959195295,3.955756035585363,2.7942038568818823
2018-05-10,11732.498796466296,2.834810317291154,3.9967547760680926,2.8091725504341225
2018-05-11,11698.99120031959,2.8434605142558382,3.9929857868546086,2.814631266701556
2018-05-14,11763.19999634934,2.8448149698018677,3.999820866971666,2.803889097695084
2018-05-15,11683.401077758517,2.8252233200643957,3.9555200950427585,2.8044172647348913
2018-05-16,11705.23456239227,2.8371028327231205,3.981675410763301,2.83364854775972
2018-05-17,11701.436155799629,2.8347059484567314,3.966358968765619,2.8466798366811266
2018-05-18,11665.118807752755,2.8276200243845184,3.945859787882635,2.850375817732466
2018-05-21,11741.39232499707,2.8488783364399555,3.9680094164135653,2.8692184293758904
2018-05-22,11726.743154094085,2.8409594411012926,3.962825162661216,2.8484393042721154
2018-05-23,11720.700225077437,2.8487743274980657,3.996285546000216,2.85213855294856
2018-05-24,11687.703503595138,2.842939209922525,3.995106979437479,2.853193995857691
2018-05-25,11703.179150827653,2.8361658525147804,3.9991126666270906,2.8480875889880144
2018-05-29,11664.976991212878,2.8035466329399377,3.98144022765422,2.844213967953658
2018-05-30,11772.972637257568,2.8409594411012926,4.009950404199666,2.8892923415704965
2018-05-31,11761.953022630678,2.8235561179076316,4.007359602832158,2.86622498772227
2018-06-01,11769.584758190049,2.8512766602764748,4.070273167453498,2.885067005252039
2018-06-04,11826.11256640916,2.8648231951456977,4.107030280204011,2.9003862258610695
2018-06-05,11809.023792126827,2.8669089523177482,4.119754405967137,2.9183477669532745
2018-06-06,11906.399673705084,2.8908772551428417,4.143788907821571,2.939478310284323
2018-06-07,11884.301491120277,2.8905645085321074,4.110093720090252,2.923454173822951
2018-06-08,11936.030338577657,2.8991110564474343,4.110330039349618,2.9322589381985895
2018-06-11,11925.595679513837,2.9029649656316128,4.121404474898322,2.936662211556892
2018-06-12,11936.75832697262,2.906717565067895,4.143082222344042,2.9500431363646054
2018-06-13,11915.067276787222,2.8974425946668068,4.1428466605182,2.938422570318364
2018-06-14,12031.432087439654,2.904737976192929,4.18478954188811,2.9540938032683233
2018-06-15,12026.068370722613,2.901031982839604,4.170180164084718,2.954974279705887
2018-06-18,12052.857277030233,2.8950655044897045,4.167770010612591,2.9688860450648575
2018-06-19,11929.115515514986,2.883968038304082,4.155963515563318,2.9690627938773915
2018-06-20,11837.842475152765,2.888889028847096,4.185481078695165,2.9930097329926983
2018-06-21,11764.16727849999,2.8707786967733564,4.1491166952266445,2.9650118299168455
2018-06-22,11910.474071061442,2.8760129737659037,4.139907061013069,2.9551501373479376
2018-06-25,11747.810495326145,2.836862604457683,4.046632909748103,2.906900979151289
2018-06-26,11779.855900034434,2.843143808827246,4.063164275117655,2.923805889107052
2018-06-27,11741.713787476934,2.819589922253316,4.007907984703252,2.876965968501431
2018-06-28,11710.259690380306,2.8357105884611795,4.042384465114174,2.8857698417065856
2018-06-29,11717.308558923309,2.8397935692422887,4.053245304409219,2.8838339223598908
2018-07-02,11778.719385974395,2.845865136211676,4.080400811097689,2.9037316798556185
2018-07-03,11635.668649049314,2.835815677080667,4.033174073467075,2.915307984434519
2018-07-05,11791.528601145554,2.85894956906918,4.083234748626276,2.948531414167992
2018-07-06,11855.422968423438,2.8831311082197746,4.146754260066505,2.9734515114511324
2018-07-09,11910.56694424403,2.9090917761047375,4.184063920572491,2.992184806181931
2018-07-10,11958.247936142521,2.919560510036098,4.187133419926921,2.978576038787304
2018-07-11,11939.024334733458,2.898205566835687,4.16588172883823,2.953303632106407
2018-07-12,12006.663532025734,2.9244804209015145,4.237666733604854,2.967619394751169
2018-07-13,12037.491595852613,2.9267842729482547,4.241208492761255,2.9587831423517854
2018-07-16,11990.361104503447,2.92416623472065,4.231054338943738,2.947296548934877
2018-07-17,12031.451633129238,2.9359948225860277,4.256793823659819,2.960373584607763
2018-07-18,12033.86097729766,2.9421711182823698,4.248764270876028,2.968679293512717
2018-07-19,11974.974942472709,2.9310754515594097,4.227512958504099,2.989710916920112
2018-07-20,12019.334203658747,2.9277252119744523,4.226568438900157,2.9775161400257564
2018-07-23,12037.265167589765,2.9331698461522406,4.240027275181185,2.9812272709753125
2018-07-24,12080.77881821628,2.9479292188559576,4.257502402721156,2.9494157523443167
2018-07-25,12158.209189728661,2.9730533165491453,4.3170075164862505,2.9601965387384013
2018-07-26,12099.414435365634,2.966038831144632,4.251598587121377,2.9761027436391405
2018-07-27,11977.92073660404,2.9459402727751467,4.194218074390008,2.920610448810536
2018-07-30,11876.928935233522,2.9305527076559668,4.134948143733994,2.901875668795599
2018-07-31,11933.436838974687,2.9449973543400207,4.166589929182806,2.9313900469773095
2018-08-01,11901.355334159738,2.9400778033671364,4.1824112006239735,2.929445215925781
2018-08-02,11934.064506545277,2.9560948205256428,4.23931907483661,2.9508303369582434
2018-08-03,11907.815432536394,2.9687606983678605,4.252306787465952,2.9405789058312775
2018-08-06,11901.740620722712,2.9796483472070405,4.277337314403933,2.9570159512832745
2018-08-07,11956.364217963606,2.989487089260276,4.292922266585735,2.9640844185004913
2018-08-08,12008.14458308972,2.988231064321883,4.2981163669738915,2.961434671596622
2018-08-09,11977.785365821312,2.9841486233795727,4.295519127421432,2.969033682308268
2018-08-10,11950.020147739157,2.9641549736833084,4.2626968818260735,2.9607261910623475
2018-08-13,11939.87176117974,2.9530582272827512,4.257973905089603,2.9434083721159587
2018-08-14,12038.003702228392,2.9719009406601096,4.284656394542578,2.972567470331635
2018-08-15,11889.151179315966,2.9497087074828587,4.23223593524057,2.9352776296825716
2018-08-16,11959.896664492386,2.9735760604525883,4.246167031323568,2.962494273301342
2018-08-17,11928.780395179996,2.9840437147063517,4.247111929644272,2.9752189995764713
2018-08-20,11899.633054626715,2.990430007695402,4.243334229945267,2.9835255996519088
2018-08-21,11899.683160779603,2.9974430535297856,4.258919939560592,3.017810413431068
2018-08-22,11894.07079451493,2.995665364365547,4.27544827519605,3.025233269443836
2018-08-23,11900.047091583,2.9916856727412626,4.269308519053666,3.016042925305729
2018-08-24,11935.19835101959,3.009691276088047,4.3089794785695075,3.032478782530415
2018-08-27,12016.816807604877,3.0334546201158874,4.352899261436039,3.036896314616451
