,equity,benchmark_spy_norm
2020-04-02,30838.35733535,1.3607204641864896
2020-04-03,30754.280723207703,1.3410525241378122
2020-04-06,31125.7601211177,1.4311259744099007
2020-04-07,31020.6046541339,1.4325846294372244
2020-04-08,31074.58773968395,1.480674143839548
2020-04-09,31079.56410856513,1.5032062068045096
2020-04-13,31058.33605977313,1.4894815931243113
2020-04-14,31630.01231878559,1.533411030205272
2020-04-15,31494.313132665153,1.5008287506888318
2020-04-16,31807.31265893494,1.5080691974536187
2020-04-17,31880.580599601843,1.5488107248232
2020-04-20,31747.310774275236,1.5215238393185158
2020-04-21,31583.735420390803,1.4753253833061628
2020-04-22,31632.58498406133,1.5080691974536187
2020-04-23,31598.847703316034,1.507961208727498
2020-04-24,31641.587908976777,1.5289799047690118
2020-04-27,31589.485066927708,1.551025570008266
2020-04-28,31299.755568684082,1.5438932913528656
2020-04-29,31782.356654908464,1.5843103143942874
2020-04-30,31994.957815664682,1.5695590902828802
2020-05-01,31537.254855522377,1.5280080062339272
2020-05-04,31947.483613724697,1.5322220779183504
2020-05-05,32106.153595743555,1.5463790052695627
2020-05-06,32219.050936395095,1.535896564738703
2020-05-07,32263.44833571469,1.5544291880969876
2020-05-08,32288.56404406084,1.5801500576896583
2020-05-11,32306.762179397603,1.580473665101488
2020-05-12,32299.1510730094,1.5489723491458487
2020-05-13,32268.084811606015,1.521577833681576
2020-05-14,32311.94621507219,1.5397863114782329
2020-05-15,32384.732902914675,1.546865133920371
2020-05-18,32501.316450332328,1.5939821219461794
2020-05-19,32416.047435092674,1.577609990643369
2020-05-20,32578.728466133736,1.6044103887307126
2020-05-21,32467.1638186864,1.5933336514396583
2020-05-22,32463.092717439584,1.596359308986958
2020-05-26,32420.731887098136,1.6160277871854336
2020-05-27,32433.95054399546,1.640072320157513
2020-05-28,32394.618791859724,1.637046303843681
2020-05-29,32463.795116381963,1.6443414625045922
2020-06-01,32414.989035834235,1.6509868949761204
2020-06-02,32525.89262833686,1.6646580524430565
2020-06-03,32572.030544833062,1.6868115270251653
2020-06-04,32337.30120485682,1.682380939738703
2020-06-05,32749.680170992397,1.7254991159992652
2020-06-08,32865.65738645488,1.74635618771813
2020-06-09,33029.3888770314,1.733334218290779
2020-06-10,33727.309145681786,1.723662051972355
2020-06-11,32856.35908210791,1.624294306231631
2020-06-12,32972.001341017334,1.6437468069778656
2020-06-15,32950.44275354736,1.6590923278494674
2020-06-16,33127.57287308228,1.6910259574761204
2020-06-17,33155.94710992245,1.6840014881635745
2020-06-18,33242.870252893896,1.6846499586700956
2020-06-19,33136.501790091934,1.6750229969346988
2020-06-22,33597.49529365858,1.6857680545669544
2020-06-23,33720.83687107463,1.693528892186352
2020-06-24,33306.84573698664,1.6503290965397686
2020-06-25,33548.75553852251,1.6680214886801983
2020-06-26,33151.82788230826,1.6284036180887216
2020-06-29,33357.54743137831,1.6523369334358928
2020-06-30,33885.134540779865,1.6735025443722447
2020-07-01,33979.41251269465,1.6852255995706282
2020-07-02,34085.28386822554,1.6945056340696178
2020-07-06,34543.71399447117,1.720664378214548
2020-07-07,34322.24514548955,1.7029176329445261
2020-07-08,34633.389227525644,1.715942293120867
2020-07-09,34703.18780569999,1.7061741567551432
2020-07-10,34673.29859724341,1.723594962630878
2020-07-13,34553.05941009276,1.7086708130510655
2020-07-14,34553.05941009276,1.7308129864874173
2020-07-15,34553.05941009276,1.7467142367170279
2020-07-16,34553.05941009276,1.7409619535268186
2020-07-17,34553.05941009276,1.746009439864989
2020-07-20,34553.05941009276,1.7601199069503122
2020-07-21,34553.05941009276,1.7638639944778656
2020-07-22,34553.05941009276,1.7739044346413482
2020-07-23,34553.05941009276,1.7527384649384643
2020-07-24,34542.66752852525,1.7414502347768186
2020-07-27,34584.11174092574,1.7541496730919361
2020-07-28,34488.787569070955,1.7430239641692689
2020-07-29,34682.14155667976,1.7644613407535819
2020-07-30,34639.20703938007,1.7581653468841845
2020-07-31,34600.305301211774,1.7720591189842028
2020-08-03,36245.65335575603,1.7843788029252388
2020-08-04,35827.077831212475,1.7912712461540228
2020-08-05,35784.38477228425,1.802396596310158
2020-08-06,36053.14898952834,1.814444873369765
2020-08-07,35821.43015087577,1.8157470164975202
2020-08-10,35724.25556258616,1.8211742572097722
2020-08-11,35538.21903159034,1.8061408632209772
2020-08-12,35821.68666577053,1.8313228654826414
2020-08-13,35771.38364678298,1.828012167925698
2020-08-14,35763.24914677642,1.8280665210552902
2020-08-17,35923.43793230407,1.8338740542914218
2020-08-18,36074.94342747034,1.8378360924871417
2020-08-19,35859.72529477785,1.8301834229771308
2020-08-20,36606.56216030767,1.8358820705708119
2020-08-21,36355.60353184726,1.8423944006589823
2020-08-24,36434.36282720287,1.861063714065944
2020-08-25,36778.9858316841,1.8675762235373805
2020-08-26,37246.72733328058,1.8862997106906687
2020-08-27,37652.19565993218,1.8904244495086333
2020-08-28,37759.65425001757,1.902635068423953
2020-08-31,37673.152514814865,1.895742804578435
2020-09-01,37705.91687857078,1.9135982561076414
2020-09-02,37705.91687857078,1.9412765558986957
2020-09-03,37705.91687857078,1.8744683079996327
2020-09-04,37705.91687857078,1.8591640452792064
2020-09-08,37603.89365644577,1.8083664714020022
2020-09-09,37768.145733133926,1.844077195077149
2020-09-10,37655.47187069908,1.8120569233330273
2020-09-11,37629.968359586055,1.8129796708532329
2020-09-14,37656.23315591966,1.8368586330708119
2020-09-15,37720.3739449835,1.8461388469530675
2020-09-16,37641.47716114356,1.8388128343704078
2020-09-17,37641.47716114356,1.8226394597263043
2020-09-18,37641.47716114356,1.8016568197212528
2020-09-21,37641.47716114356,1.7816044613335782
2020-09-22,37641.47716114356,1.7997490786875459
2020-09-23,37648.09033073666,1.758010897892175
2020-09-24,37684.41732156039,1.7626972857159258
2020-09-25,37865.660034017106,1.791194290732917
2020-09-28,37929.07524724894,1.8209453641623805
2020-09-29,37843.73760592626,1.8110281603026268
2020-09-30,37963.9140484378,1.8247592317804004
2020-10-01,38038.80241245246,1.836474035348549
2020-10-02,37881.218630829964,1.8190385200450037
2020-10-05,37983.20426729427,1.8512952189336884
2020-10-06,37812.359677864726,1.8249773618318332
2020-10-07,37962.18278481541,1.8567438062545922
2020-10-08,37990.8480540693,1.8731993507760838
2020-10-09,38190.740254783974,1.8899273784786004
2020-10-12,38395.80465370094,1.9203314069962343
2020-10-13,38415.026265931854,1.907799871418075
2020-10-14,38415.026265931854,1.8958116877525717
2020-10-15,38415.026265931854,1.893469121682127
2020-10-16,38415.026265931854,1.892324835828435
2020-10-19,38415.026265931854,1.8635551682471527
2020-10-20,38415.026265931854,1.871020023477682
2020-10-21,38415.026265931854,1.867478280274155
2020-10-22,38415.026265931854,1.877721782294728
2020-10-23,38415.026265931854,1.8840970635676892
2020-10-26,38415.026265931854,1.849279309790595
2020-10-27,38415.026265931854,1.8429040285176341
2020-10-28,38415.026265931854,1.779915209117836
2020-10-29,38424.156794140756,1.7980051145756797
2020-10-30,38367.296955936035,1.7792617158798678
2020-11-02,38341.51327972635,1.7992042917087618
2020-11-03,38405.329487632676,1.8309710948980529
2020-11-04,38877.52574965338,1.8718912880005512
2020-11-05,39204.64729744168,1.9083986527599193
2020-11-06,39219.919938108294,1.9079631101901176
2020-11-09,39021.25830851754,1.9319380424549963
2020-11-10,38853.814395806345,1.9291045043855621
2020-11-11,38908.75697675907,1.9434352541215099
2020-11-12,38908.75697675907,1.9245820728669176
2020-11-13,38908.75697675907,1.9512265868961243
2020-11-16,38908.75697675907,1.9755830673677444
2020-11-17,38908.75697675907,1.964957837757164
2020-11-18,38888.69700796481,1.9413095624196364
2020-11-19,38925.62118280749,1.94948298155079
2020-11-20,38842.454726600656,1.9361334582797576
2020-11-23,38829.66854791916,1.9477395555887216
2020-11-24,39094.52712534734,1.979124810571271
2020-11-25,39057.08305589778,1.976073859983468
2020-11-27,39250.98797311288,1.981576800433964
2020-11-30,39067.951768475745,1.9728040618111682
2020-12-01,39407.92923675383,1.9943815367262123
2020-12-02,39280.819624472366,1.9985771319342396
2020-12-03,39145.62205437624,1.9980321655721895
2020-12-04,39143.63562951943,2.015250268357366
2020-12-07,39127.9041580434,2.011109205662197
2020-12-08,39162.899234265235,2.0169944118524983
2020-12-09,39151.85899330848,1.9989043270113886
2020-12-10,39117.66948148122,1.9982497574738245
2020-12-11,39262.42115195403,1.995907370786646
2020-12-14,39302.11037085472,1.9869710346252756
2020-12-15,39265.485696734446,2.0138338580891806
2020-12-16,39975.723830702525,2.0169944118524983
2020-12-17,39993.34882713269,2.028273134701047
2020-12-18,39883.25351444845,2.0201741596252756
2020-12-21,40409.01282823578,2.0129516511870866
2020-12-22,40570.220723296276,2.009559334244122
2020-12-23,40239.30424319016,2.011364288666422
2020-12-24,40414.12813643352,2.0191898836448385
2020-12-28,40625.00155446529,2.036536066081925
2020-12-29,40552.883030025456,2.032650624540779
2020-12-30,40430.13432117911,2.03555125195169
2020-12-31,40450.27818508057,2.0458928766187547
2021-01-04,40309.52887805128,2.0180407544429646
2021-01-05,40309.52887805128,2.0319393698911647
2021-01-06,40309.52887805128,2.044087384046657
2021-01-07,40309.52887805128,2.0744576885102863
2021-01-08,40309.52887805128,2.0862768931392357
2021-01-11,40309.52887805128,2.0722139626193976
2021-01-12,40322.970897767045,2.072651478405125
2021-01-13,40362.52883022596,2.0782335268759184
2021-01-14,40149.74814226773,2.0709552302420096
2021-01-15,40064.71015247519,2.055852594312546
2021-01-19,40458.27123520937,2.071994935651635
2021-01-20,41654.59754208951,2.100668633185617
2021-01-21,41685.73393451705,2.1025839083164954
2021-01-22,41751.36356445602,2.0951412966109477
2021-01-25,42308.78564247898,2.1034045867583577
2021-01-26,42630.571460592975,2.1001216936076412
2021-01-27,42712.05772923169,2.048793504029666
2021-01-28,43524.28535331798,2.0664134253306394
2021-01-29,42682.41434919543,2.025043877146859
2021-02-01,43403.11901461202,2.058752324807127
2021-02-02,43366.62379217611,2.087864076276635
2021-02-03,43641.86977624126,2.089505612543626
2021-02-04,43539.78261891182,2.113254342510103
2021-02-05,43522.16182039547,2.121571447637307
2021-02-08,43552.94660519625,2.1368936486843313
2021-02-09,43732.757121220195,2.135470960001837
2021-02-10,43603.18694313005,2.134540499001194
2021-02-11,43769.59769284043,2.137987886606815
2021-02-12,43796.61412648001,2.1485490763914403
2021-02-16,43714.03463289173,2.146688154390154
2021-02-17,43729.33567237062,2.1471810996050698
2021-02-18,43729.33567237062,2.138042239736407
2021-02-19,43729.33567237062,2.134267118903839
2021-02-22,43729.33567237062,2.1178510387008633
2021-02-23,43729.33567237062,2.1204224978186996
2021-02-24,43729.33567237062,2.143788244512307
2021-02-25,43729.33567237062,2.092132142324118
2021-02-26,43729.33567237062,2.0813517461884645
2021-03-01,43729.33567237062,2.1318045454284533
2021-03-02,43729.33567237062,2.115169617640981
2021-03-03,43736.63749475264,2.0871526422437547
2021-03-04,43654.90439622205,2.061324680841293
2021-03-05,43843.788895195554,2.0992463032696547
2021-03-08,43438.39239270065,2.088794178510746
2021-03-09,44001.61895104454,2.118617364013134
2021-03-10,43797.44584858007,2.1318045454284533
2021-03-11,44334.58681197754,2.1534191526795556
2021-03-12,44192.74613230882,2.1563192419406687
2021-03-15,44107.90124326588,2.169178510745775
2021-03-16,44236.397177616396,2.1664430953228324
2021-03-17,44217.66429382233,2.1738295600661277
2021-03-18,44027.92014050152,2.142201778907972
2021-03-19,44027.92014050152,2.138237767496326
2021-03-22,44027.92014050152,2.155311646135654
2021-03-23,44007.1111045677,2.1383475500551063
2021-03-24,43939.53399327151,2.1274774622864623
2021-03-25,43774.943444158605,2.1394455550261755
2021-03-26,44106.13701710178,2.173922659981172
2021-03-29,44002.286183216485,2.172824655010103
2021-03-30,43484.61448150609,2.1670603531410726
2021-03-31,44041.989751777335,2.1758436753765613
2021-04-01,45108.91593971354,2.199341268770665
2021-04-05,46249.837286863185,2.230908418384919
2021-04-06,46020.57054695358,2.2295910276795556
2021-04-07,46255.14341344612,2.2321719941104887
2021-04-08,46795.69557028488,2.242766907949118
2021-04-09,47231.48131287001,2.2590721292937177
2021-04-12,47227.0775048524,2.2598956778678363
2021-04-13,47570.21900771499,2.266593490253031
2021-04-14,47234.796683785666,2.2588525641761574
2021-04-15,47544.561115649856,2.283118276715191
2021-04-16,47598.73151717011,2.2907492408500185
2021-04-19,47539.74367902494,2.279494734742377
2021-04-20,47526.49801786699,2.262805274442046
2021-04-21,47590.523760182215,2.28421628168626
2021-04-22,47496.41738161241,2.2633541872359477
2021-04-23,47606.255039893615,2.2878943561719325
2021-04-26,47617.291993745865,2.292671332545004
2021-04-27,47614.28019379337,2.2921767728806945
2021-04-28,47614.28019379337,2.2915178981447464
2021-04-29,47614.28019379337,2.3061205929119213
2021-04-30,47614.28019379337,2.290968985350845
2021-05-03,47614.28019379337,2.2959099180290226
2021-05-04,47614.28019379337,2.281745815347171
2021-05-05,47614.28019379337,2.282459581362509
2021-05-06,47614.28019379337,2.3006859974857643
2021-05-07,47614.28019379337,2.317430707832017
2021-05-10,47614.28019379337,2.294482385998347
2021-05-11,47614.28019379337,2.2740047098870315
2021-05-12,47546.415606012495,2.2256930293097907
2021-05-13,47629.574476703005,2.2524293875711794
2021-05-14,47735.22460128508,2.287016454468222
2021-05-17,47673.938124721615,2.281196723170004
2021-05-18,47630.60580026604,2.2615427750160726
2021-05-19,47643.01515263859,2.2556134405423403
2021-05-20,47702.20505504178,2.279879153081374
2021-05-21,47612.267812091086,2.2780128495821086
2021-05-24,47773.94196975776,2.3012352690461975
2021-05-25,47801.03222024136,2.2961294831465833
2021-05-26,47794.40436756608,2.3006859974857643
2021-05-27,47669.026817448415,2.3018937850156136
2021-05-28,47631.751195693316,2.306011707269471
2021-06-01,47386.70588155437,2.3039803711655034
2021-06-02,47423.97676290943,2.3076031956052536
2021-06-03,47169.24347144539,2.2990389003375276
2021-06-04,47904.24368448847,2.320065489242744
2021-06-07,48355.034800170455,2.317815126171014
2021-06-08,48078.01140884054,2.3183087889189933
2021-06-09,48203.86575310401,2.314850279550882
2021-06-10,48778.19828896278,2.325610584760746
2021-06-11,48859.25145963725,2.3294536918511204
2021-06-14,49173.83754991011,2.334669260309515
2021-06-15,48854.434594277394,2.330387022984019
2021-06-16,48673.03634331501,2.3173758165526266
2021-06-17,49177.83320363063,2.3166069798746327
2021-06-18,48929.02586315502,2.285355186041973
2021-06-21,49349.270797250145,2.3180721823911647
2021-06-22,49740.85083501015,2.3304654134712526
2021-06-23,49698.63576420132,2.327656092142726
2021-06-24,49816.7042669207,2.3414259104059516
2021-06-25,49613.33855422576,2.3497426567666237
2021-06-28,49910.1304331444,2.3544796306713813
2021-06-29,50045.17006884955,2.3557466146790045
2021-06-30,50031.16596507144,2.3577293379178914
2021-07-01,50050.77437696258,2.370783237566587
2021-07-02,50204.55341477278,2.3889045350959774
2021-07-06,50204.55341477278,2.3845528764465467
2021-07-07,50204.55341477278,2.392980302282329
2021-07-08,50235.719536826386,2.3734825969530675
2021-07-09,50249.89380776177,2.3988188688234753
2021-07-12,50232.992451382204,2.4074111478806945
2021-07-13,50332.75984082118,2.3992038253122705
2021-07-14,50374.46184674927,2.402784494684515
2021-07-15,50334.121221249065,2.394577889649155
2021-07-16,50344.98564574497,2.3757955647846254
2021-07-19,50201.2159467027,2.340710171174688
2021-07-20,50326.08813989052,2.3742530480804556
2021-07-21,50358.3700838689,2.393476476396032
2021-07-22,50692.85017827657,2.3984879066977407
2021-07-23,51070.86962511789,2.4231636893828066
2021-07-26,50988.71944751804,2.429112756015797
2021-07-27,50692.28041479004,2.418041220839456
2021-07-28,50651.05952686976,2.4170497695283797
2021-07-29,50685.37361854773,2.427074603347722
2021-07-30,50448.36744575324,2.4152876877066496
2021-08-02,50407.73267362278,2.410220648592487
2021-08-03,50720.47300111097,2.429828674630327
2021-08-04,50583.34657857103,2.4178760088514877
2021-08-05,51057.41245927811,2.433187985052351
2021-08-06,51009.301111535206,2.437209040342579
2021-08-09,50814.67792783732,2.4352261377204263
2021-08-10,50513.87900453463,2.4382557416995776
2021-08-11,50559.09404307974,2.44431405274155
2021-08-12,50914.52993929149,2.4516393477911462
2021-08-13,51275.5760040759,2.456101685915687
2021-08-16,51532.996634110816,2.461884643644379
2021-08-17,51332.90078422352,2.445746607503674
2021-08-18,51119.922963373014,2.4189776014878768
2021-08-19,51809.12793404082,2.422723124081558
2021-08-20,52790.64628485953,2.4420009055267267
2021-08-23,52805.00297938609,2.463481692861407
2021-08-24,52628.87105914209,2.4673924274430568
2021-08-25,52596.897205310626,2.472570146032329
2021-08-26,52427.87438214713,2.4579739090627295
2021-08-27,52428.531468723675,2.479950691127847
2021-08-30,52428.531468723675,2.490856296783156
2021-08-31,52428.531468723675,2.487165844852131
2021-09-01,52428.531468723675,2.488488258288942
2021-09-02,52428.531468723675,2.4961439773144747
2021-09-03,52428.531468723675,2.495538020641991
2021-09-07,52428.531468723675,2.4866154969921013
2021-09-08,52428.531468723675,2.483585713629684
2021-09-09,52428.531468723675,2.4729552819043903
2021-09-10,52428.531468723675,2.4534573971918627
2021-09-13,52428.531468723675,2.459736529034258
2021-09-14,52428.531468723675,2.4464627055014696
2021-09-15,52428.531468723675,2.4668971502456833
2021-09-16,52428.531468723675,2.4629864156640338
2021-09-17,52428.531468723675,2.438994441988887
2021-09-20,52428.531468723675,2.398325385458762
2021-09-21,52428.531468723675,2.396060312959221
2021-09-22,52428.531468723675,2.419433414366734
2021-09-23,52428.531468723675,2.4488294883128217
2021-09-24,52428.531468723675,2.4528634591981997
2021-09-27,52428.531468723675,2.445845806449761
2021-09-28,52428.531468723675,2.3965579221390523
2021-09-29,52428.531468723675,2.4005917136411647
2021-09-30,52428.531468723675,2.3712507103577334
2021-10-01,52440.765548978976,2.39943056576047
2021-10-04,52375.33372786844,2.3684880286783616
2021-10-05,52437.05214835192,2.393131881142083
2021-10-06,52484.56873144561,2.4030776069411277
2021-10-07,52503.57508792508,2.423854314956833
2021-10-08,52517.944957130734,2.419433414366734
2021-10-11,52479.87958150943,2.4019175353600293
2021-10-12,52423.06142984345,2.396005062913299
2021-10-13,52496.08310224774,2.404625146376745
2021-10-14,52764.820951611495,2.4450724851901176
2021-10-15,52865.791002013626,2.4636937238817964
2021-10-18,53150.94100147747,2.47098744747658
2021-10-19,53181.97743219516,2.4900505071523695
2021-10-20,53084.26380064615,2.49983084158018
2021-10-21,53453.89611786872,2.5063512439153195
2021-10-22,53208.99371685588,2.5037541329904482
2021-10-25,53059.65718852146,2.51718132921565
2021-10-26,53099.2673653669,2.519446401715191
2021-10-27,54759.60280024871,2.508284995522594
2021-10-28,54852.83272942286,2.532487027002204
2021-10-29,55567.7192523166,2.537625819422759
2021-11-01,55322.380929531755,2.54199129058367
2021-11-02,55606.948486309004,2.5522686960415135
2021-11-03,55655.79723788291,2.5678506440576783
2021-11-04,55778.88853806985,2.5799516597974836
2021-11-05,55742.555672104805,2.5889032435364623
2021-11-08,55748.854157399124,2.5911137835231446
2021-11-09,55748.854157399124,2.582548591339089
2021-11-10,55720.69174480261,2.5617727802397137
2021-11-11,55707.68900348629,2.5626011721620134
2021-11-12,55885.80699380378,2.5819410202172115
2021-11-15,55837.0559838743,2.5828253797184972
2021-11-16,56095.04017219888,2.593047355747153
2021-11-17,56112.316545882364,2.5867483123622335
2021-11-18,56256.499647747914,2.59553396658018
2021-11-19,56330.98236795373,2.590892783339456
2021-11-22,56232.46763556188,2.583598880361407
2021-11-23,56232.46763556188,2.5870249213583763
2021-11-24,56232.46763556188,2.5939317152484387
2021-11-26,56232.46763556188,2.53607881813694
2021-11-29,56232.46763556188,2.5671878228898786
2021-11-30,56232.46763556188,2.5172367586448385
2021-12-01,56216.665298337255,2.489277185892726
2021-12-02,56149.914076374866,2.5274040227773695
2021-12-03,55919.349931836616,2.505411634368112
2021-12-06,55924.16956065135,2.5350844966936075
2021-12-07,56389.36202429539,2.5875218130051434
2021-12-08,56392.020141811605,2.5943737156158155
2021-12-09,56280.40023846096,2.576857657225845
2021-12-10,56602.76510777586,2.6011152975179095
2021-12-13,56547.17122939191,2.5780731582361316
2021-12-14,56339.63700009353,2.5603362790457385
2021-12-15,56339.63700009353,2.600341438108468
2021-12-16,56339.63700009353,2.577410516451598
2021-12-17,56339.63700009353,2.5499794068010653
2021-12-20,56234.45425422753,2.522864370465191
2021-12-21,56426.986810559865,2.5676680318929095
2021-12-22,56581.16822956446,2.5933406473870315
2021-12-23,56583.50205048439,2.609477069078343
2021-12-27,56982.01800374422,2.646406522662564
2021-12-28,56920.39378357691,2.6442444161576963
2021-12-29,56938.363140993475,2.647626867021032
2021-12-30,56871.909638894664,2.6403073122359477
2021-12-31,56796.11008967862,2.6336534487509184
2022-01-03,56739.39361432951,2.6489019232756243
2022-01-04,56739.39361432951,2.648014693642083
2022-01-05,56809.878333366156,2.597167430600202
2022-01-06,56742.06620067403,2.594727280033064
2022-01-07,56746.40574501253,2.5844688892014145
2022-01-10,56752.64367922763,2.581253085392175
2022-01-11,56771.90196135424,2.604764132531227
2022-01-12,56861.140862170236,2.611805643254041
2022-01-13,56479.10434064477,2.5758188487325495
2022-01-14,56479.10434064477,2.5768721872703892
2022-01-18,56479.10434064477,2.5312370844048493
2022-01-19,56479.10434064477,2.5049534895067964
2022-01-20,56479.10434064477,2.477228550066587
2022-01-21,56544.735949089416,2.428599181725294
2022-01-24,56659.920595145064,2.4389126432195996
2022-01-25,56107.358704449085,2.4091357385998347
2022-01-26,56561.45680525331,2.403092316368938
2022-01-27,56726.48481813904,2.391225933941036
2022-01-28,57258.31623766446,2.4506125579766715
2022-01-31,57417.42437823273,2.494750886870867
2022-02-01,57306.34173021137,2.5116077117583577
2022-02-02,57382.53198681295,2.5360063472974836
2022-02-03,57285.81763803448,2.4763971086287655
2022-02-04,57318.0790961234,2.4880415939566496
2022-02-07,57318.0790961234,2.480056527254776
2022-02-08,57318.0790961234,2.500462091293167
2022-02-09,57318.0790961234,2.5370596858353234
2022-02-10,57318.0790961234,2.4914796536324393
2022-02-11,57318.0790961234,2.4423508822786553
2022-02-14,57318.0790961234,2.4343654568102497
2022-02-15,57318.0790961234,2.473624381486499
2022-02-16,57318.0790961234,2.4763971086287655
2022-02-17,57294.21097498808,2.423497521640797
2022-02-18,57296.04950803397,2.4078050735327885
2022-02-22,57266.912667501536,2.3819658109845703
2022-02-23,57129.02300992532,2.339713158982366
2022-02-24,57632.026896759795,2.3749232239621603
2022-02-25,57751.6155467854,2.427323407937638
2022-02-28,57811.745872508676,2.421113338652645
2022-03-01,57668.13027798099,2.384239135114346
2022-03-02,57795.37586299555,2.428099778712803
2022-03-03,57717.69956927877,2.4160122167179465
2022-03-04,57663.3018783638,2.396382664688189
2022-03-07,57663.3018783638,2.325739023179188
2022-03-08,57601.157574182034,2.3081065450495957
2022-03-09,57739.41883191308,2.36998821093176
2022-03-10,57667.61370438682,2.3592865640498712
2022-03-11,57523.07110993165,2.3292879417133543
2022-03-14,57346.88952532888,2.312265007921565
2022-03-15,57839.93402212372,2.363112450346712
2022-03-16,58179.280154791224,2.4155128137054556
2022-03-17,58207.91987290696,2.445733333141991
2022-03-18,58601.877973293704,2.4725206362509184
2022-03-21,58441.88296560853,2.4717979010722813
2022-03-22,59064.23351494782,2.5007209413459774
2022-03-23,58465.658341723305,2.468516084221161
2022-03-24,59133.48339378732,2.505727348916238
2022-03-25,59014.03776718082,2.517964157788391
2022-03-28,60225.92800884231,2.5358746799802536
2022-03-29,60894.618603542316,2.5672452255349927
2022-03-30,60695.11918505054,2.551392946936995
2022-03-31,60192.21177920797,2.512123976797851
2022-04-01,60238.56129352719,2.5192431604748347
2022-04-04,60381.323956227534,2.540824940588262
2022-04-05,60381.323956227534,2.5087307629385562
2022-04-06,60381.323956227534,2.483644730724192
2022-04-07,60334.92520169171,2.496160121808413
2022-04-08,60288.156182166815,2.489485988014328
2022-04-11,60862.5127003462,2.4469346628742654
2022-04-12,60957.805306736846,2.437868094461793
2022-04-13,60792.232324651945,2.465790355494581
2022-04-14,61024.21054809786,2.435087115689291
2022-04-18,60986.56190739125,2.4360882536967305
2022-04-19,60970.67445065061,2.4754131914148605
2022-04-20,60985.89518016471,2.473577383070812
2022-04-21,60939.27079477062,2.436588553625551
2022-04-22,60723.904668271134,2.369730975328343
2022-04-25,61157.85899330273,2.383469760286554
2022-04-26,60051.832202687816,2.314442362004041
2022-04-27,61309.723384118915,2.3209498487440303
2022-04-28,62102.78950140689,2.3795760671151727
2022-04-29,60586.328045617345,2.2916371880166237
2022-05-02,61207.5870095578,2.3054317611705546
2022-05-03,61011.46901041952,2.3159997675192874
2022-05-04,61367.022351858584,2.3865291418878583
2022-05-05,61069.60685580861,2.3017047150532695
2022-05-06,61069.60685580861,2.2879661094783246
2022-05-09,61069.60685580861,2.214711544532972
2022-05-10,61069.60685580861,2.219828810961609
2022-05-11,61069.60685580861,2.1845642134689567
2022-05-12,61069.60685580861,2.1822838933918076
2022-05-13,61069.60685580861,2.234457516302351
2022-05-16,61069.60685580861,2.2253909478898786
2022-05-17,61069.60685580861,2.27116794291881
2022-05-18,61065.411490453174,2.1796141322442137
2022-05-19,60996.11698783352,2.1662646089731816
2022-05-20,60938.49777953392,2.1672104969346986
2022-05-23,61242.22797420408,2.2077588285268184
2022-05-24,61215.46688186076,2.1909054119213813
