,equity,benchmark_spy_norm
2023-09-13,13491.055993117292,2.5350498757232733
2023-09-14,13491.055993117292,2.5569077266830456
2023-09-15,13491.055993117292,2.526101520883082
2023-09-16,13491.055993117292,2.526101520883082
2023-09-17,13491.055993117292,2.526101520883082
2023-09-18,13491.055993117292,2.5275825091270208
2023-09-19,13491.055993117292,2.5223412888615906
2023-09-20,13491.055993117292,2.499152234684974
2023-09-21,13491.055993117292,2.4578454706442874
2023-09-22,13491.055993117292,2.4523188516026817
2023-09-23,13491.055993117292,2.4523188516026817
2023-09-24,13491.055993117292,2.4523188516026817
2023-09-25,13491.055993117292,2.4626315955639235
2023-09-26,13491.055993117292,2.4264521434147683
2023-09-27,13491.055993117292,2.4274208130510653
2023-09-28,13491.055993117292,2.4414939684170647
2023-09-29,13491.055993117292,2.435568042225386
2023-09-30,13491.055993117292,2.435568042225386
2023-10-01,13491.055993117292,2.435568042225386
2023-10-02,13491.055993117292,2.434599551972355
2023-10-03,13491.055993117292,2.4020099177420096
2023-10-04,13491.055993117292,2.419501041858009
2023-10-05,13491.055993117292,2.418589416100294
2023-10-06,13491.055993117292,2.4473050893185158
2023-10-07,13491.055993117292,2.4473050893185158
2023-10-08,13491.055993117292,2.4473050893185158
2023-10-09,13491.055993117292,2.462973141302351
2023-10-10,13491.055993117292,2.475792407639144
2023-10-11,13491.055993117292,2.485934378731172
2023-10-12,13491.055993117292,2.470778824738244
2023-10-13,13491.055993117292,2.4584720563923588
2023-10-14,13491.055993117292,2.4584720563923588
2023-10-15,13491.055993117292,2.4584720563923588
2023-10-16,13491.055993117292,2.4843385851970057
2023-10-17,13491.055993117292,2.484224676823108
2023-10-18,13491.055993117292,2.4511223652185894
2023-10-19,13491.055993117292,2.429585789688189
2023-10-20,13491.055993117292,2.399730853347722
2023-10-21,13491.055993117292,2.399730853347722
2023-10-22,13491.055993117292,2.399730853347722
2023-10-23,13491.055993117292,2.395571493559423
2023-10-24,13491.055993117292,2.413632877077976
2023-10-25,13491.055993117292,2.378991636434607
2023-10-26,13491.055993117292,2.3505041387307126
2023-10-27,13491.055993117292,2.3398500284143093
2023-10-28,13491.055993117292,2.3398500284143093
2023-10-29,13491.055993117292,2.3398500284143093
2023-10-30,13491.055993117292,2.3678246693607643
2023-10-31,13491.055993117292,2.3826953627273144
2023-11-01,13491.055993117292,2.408106437419636
2023-11-02,13491.055993117292,2.4542561908752756
2023-11-03,13491.055993117292,2.476646989518277
2023-11-04,13491.055993117292,2.476646989518277
2023-11-05,13491.055993117292,2.476646989518277
2023-11-06,13491.055993117292,2.482344560812362
2023-11-07,13491.055993117292,2.4894093913597537
2023-11-08,13491.055993117292,2.491232463491918
2023-11-09,13491.055993117292,2.4718043588698566
2023-11-10,13491.055993117292,2.510376245637399
2023-11-11,13491.055993117292,2.510376245637399
2023-11-12,13491.055993117292,2.510376245637399
2023-11-13,13491.055993117292,2.5079832728692137
2023-11-14,13491.055993117292,2.556640266233468
2023-11-15,13491.055993117292,2.5620526181346435
2023-11-16,13491.055993117292,2.565186264408064
2023-11-17,13491.055993117292,2.5683767751768003
2023-11-18,13491.055993117292,2.5683767751768003
2023-11-19,13491.055993117292,2.5683767751768003
2023-11-20,13491.055993117292,2.5881471430703527
2023-11-21,13491.055993117292,2.5825066156548493
2023-11-22,13491.055993117292,2.5924772757278656
2023-11-23,13491.055993117292,2.5924772757278656
2023-11-24,13491.055993117292,2.5940727104954995
2023-11-25,13491.055993117292,2.5940727104954995
2023-11-26,13491.055993117292,2.5940727104954995
2023-11-27,13491.055993117292,2.589400852716293
2023-11-28,13491.055993117292,2.5919645983536923
2023-11-29,13491.055993117292,2.590141167454996
2023-11-30,13491.055993117292,2.6003398236590742
2023-12-01,13491.055993117292,2.615723194399798
2023-12-02,13491.055993117292,2.615723194399798
2023-12-03,13491.055993117292,2.615723194399798
2023-12-04,13491.055993117292,2.601992122922024
2023-12-05,13491.055993117292,2.601479624931117
2023-12-06,13491.055993117292,2.5909959287173954
