,equity,benchmark_spy_norm,benchmark_qqq_norm,benchmark_iwm_norm
2023-09-12,14127.573142706358,2.5320970477819618,3.8746622022138886,1.7336995312524124
2023-09-13,14127.573142706358,2.5350495169567413,3.889420170518219,1.7223096596206078
2023-09-14,14127.573142706358,2.5569077266830456,3.921225286290449,1.7465952856842564
2023-09-15,14127.573142706358,2.526101700266348,3.854082478309657,1.7283342299749058
2023-09-18,14127.573142706358,2.5275830472768184,3.858100227910497,1.7168500922175074
2023-09-19,14127.573142706358,2.5223412888615906,3.8498767845527313,1.7101668465887836
2023-09-20,14127.573142706358,2.499152593451506,3.7943987644686574,1.6930352029794629
2023-09-21,14127.573142706358,2.4578452912610214,3.72486780844622,1.6667728088395795
2023-09-22,14127.573142706358,2.4523188516026817,3.7253890875206452,1.663007211135932
2023-09-25,14127.573142706358,2.4626312367973915,3.7430832399992875,1.6704438435164501
2023-09-26,14127.573142706358,2.4264517846482367,3.686876976607158,1.6489663088413609
2023-09-27,14127.573142706358,2.4274204542845332,3.695515637928968,1.6643818636130974
2023-09-28,14127.573142706358,2.4414937890337987,3.726429711424321,1.6794190178271347
2023-09-29,14127.573142706358,2.435568042225386,3.7291360427971085,1.6714746844237327
2023-10-02,14127.573142706358,2.434599193205823,3.7602577252744833,1.6462236841636473
2023-10-03,14127.573142706358,2.4020097383587435,3.694266437920683,1.6185138967567703
2023-10-04,14127.573142706358,2.4195015800078066,3.7445410161121817,1.6192706978721687
2023-10-05,14127.573142706358,2.418589416100294,3.7335071145164216,1.6204998687696772
2023-10-06,14127.573142706358,2.4473052687017818,3.7960635048151823,1.636104401144376
2023-10-09,14127.573142706358,2.462973141302351,3.8154246542597194,1.6455617429762086
2023-10-10,14127.573142706358,2.47579258702241,3.836553703793401,1.6641924406583606
2023-10-11,14127.573142706358,2.48593401996464,3.863929075742704,1.6613555498550527
2023-10-12,14127.573142706358,2.470778645354978,3.850501868118167,1.6238100200586438
2023-10-13,14127.573142706358,2.4584720563923588,3.802100606377803,1.6102863196248118
2023-10-16,14127.573142706358,2.48433840581374,3.845088882998396,1.6362935271979298
2023-10-17,14127.573142706358,2.484224497439842,3.8324943679213175,1.6545459727729739
2023-10-18,14127.573142706358,2.4511227239851214,3.7822204344782104,1.6204998687696772
2023-10-19,14127.573142706358,2.429585969071455,3.7468301952757512,1.5946816387995217
2023-10-20,14127.573142706358,2.399730853347722,3.6909363124792423,1.5740648206538714
2023-10-23,14127.573142706358,2.395571672942689,3.702073696191818,1.5607302462735932
2023-10-24,14127.573142706358,2.413633056461242,3.7380874070887344,1.5743485097342023
2023-10-25,14127.573142706358,2.378991815817873,3.6465940642367656,1.5483411537104927
2023-10-26,14127.573142706358,2.3505043181139786,3.5770637529627196,1.552313246186898
2023-10-27,14127.573142706358,2.3398500284143093,3.5942382382379154,1.5340606521612625
2023-10-30,14127.573142706358,2.367825028127296,3.6347284372161344,1.5425720668241432
2023-10-31,14127.573142706358,2.3826955421105804,3.652110853847548,1.555906938105604
2023-11-01,14127.573142706358,2.40810625803637,3.715500259067963,1.5647969017767753
2023-11-02,14127.573142706358,2.4542561908752756,3.782948677786266,1.6065030563007776
2023-11-03,14127.573142706358,2.476646989518277,3.8273944081455578,1.650195628189461
2023-11-06,14127.573142706358,2.4823449195788942,3.84300795756524,1.6295791069449936
2023-11-07,14127.573142706358,2.4894095707430197,3.879334049057777,1.6238100200586438
2023-11-08,14127.573142706358,2.491232642875184,3.8818318043259556,1.6065030563007776
2023-11-09,14127.573142706358,2.4718040001033246,3.8519593218568655,1.5816307534995742
2023-11-10,14127.573142706358,2.510376245637399,3.938559991540901,1.5993158209139569
2023-11-13,14127.573142706358,2.5079832728692137,3.926277534685247,1.5998833475252099
2023-11-14,14127.573142706358,2.556640266233468,4.0107963118135395,1.6877411579858699
2023-11-15,14127.573142706358,2.5620527975179095,4.013815346156143,1.6906726118159545
2023-11-16,14127.573142706358,2.5651866231745957,4.017249920836987,1.6633415218679597
2023-11-17,14127.573142706358,2.5683769545600663,4.018186740249652,1.6861332896294792
2023-11-20,14127.573142706358,2.5881475018368847,4.067107346819267,1.6959688835684197
2023-11-21,14127.573142706358,2.5825071538046473,4.043479252520624,1.6741228945252609
2023-11-22,14127.573142706358,2.5924770963445996,4.060029298978775,1.6846202812010485
2023-11-24,14127.573142706358,2.5940725311122335,4.054304578011775,1.6959688835684197
2023-11-27,14127.573142706358,2.589400673333027,4.050765876465725,1.690294359708847
2023-11-28,14127.573142706358,2.5919645983536923,4.061382303478071,1.6837689170588732
2023-11-29,14127.573142706358,2.590141526221528,4.057426772096998,1.6926584353782699
2023-11-30,14127.573142706358,2.6003398236590742,4.047226207797087,1.6990894634520581
2023-12-01,14127.573142706358,2.615723194399798,4.058779776596294,1.7487403967312367
2023-12-04,14127.573142706358,2.601992122922024,4.021100358230266,1.767465805890757
2023-12-05,14127.573142706358,2.601479624931117,4.03119679566497,1.7438226739870621
2023-12-06,14127.573142706358,2.5909961081006614,4.007881081961947,1.7407015003010577
2023-12-07,14127.573142706358,2.6107664759942137,4.063880703494641,1.753279718917712
2023-12-08,14127.573142706358,2.6219906663299044,4.081991363434111,1.7666144417485816
2023-12-11,14127.573142706358,2.6321889637674505,4.116860323562145,1.7703028451446563
2023-12-12,14127.573142706358,2.6442105127204263,4.149649003005414,1.7685059991853032
2023-12-13,14127.573142706358,2.680675004879225,4.2024206917167,1.8283703331587555
2023-12-14,14127.573142706358,2.6892778675491367,4.198777863305443,1.879250585786034
2023-12-15,14127.573142706358,2.6848501503949302,4.219073897917471,1.8634564820060069
2023-12-18,14127.573142706358,2.6999526069411277,4.245649137113079,1.8641190169958113
2023-12-19,14127.573142706358,2.7163708397432953,4.267342986237604,1.9002452106870176
2023-12-20,14127.573142706358,2.67872923459313,4.203930692449295,1.863075112436478
2023-12-21,14127.573142706358,2.704128469989897,4.252845173909193,1.89477792385316
2023-12-22,14127.573142706358,2.7095628860327885,4.259207873409456,1.9124328557974706
2023-12-26,14127.573142706358,2.721004309503582,4.285281498356577,1.9373020411362527
2023-12-27,14127.573142706358,2.72592425433964,4.294005266466048,1.9441361125659269
2023-12-28,14127.573142706358,2.7269537349031046,4.291917571174783,1.9367324362167189
2023-12-29,14127.573142706358,2.719059256750551,4.273343981890307,1.9051243362774055
2024-01-02,14127.573142706358,2.7038425330639235,4.201029324688117,1.893829027672378
2024-01-03,14127.573142706358,2.681761170554739,4.156575212599738,1.8433317775711346
2024-01-04,14127.573142706358,2.673122789998163,4.135184072844963,1.8397250220003776
2024-01-05,14127.573142706358,2.676784181840099,4.140088673858137,1.8343144432924678
2024-01-08,14127.573142706358,2.7149976608422115,4.225656134244997,1.8673464813053202
2024-01-09,14127.573142706358,2.710878841672024,4.234004014042298,1.8506405939923827
2024-01-10,14127.573142706358,2.7262100118823476,4.262700153071328,1.8516849439034906
2024-01-11,14127.573142706358,2.7250086821500736,4.271569956691445,1.8371620225383627
2024-01-12,14127.573142706358,2.7268965116412565,4.273761456473721,1.8341245749859565
2024-01-16,14127.573142706358,2.7168854903333948,4.273343981890307,1.811438652496167
2024-01-17,14127.573142706358,2.701783213170463,4.2492384514078525,1.7985299828628638
2024-01-18,14127.573142706358,2.7258096284326783,4.309552729175614,1.8091608266203976
2024-01-19,14127.573142706358,2.7597900211241733,4.395015740323072,1.8265310303302373
2024-01-22,14127.573142706358,2.765625179383266,4.400755612877269,1.8655428066187587
2024-01-23,14127.573142706358,2.773690789171565,4.419016499191929,1.860132524812032
2024-01-24,14127.573142706358,2.776723263282972,4.443538859509406,1.8448505755726332
2024-01-25,14127.573142706358,2.791825361062638,4.448965384345396,1.860132524812032
2024-01-26,14127.573142706358,2.7882785951276636,4.422460100350252,1.8602273847399917
2024-01-29,14127.573142706358,2.8103601370201137,4.467747872108676,1.89278467776127
2024-01-30,14127.573142706358,2.8081861912196913,4.43800820780821,1.8766486922690495
2024-01-31,14127.573142706358,2.7623645297575314,4.351084519180096,1.8308023991990794
2024-02-01,14127.573142706358,2.798518688866183,4.402320739597327,1.8551016827171447
2024-02-02,14127.573142706358,2.8279796995545556,4.476722124968195,1.8453253205642073
2024-02-05,14127.573142706358,2.817682382554188,4.4708784479229875,1.8218799248483726
2024-02-06,14127.573142706358,2.825863156399247,4.461904517437664,1.8383013808280217
2024-02-07,14127.573142706358,2.849431785566679,4.507818339884111,1.8340297150579967
2024-02-08,14127.573142706358,2.850690338560801,4.516166864429803,1.8618410426694505
2024-02-09,14127.573142706358,2.86716561524155,4.560619364647205,1.8921203613643678
2024-02-12,14127.573142706358,2.8659072416306945,4.542775308167568,1.926480883720433
2024-02-13,14127.573142706358,2.826434850867928,4.471921650820229,1.8472234098269542
2024-02-14,14127.573142706358,2.8521207407237323,4.520653346111172,1.8901269668218865
2024-02-15,14127.573142706358,2.871799623151635,4.5341147254004515,1.9405292085445784
2024-02-16,14127.573142706358,2.8574981128880417,4.493000732353579,1.914141670556072
2024-02-20,14127.573142706358,2.8417663798447834,4.45908728934156,1.8877541325675657
2024-02-21,14127.573142706358,2.844340709094875,4.441243232861923,1.878831658216859
2024-02-22,14127.573142706358,2.903205327826506,4.57126351584038,1.8930695544463327
2024-02-23,14127.573142706358,2.905207783224651,4.557802136551101,1.8973407748645834
2024-02-26,14127.573142706358,2.8945674854197283,4.555401738290019,1.9093008452182876
2024-02-27,14127.573142706358,2.8999443194342396,4.566358270078815,1.9363525511531048
2024-02-28,14127.573142706358,2.8961119753398235,4.542045452988534,1.920406582417987
2024-02-29,14127.573142706358,2.906523380097355,4.580967946253129,1.9337898485922727
2024-03-01,14127.573142706358,2.933810265602039,4.649943129162203,1.9542922113318868
2024-03-04,14127.573142706358,2.930664241883266,4.633351496432809,1.9524889819970999
2024-03-05,14127.573142706358,2.901375080363703,4.550184111932834,1.9337898485922727
2024-03-06,14127.573142706358,2.9160767946936996,4.578776124096657,1.9482177615788492
2024-03-07,14127.573142706358,2.945022975408707,4.648273553202744,1.9644487554496213
2024-03-08,14127.573142706358,2.9273467277622154,4.581176199983543,1.9632149825837766
2024-03-11,14127.573142706358,2.9248294423907053,4.564166770296539,1.947648305109907
2024-03-12,14127.573142706358,2.9562930878604887,4.629594869930474,1.9449905941705234
2024-03-13,14127.573142706358,2.9516590799504043,4.594011850958995,1.9525839903756512
2024-03-14,14127.573142706358,2.9458241010745776,4.582428946107981,1.9176535661988692
2024-03-15,14127.573142706358,2.925596126469508,4.527958667759623,1.921260321769626
2024-03-18,14127.573142706358,2.942983208291238,4.571142947891193,1.9102497413990696
2024-03-19,14127.573142706358,2.9593379394172485,4.582531783476404,1.9183181794969544
2024-03-20,14127.573142706358,2.9867098525900073,4.636865697539987,1.9562857543249594
2024-03-21,14127.573142706358,2.9965802374173403,4.658808419543581,1.978762658381936
2024-03-22,14127.573142706358,2.990899169383725,4.664137264998278,1.9514519061649749
2024-03-25,14127.573142706358,2.9826355204697834,4.647210685479565,1.9559244255852812
2024-03-26,14127.573142706358,2.977126839754776,4.632164192270095,1.9524033260058122
2024-03-27,14127.573142706358,3.0021461413941957,4.647941830155382,1.9949399131385899
2024-03-28,14127.573142706358,3.0015722943263228,4.639373768782427,2.001220560763202
2024-04-01,14127.573142706358,2.9963506268368847,4.649195543402406,1.9823786178893652
2024-04-02,14127.573142706358,2.9772994064566496,4.609072206258879,1.945932364722914
2024-04-03,14127.573142706358,2.9805697427787474,4.619416549450066,1.9586836767292415
2024-04-04,14127.573142706358,2.944188484455364,4.548782106555794,1.9390807761234443
2024-04-05,14127.573142706358,2.9749460773902463,4.6023845535693635,1.9455517374063425
2024-04-08,14127.573142706358,2.976610754098549,4.603743360804182,1.956209599171527
2024-04-09,14127.573142706358,2.9800536571225202,4.620774711936493,1.9639174507826909
2024-04-10,14127.573142706358,2.950214147742928,4.58044247631416,1.9120553459433203
2024-04-11,14127.573142706358,2.972479019333211,4.653584345702482,1.9249969716079336
2024-04-12,14127.573142706358,2.9314494024384645,4.579397339171745,1.89073947396236
2024-04-15,14127.573142706358,2.8947237282443976,4.504061713381777,1.8630479459782359
2024-04-16,14127.573142706358,2.88944447872658,4.504479510339387,1.856196208928175
2024-04-17,14127.573142706358,2.872344051363887,4.449518578465194,1.8365933083223778
2024-04-18,14127.573142706358,2.866433731516348,4.424128709187125,1.8350707990560917
2024-04-19,14127.573142706358,2.8414142504936626,4.332596359057478,1.837925207029195
2024-04-22,14127.573142706358,2.86758160503536,4.376168132972263,1.8584801212781952
2024-04-23,14127.573142706358,2.9016098930588723,4.441473730411839,1.8895974435620542
2024-04-24,14127.573142706358,2.900232588342671,4.456519578872917,1.8811280404165642
2024-04-25,14127.573142706358,2.8892146887628583,4.434994976201128,1.869708924018237
2024-04-26,14127.573142706358,2.916587319468681,4.5034343731969715,1.8875990016994624
2024-04-29,14127.573142706358,2.926916387307127,4.521719759950503,1.9028246881646875
2024-04-30,14127.573142706358,2.880550297632715,4.436457910301153,1.8641895310267673
2024-05-01,14127.573142706358,2.871196536611407,4.404380065959372,1.8680914063733995
2024-05-02,14127.573142706358,2.898052005361407,4.460594388706394,1.9024440608481161
2024-05-03,14127.573142706358,2.9339744012904116,4.550245363030014,1.9212855583701787
2024-05-06,14127.573142706358,2.964272773064383,4.600086347928315,1.9461226783811998
2024-05-07,14127.573142706358,2.9675440063028105,4.6008181373525225,1.9505001894229548
2024-05-08,14127.573142706358,2.967830660761848,4.598100845257082,1.9391759329525873
2024-05-09,14127.573142706358,2.984931088124541,4.60813119598167,1.9589694441178531
2024-05-10,14127.573142706358,2.9887763478141074,4.6189984301182605,1.9442195417983423
2024-05-13,14127.573142706358,2.9891772694135748,4.629655798653459,1.9483114339020773
2024-05-14,14127.573142706358,3.002892375780676,4.6594347926058,1.9684854239333232
2024-05-15,14127.573142706358,3.040076732985856,4.732263314275914,1.993036628105141
2024-05-16,14127.573142706358,3.033821997267634,4.722650760508936,1.9786675015527933
2024-05-17,14127.573142706358,3.0381831632301615,4.720351910119495,1.9800950024405277
2024-05-20,14127.573142706358,3.041683648282513,4.753265993124887,1.9844723650316913
2024-05-21,14127.573142706358,3.0491434807815945,4.762564876799463,1.9825692284488339
2024-05-22,14127.573142706358,3.0403641049779573,4.761624833644841,1.9658208842667313
2024-05-23,14127.573142706358,3.0181564566495225,4.740204357838259,1.9335616800331579
2024-05-24,14127.573142706358,3.038125760585048,4.785029522625873,1.9549727088432611
2024-05-28,14127.573142706358,3.0402492996877295,4.803106333274796,1.9523080207260777
2024-05-29,14127.573142706358,3.018959017381521,4.769252529488978,1.9234746107922391
2024-05-30,14127.573142706358,2.998932490184148,4.718157508969457,1.9417453157900362
2024-05-31,14127.573142706358,3.026247000711793,4.709380549117698,1.9581130326555674
2024-06-03,14127.573142706358,3.02871531445169,4.734666613904757,1.94707439512322
2024-06-04,14127.573142706358,3.0321009942138133,4.747623155203591,1.9219518046247703
2024-06-05,14127.573142706358,3.0681372985167155,4.84333379728353,1.9513564524346492
2024-06-06,14127.573142706358,3.068080254638134,4.841662609453091,1.9373679531988728
2024-06-07,14127.573142706358,3.064349800238795,4.837378256392419,1.9146245803301778
2024-06-10,14127.573142706358,3.0738183665503307,4.85691767876717,1.9211908468928103
2024-06-11,14127.573142706358,3.08122115517083,4.8902492363559755,1.9146253225831353
2024-06-12,14127.573142706358,3.1065271112692874,4.954300475800134,1.9440167582903718
2024-06-13,14127.573142706358,3.112781846987509,4.981154246300816,1.9270310416124823
2024-06-14,14127.573142706358,3.1146761342762677,5.006962557284887,1.8963990043121928
2024-06-17,14127.573142706358,3.1394651078021676,5.068297149381997,1.912335323758864
2024-06-18,14127.573142706358,3.147441922873806,5.069864532721424,1.9156750167155365
2024-06-20,14127.573142706358,3.1388914401175607,5.030786010346116,1.9075639732978953
2024-06-21,14127.573142706358,3.1346841849972447,5.017306900476074,1.9118580551072348
2024-06-24,14127.573142706358,3.12449342165687,4.960186706239174,1.9201601544361193
2024-06-25,14127.573142706358,3.1365260923723364,5.016909090718597,1.913862138092303
2024-06-26,14127.573142706358,3.14044023523604,5.027269874993764,1.9088044264403567
2024-06-27,14127.573142706358,3.1453915721436445,5.040246725866926,1.9281760410246178
2024-06-28,14127.573142706358,3.1330141267909624,5.014083480893405,1.936096325432199
2024-07-01,14127.573142706358,3.139461520136848,5.043491744520707,1.9198737932451417
2024-07-02,14127.573142706358,3.1605892812040777,5.096446541775142,1.9264583192305271
2024-07-03,14127.573142706358,3.1746934698750917,5.1389361055150085,1.925981050578898
2024-07-05,14127.573142706358,3.1930009672345703,5.192518887702642,1.9168201645782637
2024-07-08,14127.573142706358,3.1966851407512857,5.204868076016803,1.930275280838829
2024-07-09,14127.573142706358,3.1997938527507346,5.20936809741439,1.92187787623021
2024-07-10,14127.573142706358,3.2314567930290226,5.2636836361488175,1.9406767684325161
2024-07-11,14127.573142706358,3.2035931903242103,5.148250463150977,2.010433107569674
2024-07-12,14127.573142706358,3.2237999977038942,5.178495287816085,2.0339075996014397
2024-07-15,14127.573142706358,3.232665477475202,5.192414116089044,2.072555226589045
2024-07-16,14127.573142706358,3.2518358083440484,5.194402520128038,2.1432659545788693
2024-07-17,14127.573142706358,3.206241963629684,5.041921459813518,2.1208408597783217
2024-07-18,14127.573142706358,3.1816018782145483,5.0180606113455895,2.0798074833349367
2024-07-19,14127.573142706358,3.1604741171473183,4.973582321192533,2.0692153851817805
2024-07-22,14127.573142706358,3.193058369879684,5.047677773451695,2.1021374213063413
2024-07-23,14127.573142706358,3.1880499890934972,5.029886263965955,2.1244669139259718
2024-07-24,14127.573142706358,3.115800508587436,4.849462775491921,2.078853391383453
2024-07-25,14127.573142706358,3.0995663230161647,4.79598444254369,2.1048093835025075
2024-07-26,14127.573142706358,3.1342805726487875,4.845171974947334,2.139639751980628
2024-07-29,14127.573142706358,3.1361228387904116,4.8549041295409125,2.1158786018567013
2024-07-30,14127.573142706358,3.1202337866228875,4.7882400472407145,2.1238944884452
2024-07-31,14127.573142706358,3.170952252479794,4.929941559199871,2.136204456843038
2024-08-01,14127.573142706358,3.1260479570398605,4.810531255749846,2.0667344788968576
2024-08-02,14127.573142706358,3.0678459800927627,4.696353730244204,1.9936381499018445
2024-08-05,14127.573142706358,2.978499480506062,4.556326629857444,1.9295119478974052
2024-08-06,14127.573142706358,3.0059592914791513,4.599862942610704,1.9505055336442483
2024-08-07,14127.573142706358,2.985867827539493,4.5500474252738625,1.9274125596326026
2024-08-08,14127.573142706358,3.054893431989346,4.68923699750023,1.9742666837681748
2024-08-09,14127.573142706358,3.0683640389649156,4.713726153275552,1.9701633609688955
2024-08-12,14127.573142706358,3.069976694526084,4.723878039071914,1.9524143113495822
2024-08-13,14127.573142706358,3.120464114736407,4.841090395255748,1.9845727176315362
2024-08-14,14127.573142706358,3.1303083096069066,4.842660357588741,1.9722627492336982
2024-08-15,14127.573142706358,3.1839625619948566,4.965001042477556,2.0234109551786097
2024-08-16,14127.573142706358,3.1911009396813004,4.971384696300539,2.0287547311203507
2024-08-19,14127.573142706358,3.221612598158523,5.036688681869135,2.0535655753766786
2024-08-20,14127.573142706358,3.216374248025349,5.026118676740968,2.0296136662426916
2024-08-21,14127.573142706358,3.227427127342028,5.049561083502895,2.0560467785627847
2024-08-22,14127.573142706358,3.2020964163528656,4.969501063875143,2.0379154686703935
2024-08-23,14127.573142706358,3.2361200404114623,5.023397838529374,2.1029962079780913
2024-08-26,14127.573142706358,3.228405483674688,4.974629392580122,2.1036642356397803
2024-08-27,14127.573142706358,3.2328384029436075,4.989490198252877,2.087346398172989
2024-08-28,14127.573142706358,3.214070966890154,4.932872263012856,2.0732234027013257
2024-08-29,14127.573142706358,3.214358338882256,4.925650758655284,2.0880142773840866
2024-08-30,14127.573142706358,3.2450432815944157,4.984361547173701,2.1001334867718646
2024-09-03,14127.573142706358,3.1782635556346435,4.833032007486174,2.035911979487691
2024-09-04,14127.573142706358,3.1717576833440484,4.820473920693208,2.0324765358995096
2024-09-05,14127.573142706358,3.164043485373806,4.824973942090795,2.0223614094968
2024-09-06,14127.573142706358,3.110792486567781,4.695726067685203,1.9839046899698467
2024-09-09,14127.573142706358,3.1456215414906317,4.75611094540182,1.9894393733722393
2024-09-10,14127.573142706358,3.1593228353462526,4.800066022235277,1.987817253759066
2024-09-11,14127.573142706358,3.191734521376745,4.904301205171753,1.9936381499018445
2024-09-12,14127.573142706358,3.218619050215834,4.952442310936198,2.019307780829922
2024-09-13,14127.573142706358,3.235429056070904,4.974629392580122,2.069120079902046
2024-09-16,14127.573142706358,3.240207826276635,4.952651209415003,2.076563095657998
2024-09-17,14127.573142706358,3.24153095724651,4.955268243135586,2.093739868247131
2024-09-18,14127.573142706358,3.231917449256062,4.933813918038457,2.0941216831684346
2024-09-19,14127.573142706358,3.2870681168488245,5.058561448672266,2.137254002524848
2024-09-20,14127.573142706358,3.2813863312821456,5.04893374331809,2.114352084424445
2024-09-23,14127.573142706358,3.289585940370132,5.062316785677817,2.1066222621257413
2024-09-24,14127.573142706358,3.2989985391026817,5.0867353415042835,2.110153010993657
2024-09-25,14127.573142706358,3.2917227538344966,5.091451353612981,2.0844152412440873
2024-09-26,14127.573142706358,3.304772886434607,5.129703308550549,2.0955223144991098
2024-09-27,14127.573142706358,3.2999804831006614,5.101198015045365,2.1096935564130064
2024-09-30,14127.573142706358,3.313204258702241,5.115031414156467,2.115055740228091
2024-10-01,14127.573142706358,3.283522785979978,5.043766729709627,2.0863302538742636
2024-10-02,14127.573142706358,3.2849083423264145,5.050893133679472,2.083457438027816
2024-10-03,14127.573142706358,3.278902590581374,5.047120066093157,2.0694779942781203
2024-10-04,14127.573142706358,3.3086999448934606,5.107171286517239,2.098394684993783
2024-10-07,14127.573142706358,3.278787067758082,5.052465352631835,2.0819255763742666
2024-10-08,14127.573142706358,3.309796694181668,5.127921868745185,2.08336198429749
2024-10-09,14127.573142706358,3.3327222343405585,5.168270545451498,2.087957866159322
2024-10-10,14127.573142706358,3.3268897668304556,5.16240140084483,2.0763720397467553
2024-10-11,14127.573142706358,3.346812072350294,5.170471071711253,2.1185985135939176
2024-10-14,14127.573142706358,3.374182729840191,5.213858769960302,2.1342058665298547
2024-10-15,14127.573142706358,3.347966583050147,5.144166626840021,2.1359295263476046
2024-10-16,14127.573142706358,3.3625185123530494,5.144794934147414,2.171070453463115
2024-10-17,14127.573142706358,3.3628069606447464,5.148358458506532,2.1651336174083853
2024-10-18,14127.573142706358,3.375741929188097,5.182104266936795,2.1606333377274707
2024-10-21,14127.573142706358,3.3701986275027553,5.192060471596375,2.1266417150912496
2024-10-22,14127.573142706358,3.368408382508266,5.1977194282274555,2.1185985135939176
2024-10-23,14127.573142706358,3.337629801731264,5.118070758073398,2.0992567375785454
2024-10-24,14127.573142706358,3.344848543120867,5.15957192252929,2.1038527678909684
2024-10-25,14127.573142706358,3.343694032421014,5.191012433086199,2.0959054654757368
2024-10-28,14127.573142706358,3.354030096206833,5.191850283620788,2.130088737825567
2024-10-29,14127.573142706358,3.359458233835415,5.241735756158093,2.1231943954557493
2024-10-30,14127.573142706358,3.3492943779849376,5.202121447869554,2.1203218765104848
2024-10-31,14127.573142706358,3.283637950036738,5.070805542998633,2.085085198763466
2024-11-01,14127.573142706358,3.2974967423998898,5.108324096641014,2.0967670727087246
2024-11-04,14127.573142706358,3.2903946001331743,5.093442659019736,2.107395392806203
2024-11-05,14127.573142706358,3.330181090994673,5.158419112405515,2.1470365996026275
2024-11-06,14127.573142706358,3.4129883530033065,5.298538089438046,2.271418005987903
2024-11-07,14127.573142706358,3.439377784028288,5.381959504804222,2.263374804490571
2024-11-08,14127.573142706358,3.4542762818010653,5.3882490253620645,2.280035414373105
2024-11-11,14127.573142706358,3.457567605965283,5.385104587457339,2.3143145858050356
2024-11-12,14127.573142706358,3.4468268535314106,5.375356958902367,2.2737160211441148
2024-11-13,14127.573142706358,3.4485015757026085,5.368441065282306,2.2512144742889513
2024-11-14,14127.573142706358,3.4263272926616457,5.331132054867121,2.2208612271994737
2024-11-15,14127.573142706358,3.3824408178728875,5.204112430902113,2.187730914895057
2024-11-18,14127.573142706358,3.39629961023604,5.240268631193524,2.1920398417635454
2024-11-19,14127.573142706358,3.4087147260745776,5.276320382245531,2.208317894471819
2024-11-20,14127.573142706358,3.4098699543074944,5.2732810383286,2.211189968065309
2024-11-21,14127.573142706358,3.428175299067781,5.292250503125378,2.2447990335272694
2024-11-22,14127.573142706358,3.4388005286783616,5.300738938071998,2.286259502322361
2024-11-25,14127.573142706358,3.4504651049320354,5.309122923779215,2.321017278461244
2024-11-26,14127.573142706358,3.4684812838675607,5.337629184406985,2.3039735176020835
2024-11-27,14127.573142706358,3.4579715770802717,5.2956038395089085,2.3071332884418743
2024-11-29,14127.573142706358,3.4794527231814842,5.342135653288487,2.3159423465406856
2024-12-02,14127.573142706358,3.485689161806576,5.400300339919411,2.3147933389625797
2024-12-03,14127.573142706358,3.4873064813326597,5.416858768106651,2.2983242303430633
2024-12-04,14127.573142706358,3.50896091166881,5.483827494021772,2.3065587846528217
2024-12-05,14127.573142706358,3.5031862055703527,5.468631419185503,2.279652560297661
2024-12-06,14127.573142706358,3.5098269740769656,5.517572335329447,2.2877912155253193
2024-12-09,14127.573142706358,3.491753033729794,5.4746050130315735,2.2763012881948526
2024-12-10,14127.573142706358,3.4808967584726305,5.4559492183271985,2.266438824698853
2024-12-11,14127.573142706358,3.5078060422024246,5.553624086381455,2.2766841422702964
2024-12-12,14127.573142706358,3.4897321018552536,5.517783168053427,2.247097048683481
2024-12-13,14127.573142706358,3.4890389649155034,5.5600180561787,2.23168104855997
2024-12-16,14127.573142706358,3.5039367451552166,5.640085490412954,2.2447990335272694
2024-12-17,14127.573142706358,3.48950105620867,5.615247203383704,2.2191000093820774
2024-12-18,14127.573142706358,3.3855014551570535,5.412667258814335,2.1208551110351044
2024-12-19,14127.573142706358,3.38446210851396,5.388562050706076,2.111443640436041
2024-12-20,14127.573142706358,3.425112509184423,5.435617722553645,2.1312270569610856
2024-12-23,14127.573142706358,3.445623550583211,5.488576710672625,2.1263292265961704
2024-12-24,14127.573142706358,3.483921160337068,5.562999372740409,2.145344262859681
2024-12-26,14127.573142706358,3.4841529235167155,5.559220502418572,2.167336475735454
2024-12-27,14127.573142706358,3.4474769384873256,5.485320731296191,2.1357408456458256
2024-12-30,14127.573142706358,3.408136394425055,5.412367450812346,2.119318647413219
2024-12-31,14127.573142706358,3.3957367055473915,5.36639076539774,2.122007681427406
2025-01-02,14127.573142706358,3.3873935898466203,5.355893616837798,2.1237363885652667
2025-01-03,14127.573142706358,3.4297474140108375,5.443543614528792,2.155332167105487
2025-01-06,14127.573142706358,3.4495050456925056,5.50610548518888,2.15619629799853
2025-01-07,14127.573142706358,3.4105117876331743,5.4078529225759535,2.1389098204222883
2025-01-08,14127.573142706358,3.4154943372290596,5.408798123717706,2.1292105041263327
2025-01-10,14127.573142706358,3.363348698108009,5.323982117580991,2.082344949295216
2025-01-13,14127.573142706358,3.3685633696500736,5.306872429519128,2.086378351865905
2025-01-14,14127.573142706358,3.3731982744764877,5.301834043214744,2.1100991234289475
2025-01-15,14127.573142706358,3.4345570381383173,5.423808511017259,2.1515867586822814
2025-01-16,14127.573142706358,3.427951787518369,5.385810264571696,2.155908303851046
2025-01-17,14127.573142706358,3.4623682609294635,5.476713985019755,2.1652237269174175
2025-01-21,14127.573142706358,3.4940606200633724,5.508834705129562,2.2068071128022604
2025-01-22,14127.573142706358,3.5137023701552166,5.579269598396704,2.192401912756181
2025-01-23,14127.573142706358,3.5328802351212345,5.591132324049575,2.2023896685513953
2025-01-24,14127.573142706358,3.5225671323934606,5.5595357843819535,2.1962432202614868
2025-01-27,14127.573142706358,3.472739125068883,5.397671378353588,2.1752114827126316
