,equity,benchmark_spy_norm
2023-09-14,10000.0,1.8040923145192187
2023-09-15,10000.0,1.782356450102451
2023-09-18,10000.0,1.783401779477396
2023-09-19,10000.0,1.779703067729724
2023-09-20,10000.0,1.7633419353515865
2023-09-21,10000.0,1.7341966234304396
2023-09-22,10000.0,1.7302971740161417
2023-09-25,10000.0,1.737573598010039
2023-09-26,10000.0,1.712046373691772
2023-09-27,10000.0,1.7127294639734743
2023-09-28,10000.0,1.7226591437715824
2023-09-29,10000.0,1.7184783325458661
2023-10-02,10000.0,1.7177947359900994
2023-10-03,10000.0,1.6948002742486608
2023-10-04,10000.0,1.7071419702591832
2023-10-05,10000.0,1.7064987490600705
2023-10-06,10000.0,1.7267595839895384
2023-10-09,10000.0,1.7378145844648032
2023-10-10,10000.0,1.7468598034720022
2023-10-11,10000.0,1.7540154811014852
2023-10-12,10000.0,1.7433219603083665
2023-10-13,10000.0,1.734638727257378
2023-10-16,10000.0,1.7528895275817478
2023-10-17,10000.0,1.7528091565739876
2023-10-18,10000.0,1.7294527088763387
2023-10-19,10000.0,1.714257272532012
2023-10-20,10000.0,1.6931922212508792
2023-10-23,10000.0,1.6902577302037665
2023-10-24,10000.0,1.703001154684573
2023-10-25,10000.0,1.678559508529389
2023-10-26,10000.0,1.6584592890469252
2023-10-27,10000.0,1.65094200516678
2023-10-30,10000.0,1.6706802386930333
2023-10-31,10000.0,1.6811723889769454
2023-11-01,10000.0,1.6991019584073073
2023-11-02,10000.0,1.7316641139906432
2023-11-03,10000.0,1.7474623961774283
2023-11-06,10000.0,1.7514827185246566
2023-11-07,10000.0,1.7564674929650055
2023-11-08,10000.0,1.7577538087947147
2023-11-09,10000.0,1.7440458056522714
2023-11-10,10000.0,1.771261074270532
2023-11-13,10000.0,1.7695727768335063
2023-11-14,10000.0,1.8039039805671764
2023-11-15,10000.0,1.8077228058366819
2023-11-16,10000.0,1.809933831245438
2023-11-17,10000.0,1.8121847257367838
2023-11-20,10000.0,1.8261343481765717
2023-11-21,10000.0,1.8221545277545137
2023-11-22,10000.0,1.8291895855880986
2023-11-24,10000.0,1.8303152859708038
2023-11-27,10000.0,1.8270189355359967
2023-11-28,10000.0,1.8288278527689203
2023-11-29,10000.0,1.827541410370695
2023-11-30,10000.0,1.8347372102198
2023-12-01,10000.0,1.845591473028439
2023-12-04,10000.0,1.8359030328221273
2023-12-05,10000.0,1.835541300002949
2023-12-06,10000.0,1.8281445093501858
2023-12-07,10000.0,1.8420938786529415
2023-12-08,10000.0,1.8500132707089192
2023-12-11,10000.0,1.8572091971265403
2023-12-12,10000.0,1.8656913128053545
2023-12-13,10000.0,1.8914195279272799
2023-12-14,10000.0,1.8974898805307119
2023-12-15,10000.0,1.894365663277879
2023-12-18,10000.0,1.9050214666531828
2023-12-19,10000.0,1.9166056500945023
2023-12-20,10000.0,1.8900467658010351
2023-12-21,10000.0,1.9079681082778468
2023-12-22,10000.0,1.9118026280433558
2023-12-26,10000.0,1.919875041435368
2023-12-27,10000.0,1.923346436128021
2023-12-28,10000.0,1.9240730659792815
2023-12-29,10000.0,1.9185027855831878
2024-01-02,10000.0,1.9077662314945754
2024-01-03,10000.0,1.8921862799981621
2024-01-04,10000.0,1.8860912465340793
2024-01-05,10000.0,1.888674636517371
2024-01-08,10000.0,1.9156371478088647
2024-01-09,10000.0,1.9127308815408552
2024-01-10,10000.0,1.9235483129112922
2024-01-11,10000.0,1.922700556990069
2024-01-12,10000.0,1.9240325640541112
2024-01-16,10000.0,1.9169689017358746
2024-01-17,10000.0,1.9063132249290868
2024-01-18,10000.0,1.9232655588461964
2024-01-19,10000.0,1.9472414328619205
2024-01-22,10000.0,1.9513585801240092
2024-01-23,10000.0,1.9570497334530335
2024-01-24,10000.0,1.9591891210816443
2024-01-25,10000.0,1.9698447978884321
2024-01-26,10000.0,1.9673425383239975
2024-01-29,10000.0,1.9829223632518944
2024-01-30,10000.0,1.9813888591101296
2024-01-31,10000.0,1.9490579442058136
2024-02-01,10000.0,1.9745674489318186
2024-02-02,10000.0,1.9953545557514696
2024-02-05,10000.0,1.9880890166499616
2024-02-06,10000.0,1.9938609206922944
2024-02-07,10000.0,2.0104906314617184
2024-02-08,10000.0,2.0113785096025634
2024-02-09,10000.0,2.0230030684005373
2024-02-12,10000.0,2.0221150636911758
2024-02-13,10000.0,1.9942644211218046
2024-02-14,10000.0,2.0123876403818874
2024-02-15,10000.0,2.026272712878435
2024-02-16,10000.0,2.016182037927775
2024-02-20,10000.0,2.005081852492242
2024-02-21,10000.0,2.0068982372676185
2024-02-22,10000.0,2.04843194898175
2024-02-23,10000.0,2.0498447067591004
2024-02-26,10000.0,2.0423370420861833
2024-02-27,10000.0,2.046131186495038
2024-02-28,10000.0,2.043426923578816
2024-02-29,10000.0,2.0507729602566
2024-03-01,10000.0,2.070026056660421
2024-03-04,10000.0,2.0678062980240504
2024-03-05,10000.0,2.04714006413733
2024-03-06,10000.0,2.0575137462901187
2024-03-07,10000.0,2.0779377280369133
2024-03-08,10000.0,2.065465160180684
2024-03-11,10000.0,2.063689277330478
2024-03-12,10000.0,2.085889141927479
2024-03-13,10000.0,2.0826194974495813
2024-03-14,10000.0,2.0785026033245244
2024-03-15,10000.0,2.0642303577370513
2024-03-18,10000.0,2.0764981377341374
2024-03-19,10000.0,2.088038022194802
2024-03-20,10000.0,2.1073507323697336
2024-03-21,10000.0,2.11431491183427
2024-03-22,10000.0,2.1103063603590444
2024-03-25,10000.0,2.1044761082307635
2024-03-26,10000.0,2.100589062531049
2024-03-27,10000.0,2.118242206322123
2024-03-28,10000.0,2.1178373136389346
2024-04-01,10000.0,2.11415252442804
2024-04-02,10000.0,2.1007106948750764
2024-04-03,10000.0,2.1030182920616607
2024-04-04,10000.0,2.0773486781627164
2024-04-05,10000.0,2.0990504956486378
2024-04-08,10000.0,2.100224418635999
2024-04-09,10000.0,2.1026542810091917
2024-04-10,10000.0,2.081599861483416
2024-04-11,10000.0,2.0973095457088906
2024-04-12,10000.0,2.0683601618507557
2024-04-15,10000.0,2.042447536400789
2024-04-16,10000.0,2.0387226249702723
2024-04-17,10000.0,2.0266569748934895
2024-04-18,10000.0,2.0224866688546146
2024-04-19,10000.0,2.0048335250635407
2024-04-22,10000.0,2.0232963276524742
2024-04-23,10000.0,2.0473062485990448
2024-04-24,10000.0,2.046334455531987
2024-04-25,10000.0,2.0385607438381066
2024-04-26,10000.0,2.057873707150071
2024-04-29,10000.0,2.065161395741906
2024-04-30,10000.0,2.0324468516651164
2024-05-01,10000.0,2.0258473160956294
2024-05-02,10000.0,2.0447956355125436
2024-05-03,10000.0,2.0701417402841895
2024-05-06,10000.0,2.09151979550578
2024-05-07,10000.0,2.0938276458293967
2024-05-08,10000.0,2.0940297757497
2024-05-09,10000.0,2.106095425826483
2024-05-10,10000.0,2.10880842197032
2024-05-13,10000.0,2.109091935446513
2024-05-14,10000.0,2.1187683516437894
2024-05-15,10000.0,2.1450052456321522
2024-05-16,10000.0,2.140591548336706
2024-05-17,10000.0,2.1436686821015285
2024-05-20,10000.0,2.146138793262859
2024-05-21,10000.0,2.151402271575787
2024-05-22,10000.0,2.1452072489839398
2024-05-23,10000.0,2.1295385729577
2024-05-24,10000.0,2.143628686450423
2024-05-28,10000.0,2.1451264982706313
2024-05-29,10000.0,2.130105093636021
2024-05-30,10000.0,2.1159747313551605
2024-05-31,10000.0,2.1352473193104697
2024-06-03,10000.0,2.136988395818733
2024-06-04,10000.0,2.1393769968556584
2024-06-05,10000.0,2.164803852340613
2024-06-06,10000.0,2.1647638566895067
2024-06-07,10000.0,2.162131990964527
2024-06-10,10000.0,2.1688120241102897
2024-06-11,10000.0,2.1740352536350795
2024-06-12,10000.0,2.1918912867575537
2024-06-13,10000.0,2.196304477778935
2024-06-14,10000.0,2.1976402818984617
2024-06-17,10000.0,2.215131291420338
2024-06-18,10000.0,2.220759033922767
2024-06-20,10000.0,2.2147267784426985
2024-06-21,10000.0,2.21175722791661
2024-06-24,10000.0,2.2045676299247967
2024-06-25,10000.0,2.2130570865775483
2024-06-26,10000.0,2.2158193178741703
2024-06-27,10000.0,2.2193126089201187
2024-06-28,10000.0,2.2105791281682157
2024-07-01,10000.0,2.2151285069129827
2024-07-02,10000.0,2.230036253020083
2024-07-03,10000.0,2.2399878291714863
2024-07-05,10000.0,2.252904399382396
2024-07-08,10000.0,2.255504116704272
2024-07-09,10000.0,2.2576975490892828
2024-07-10,10000.0,2.280038157876251
2024-07-11,10000.0,2.2603782702614996
2024-07-12,10000.0,2.274635960469615
2024-07-15,10000.0,2.2808914828121853
2024-07-16,10000.0,2.2944171007228453
2024-07-17,10000.0,2.2622469278340493
2024-07-18,10000.0,2.2448619827287133
2024-07-19,10000.0,2.2299544897586454
2024-07-22,10000.0,2.2529454075816315
2024-07-23,10000.0,2.2494113614734803
2024-07-24,10000.0,2.198434119631802
2024-07-25,10000.0,2.186979668919544
2024-07-26,10000.0,2.211472701892288
2024-07-29,10000.0,2.212772560553226
2024-07-30,10000.0,2.201561627666055
2024-07-31,10000.0,2.2373473567874074
2024-08-01,10000.0,2.2056647258228503
2024-08-02,10000.0,2.1645983050703728
2024-08-05,10000.0,2.1015574382481703
2024-08-06,10000.0,2.1209327998385996
2024-08-07,10000.0,2.10675661975489
2024-08-08,10000.0,2.155459298792701
2024-08-09,10000.0,2.1649638349450355
2024-08-12,10000.0,2.1661014327682597
2024-08-13,10000.0,2.201723888503769
2024-08-14,10000.0,2.2086699686704954
2024-08-15,10000.0,2.2465273712643143
2024-08-16,10000.0,2.2515642919333203
2024-08-19,10000.0,2.2730918245724925
2024-08-20,10000.0,2.26939577076366
2024-08-21,10000.0,2.2771949227292883
2024-08-22,10000.0,2.2593224356997132
2024-08-23,10000.0,2.2833281798852503
2024-08-26,10000.0,2.2778852274164114
2024-08-27,10000.0,2.281013241724729
2024-08-28,10000.0,2.2677708841532294
2024-08-29,10000.0,2.2679741531901785
2024-08-30,10000.0,2.2896242041529913
2024-09-03,10000.0,2.242506289505989
2024-09-04,10000.0,2.2379159025619875
2024-09-05,10000.0,2.232472950093148
2024-09-06,10000.0,2.1949003266606835
2024-09-09,10000.0,2.219474869757833
2024-09-10,10000.0,2.229141919884914
2024-09-11,10000.0,2.2520105725212916
2024-09-12,10000.0,2.270979902311888
2024-09-13,10000.0,2.282840891098044
2024-09-16,10000.0,2.2862121700944162
2024-09-17,10000.0,2.2871464988806913
2024-09-18,10000.0,2.2803631858257436
2024-09-19,10000.0,2.3192761698443167
2024-09-20,10000.0,2.3152672386635427
2024-09-23,10000.0,2.3210526855371043
2024-09-24,10000.0,2.327693735579891
2024-09-25,10000.0,2.3225601165645404
2024-09-26,10000.0,2.3317684823890668
2024-09-27,10000.0,2.328386318500305
2024-09-30,10000.0,2.337716949511439
2024-10-01,10000.0,2.3167746696909792
2024-10-02,10000.0,2.3177525380468125
2024-10-03,10000.0,2.31351527726289
2024-10-04,10000.0,2.334538814070723
2024-10-07,10000.0,2.3134335140014524
2024-10-08,10000.0,2.3353129071155427
2024-10-09,10000.0,2.351488363480477
2024-10-10,10000.0,2.347373114746131
2024-10-11,10000.0,2.361429814150588
2024-10-14,10000.0,2.3807423977570035
2024-10-15,10000.0,2.3622449153946423
2024-10-16,10000.0,2.3725121534253426
2024-10-17,10000.0,2.372715928736356
2024-10-18,10000.0,2.3818425312994447
2024-10-21,10000.0,2.3779313110131444
2024-10-22,10000.0,2.376668157221892
2024-10-23,10000.0,2.354951278082548
2024-10-24,10000.0,2.3600443951727272
2024-10-25,10000.0,2.359229547065705
2024-10-28,10000.0,2.3665231843778
2024-10-29,10000.0,2.3703526414026626
2024-10-30,10000.0,2.363182028688273
2024-10-31,10000.0,2.316856179815385
2024-11-01,10000.0,2.326634357099652
2024-11-04,10000.0,2.32162300327091
2024-11-05,10000.0,2.3496953938805896
2024-11-06,10000.0,2.4081222054462685
2024-11-07,10000.0,2.4267419529952377
2024-11-08,10000.0,2.4372539745361865
2024-11-11,10000.0,2.43957675994471
2024-11-12,10000.0,2.4319983434712604
2024-11-13,10000.0,2.433179734001075
2024-11-14,10000.0,2.417534093444776
2024-11-15,10000.0,2.3865688528297997
2024-11-18,10000.0,2.3963472832510995
2024-11-19,10000.0,2.4051070902543636
2024-11-20,10000.0,2.4059219383613857
2024-11-21,10000.0,2.418838002298231
2024-11-22,10000.0,2.426334908647275
2024-11-25,10000.0,2.4345651529789354
2024-11-26,10000.0,2.447277188467735
2024-11-27,10000.0,2.4398617922430965
2024-11-29,10000.0,2.4550181189159304
2024-12-02,10000.0,2.4594189062227283
2024-12-03,10000.0,2.460559288553308
2024-12-04,10000.0,2.4758381335497823
2024-12-05,10000.0,2.471764146151703
2024-12-06,10000.0,2.476449965756888
2024-12-09,10000.0,2.4636969220688534
2024-12-10,10000.0,2.4560367423339664
2024-12-11,10000.0,2.4750237917168247
2024-12-12,10000.0,2.4622710011658224
2024-12-13,10000.0,2.4617819404193897
2024-12-16,10000.0,2.472293455686274
2024-12-17,10000.0,2.4621077277799794
2024-12-18,10000.0,2.3887283648524797
2024-12-19,10000.0,2.3879947737328306
2024-12-20,10000.0,2.416676971453357
2024-12-23,10000.0,2.431148815590811
2024-12-24,10000.0,2.458170687516383
2024-12-26,10000.0,2.4583349734503552
2024-12-27,10000.0,2.4324567746367833
2024-12-30,10000.0,2.4046985270842067
2024-12-31,10000.0,2.395950111247397
2025-01-02,10000.0,2.3900634095609097
2025-01-03,10000.0,2.419947248773836
2025-01-06,10000.0,2.433887505143428
2025-01-07,10000.0,2.406374547375165
2025-01-08,10000.0,2.409890873891054
2025-01-10,10000.0,2.3730976593810875
2025-01-13,10000.0,2.37677725928282
2025-01-14,10000.0,2.3800475366032985
2025-01-15,10000.0,2.423340803829052
2025-01-16,10000.0,2.4186800447900665
2025-01-17,10000.0,2.442963733437086
2025-01-21,10000.0,2.465325099460704
2025-01-22,10000.0,2.479183845705891
2025-01-23,10000.0,2.4927152857682944
2025-01-24,10000.0,2.485438355500332
2025-01-27,10000.0,2.4502811656302184
2025-01-28,10000.0,2.471334825744897
2025-01-29,10000.0,2.4602560303885945
2025-01-30,10000.0,2.4734601642682144
2025-01-31,10000.0,2.4602967854507973
2025-02-03,10000.0,2.443740104715196
2025-02-04,10000.0,2.4601332589279217
2025-02-05,10000.0,2.470108123686298
2025-02-06,10000.0,2.4786932661372645
2025-02-07,10000.0,2.4560045939308623
2025-02-10,10000.0,2.4726837929901038
2025-02-11,10000.0,2.474564348003173
2025-02-12,10000.0,2.4665925565815057
2025-02-13,10000.0,2.4926335225068565
2025-02-14,10000.0,2.492511004183216
2025-02-18,10000.0,2.4998286895133806
2025-02-19,10000.0,2.5057156443369006
2025-02-20,10000.0,2.4952909550721003
2025-02-21,10000.0,2.4526112920126786
2025-02-24,10000.0,2.4414507333949382
2025-02-25,10000.0,2.429309015639945
2025-02-26,10000.0,2.430535464561512
2025-02-27,10000.0,2.391739429851868
2025-02-28,10000.0,2.429063725855632
2025-03-03,10000.0,2.3865068342568825
2025-03-04,10000.0,2.35825800713568
2025-03-05,10000.0,2.3836041119073257
2025-03-06,10000.0,2.3412922569558576
2025-03-07,10000.0,2.3544151338481045
2025-03-10,10000.0,2.29170372487346
2025-03-11,10000.0,2.2726531380954906
2025-03-12,10000.0,2.2847133457260784
2025-03-13,10000.0,2.2542566574090235
2025-03-14,10000.0,2.300820455092288
2025-03-17,10000.0,2.318562829687253
2025-03-18,10000.0,2.2935027697621235
2025-03-19,10000.0,2.3184810664258153
2025-03-20,10000.0,2.31177673212495
2025-03-21,10000.0,2.312539180866283
2025-03-24,10000.0,2.353953411901162
2025-03-25,10000.0,2.3596115308474688
2025-03-26,10000.0,2.3314419356173803
2025-03-27,10000.0,2.325250203806953
2025-03-28,10000.0,2.278423903021178
2025-03-31,10000.0,2.2937184425136556
2025-04-01,10000.0,2.300196978581696
2025-04-02,10000.0,2.3147536236249753
2025-04-03,10000.0,2.2006807107935984
2025-04-04,10000.0,2.071846111922767
2025-04-07,10000.0,2.068155753697161
2025-04-08,10000.0,2.035762820219928
2025-04-09,10000.0,2.2495571684040936
2025-04-10,10000.0,2.150983582924338
2025-04-11,10000.0,2.1893629540787907
2025-04-14,10000.0,2.2106031761862854
2025-04-15,10000.0,2.204411697512891
2025-04-16,10000.0,2.1554117090306257
2025-04-17,10000.0,2.158487323973254
2025-04-21,10000.0,2.107109492777937
2025-04-22,10000.0,2.1619317595719654
2025-04-23,10000.0,2.195431914428545
2025-04-24,10000.0,2.2416435984998593
2025-04-25,10000.0,2.257840065238476
2025-04-28,10000.0,2.2587009842853796
2025-04-29,10000.0,2.2729293105977466
2025-04-30,10000.0,2.273831237843885
2025-05-01,10000.0,2.289945941321064
2025-05-02,10000.0,2.323938194568464
2025-05-05,10000.0,2.310611795502236
2025-05-06,10000.0,2.291298958758788
2025-05-07,10000.0,2.3009351261679267
2025-05-08,10000.0,2.3169678132466354
2025-05-09,10000.0,2.314015222901712
2025-05-12,10000.0,2.39048766722707
2025-05-13,10000.0,2.4062743051103683
2025-05-14,10000.0,2.409349413778932
2025-05-15,10000.0,2.4211175012742285
2025-05-16,10000.0,2.436452795828909
2025-05-19,10000.0,2.439118075642155
2025-05-20,10000.0,2.430917448343275
2025-05-21,10000.0,2.389954560637014
2025-05-22,10000.0,2.39089774921942
2025-05-23,10000.0,2.374577751609034
2025-05-27,10000.0,2.4239468138844145
2025-05-28,10000.0,2.4099235285682226
2025-05-29,10000.0,2.419436418242624
2025-05-30,10000.0,2.4167301302301434
2025-06-02,10000.0,2.4303433335539846
2025-06-03,10000.0,2.444202586073236
2025-06-04,10000.0,2.4435467080225073
2025-06-05,10000.0,2.431737612327976
2025-06-06,10000.0,2.456708821154763
2025-06-09,10000.0,2.4589230107764233
2025-06-10,10000.0,2.472864532831177
2025-06-11,10000.0,2.465811881973846
2025-06-12,10000.0,2.4756115759058606
2025-06-13,10000.0,2.4479340790665924
2025-06-16,10000.0,2.471224204861775
2025-06-17,10000.0,2.45010751362605
2025-06-18,10000.0,2.4497381866959023
2025-06-20,10000.0,2.4439851413624774
2025-06-23,10000.0,2.4681250481751413
2025-06-24,10000.0,2.495391197336897
2025-06-25,10000.0,2.4967892731663732
2025-06-26,10000.0,2.5163241110871617
2025-06-27,10000.0,2.5288260428391394
2025-06-30,10000.0,2.540916626913605
2025-07-01,10000.0,2.540094437832646
2025-07-02,10000.0,2.5516093882956272
2025-07-03,10000.0,2.5717198598279
2025-07-07,10000.0,2.5525551082483564
2025-07-08,10000.0,2.55115703241888
2025-07-09,10000.0,2.566455368966843
2025-07-10,10000.0,2.5736933161318283
2025-07-11,10000.0,2.5646459454598545
2025-07-14,10000.0,2.569539843705602
2025-07-15,10000.0,2.5585595186548704
2025-07-16,10000.0,2.5671132721138297
2025-07-17,10000.0,2.5828232094763366
2025-07-18,10000.0,2.580931516433846
2025-07-21,10000.0,2.5858254146795936
2025-07-22,10000.0,2.586195501020838
2025-07-23,10000.0,2.608197412458569
2025-07-24,10000.0,2.6090611160128283
2025-07-25,10000.0,2.6200824492627954
2025-07-28,10000.0,2.6194247992528408
2025-07-29,10000.0,2.6125156770928326
2025-07-30,10000.0,2.6092256550838333
2025-07-31,10000.0,2.5994378585923377
2025-08-01,10000.0,2.556832111546352
2025-08-04,10000.0,2.5956952275695593
2025-08-05,10000.0,2.5825353926705943
2025-08-06,10000.0,2.6023167860608574
2025-08-07,10000.0,2.6001370230755922
2025-08-08,10000.0,2.620411780541837
2025-08-11,10000.0,2.615229812353315
2025-08-12,10000.0,2.643071595126555
2025-08-13,10000.0,2.652119218935561
2025-08-14,10000.0,2.6523660275420684
2025-08-15,10000.0,2.646156069865315
2025-08-18,10000.0,2.64558043625383
2025-08-19,10000.0,2.6312275665215643
2025-08-20,10000.0,2.624236174826054
2025-08-21,10000.0,2.613708205652069
2025-08-22,10000.0,2.653846372907047
2025-08-25,10000.0,2.6421666302360287
2025-08-26,10000.0,2.6532294779592953
2025-08-27,10000.0,2.6592748965650443
2025-08-28,10000.0,2.668692606715295
2025-08-29,10000.0,2.6527771220825485
2025-09-02,10000.0,2.633119259564055
2025-09-03,10000.0,2.6473896066237863
2025-09-04,10000.0,2.669515302070319
2025-09-05,10000.0,2.6617832314182546
2025-09-08,10000.0,2.6683227735110826
2025-09-09,10000.0,2.674491216714537
2025-09-10,10000.0,2.6822227810925368
2025-09-11,10000.0,2.70451250933601
2025-09-12,10000.0,2.7036075444454837
2025-09-15,10000.0,2.718001675514017
2025-09-16,10000.0,2.7142592976282707
2025-09-17,10000.0,2.7108870060837686
2025-09-18,10000.0,2.7235534769067513
2025-09-19,10000.0,2.7370428962217908
2025-09-22,10000.0,2.749991867972837
2025-09-23,10000.0,2.7350223564298517
2025-09-24,10000.0,2.726320517806988
2025-09-25,10000.0,2.7137426449453153
2025-09-26,10000.0,2.7292900683330763
2025-09-29,10000.0,2.736960373549256
2025-09-30,10000.0,2.747270138601385
2025-10-01,10000.0,2.7566316523304617
2025-10-02,10000.0,2.7598064969897576
2025-10-03,10000.0,2.7597657419275547
2025-10-06,10000.0,2.7696628936170105
2025-10-07,10000.0,2.7593943899011486
2025-10-08,10000.0,2.7758488032756943
2025-10-09,10000.0,2.7678071460331086
2025-10-10,10000.0,2.6929993308322553
2025-10-13,10000.0,2.734320913713306
2025-10-14,10000.0,2.7309805174348765
2025-10-15,10000.0,2.7431050218716724
2025-10-16,10000.0,2.724423762023851
2025-10-17,10000.0,2.7398884096020444
2025-10-20,10000.0,2.7683845516038192
2025-10-21,10000.0,2.7683430371305198
2025-10-22,10000.0,2.753950931158245
2025-10-23,10000.0,2.7702815605239888
2025-10-24,10000.0,2.7929218835572183
2025-10-27,10000.0,2.8258719716425773
2025-10-28,10000.0,2.8333774846507196
2025-10-29,10000.0,2.8347383493364458
2025-10-30,10000.0,2.803561486162454
2025-10-31,10000.0,2.8127579545464614
2025-11-03,10000.0,2.818036621081328
2025-11-04,10000.0,2.7846329114340604
2025-11-05,10000.0,2.7942827482429444
2025-11-06,10000.0,2.7643019575466417
2025-11-07,10000.0,2.767023433781061
2025-11-10,10000.0,2.810201270520079
2025-11-11,10000.0,2.8166342419223023
2025-11-12,10000.0,2.818201413289365
2025-11-13,10000.0,2.771436118528378
2025-11-14,10000.0,2.7709827501035016
2025-11-17,10000.0,2.7451668229998787
2025-11-18,10000.0,2.7221143928780402
2025-11-19,10000.0,2.732630464611506
2025-11-20,10000.0,2.690978791040316
2025-11-21,10000.0,2.7177842308032583
2025-11-24,10000.0,2.7577859571978185
2025-11-25,10000.0,2.783725415173211
2025-11-26,10000.0,2.8029430723925084
2025-11-28,10000.0,2.8182426746256324
2025-12-01,10000.0,2.805376225547121
2025-12-02,10000.0,2.810572369409453
2025-12-03,10000.0,2.8203047288908714
2025-12-04,10000.0,2.8223665300190777
2025-12-05,10000.0,2.827727719226479
2025-12-08,10000.0,2.8192324404219846
2025-12-09,10000.0,2.8167990341303395
2025-12-10,10000.0,2.835480800252226
2025-12-11,10000.0,2.8420788169995186
2025-12-12,10000.0,2.811520620732505
2025-12-15,10000.0,2.8072729813302577
2025-12-16,10000.0,2.799602676114078
2025-12-17,10000.0,2.7687969118294604
2025-12-18,10000.0,2.789705018150558
2025-12-19,10000.0,2.814989357486319
2025-12-22,10000.0,2.832526437948076
2025-12-23,10000.0,2.845472372054735
2025-12-24,10000.0,2.8554816634495057
2025-12-26,10000.0,2.8551920746845374
2025-12-29,10000.0,2.8450172316706324
2025-12-30,10000.0,2.84154317903914
2025-12-31,10000.0,2.820490278335558
2026-01-02,10000.0,2.8256603490835617
2026-01-05,10000.0,2.844479568613995
2026-01-06,10000.0,2.861396210209548
2026-01-07,10000.0,2.852172909300115
2026-01-08,10000.0,2.851883320535147
2026-01-09,10000.0,2.8707438014018476
2026-01-12,10000.0,2.8752521719473796
2026-01-13,10000.0,2.869503176806471
2026-01-14,10000.0,2.855398887639939
2026-01-15,10000.0,2.863174750998594
2026-01-16,10000.0,2.8607757713433437
2026-01-20,10000.0,2.8025395719629977
2026-01-21,10000.0,2.834883903130027
2026-01-22,10000.0,2.8496911538352983
2026-01-23,10000.0,2.850724965475273
2026-01-26,10000.0,2.8652013660793085
2026-01-27,10000.0,2.8766170868256222
2026-01-28,10000.0,2.876327498060654
2026-01-29,10000.0,2.870619764256013
2026-01-30,10000.0,2.8620579104120196
2026-02-02,10000.0,2.8762862367243867
2026-02-03,10000.0,2.851966096344714
2026-02-04,10000.0,2.83815139594315
2026-02-05,10000.0,2.802705123582132
2026-02-06,10000.0,2.8564742137532133
2026-02-09,10000.0,2.87024765281851
2026-02-10,10000.0,2.862678349278224
2026-02-11,10000.0,2.8620169022127846
2026-02-12,10000.0,2.817801963052372
2026-02-13,10000.0,2.819787063659787
2026-02-17,10000.0,2.824336695541586
2026-02-18,10000.0,2.838565021853953
2026-02-19,10000.0,2.831078494123234
2026-02-20,10000.0,2.8515524704339112
2026-02-23,10000.0,2.8224343707437383
2026-02-24,10000.0,2.8429491021166178
2026-02-25,10000.0,2.8669388986691193
2026-02-26,10000.0,2.8510145542402414
2026-02-27,10000.0,2.837324144121544
2026-03-02,10000.0,2.8389373864284884
2026-03-03,10000.0,2.813914031373044
2026-03-04,10000.0,2.8337670625434526
2026-03-05,10000.0,2.8179672615344735
2026-03-06,10000.0,2.781031784012346
2026-03-09,10000.0,2.8053936920023506
2026-03-10,10000.0,2.8008850683197863
2026-03-11,10000.0,2.7973695012149946
2026-03-12,10000.0,2.7548915883703278
2026-03-13,10000.0,2.7392986003167503
2026-03-16,10000.0,2.767176075411547
2026-03-17,10000.0,2.7744552839128
2026-03-18,10000.0,2.7357415187386587
2026-03-19,10000.0,2.728999720157011
2026-03-20,10000.0,2.689877391812713
2026-03-23,10000.0,2.7181211561932694
2026-03-24,10000.0,2.708996831863472
2026-03-25,10000.0,2.72409341819668
2026-03-26,10000.0,2.6754445307782357
2026-03-27,10000.0,2.62982316226628
2026-03-30,10000.0,2.6210304474488155
2026-03-31,10000.0,2.6972183657498507
2026-04-01,10000.0,2.717540459841139
2026-04-02,10000.0,2.7199875355325287
2026-04-06,10000.0,2.7328443654038126
2026-04-07,10000.0,2.7340470194443416
2026-04-08,10000.0,2.803681979389836
2026-04-09,10000.0,2.8198566763436737
2026-04-10,10000.0,2.8179905501414466
