,equity,benchmark_spy_norm
2019-02-25,8365.87321212306,1.4736054093387474
2019-02-26,8365.87321212306,1.4725511737900217
2019-02-27,8365.87321212306,1.4719187580290836
2019-02-28,8365.87321212306,1.4691773330208477
2019-03-01,8365.87321212306,1.478349828074578
2019-03-02,8365.87321212306,1.478349828074578
2019-03-03,8365.87321212306,1.478349828074578
2019-03-04,8365.87321212306,1.4729727245028863
2019-03-05,8365.87321212306,1.470969910158574
2019-03-06,8365.87321212306,1.4620600322297943
2019-03-07,8365.87321212306,1.4498295006749744
2019-03-08,8365.87321212306,1.4469296802286706
2019-03-09,8365.87321212306,1.4469296802286706
2019-03-10,8365.87321212306,1.4469296802286706
2019-03-11,8365.87321212306,1.46791151489092
2019-03-12,8365.87321212306,1.473447552050526
2019-03-13,8365.87321212306,1.4832004417133937
2019-03-14,8365.87321212306,1.4822518629178072
2019-03-15,8365.87321212306,1.4895747369501129
2019-03-16,8365.87321212306,1.4895747369501129
2019-03-17,8365.87321212306,1.4895747369501129
2019-03-18,8365.87321212306,1.4949755191150378
2019-03-19,8365.87321212306,1.4953459455925124
2019-03-20,8365.87321212306,1.4908455778119383
2019-03-21,8365.87321212306,1.5076840174249333
2019-03-22,8365.87321212306,1.4786667983339956
2019-03-23,8365.87321212306,1.4786667983339956
2019-03-24,8365.87321212306,1.4786667983339956
2019-03-25,8365.87321212306,1.4775548910600844
2019-03-26,8365.87321212306,1.488568755504264
2019-03-27,8365.87321212306,1.480784328287192
2019-03-28,8365.87321212306,1.4863972311831646
2019-03-29,8365.87321212306,1.495769917979685
2019-03-30,8365.87321212306,1.495769917979685
2019-03-31,8365.87321212306,1.495769917979685
2019-04-01,8365.87321212306,1.5135091307435948
2019-04-02,8365.87321212306,1.5142499836985441
2019-04-03,8365.87321212306,1.5166327318342812
2019-04-04,8365.87321212306,1.5206571957675232
2019-04-05,8365.87321212306,1.5280174712141406
2019-04-06,8365.87321212306,1.5280174712141406
2019-04-07,8365.87321212306,1.5280174712141406
2019-04-08,8365.87321212306,1.5291820274813395
2019-04-09,8365.87321212306,1.521345310037544
2019-04-10,8365.87321212306,1.5265348683878313
2019-04-11,8365.87321212306,1.5261106269257356
2019-04-12,8365.87321212306,1.5364366461748173
2019-04-13,8365.87321212306,1.5364366461748173
2019-04-14,8365.87321212306,1.5364366461748173
2019-04-15,8365.87321212306,1.5354303059624044
2019-04-16,8365.87321212306,1.5364366461748173
2019-04-17,8365.87321212306,1.5326769519659107
2019-04-18,8365.87321212306,1.5356950756867398
2019-04-19,8365.87321212306,1.5356950756867398
2019-04-20,8365.87321212306,1.5356950756867398
2019-04-21,8365.87321212306,1.5356950756867398
2019-04-22,8365.87321212306,1.5370192830749811
2019-04-23,8365.87321212306,1.5508389711256596
2019-04-24,8365.87321212306,1.5473975028591453
2019-04-25,8365.87321212306,1.546444439481507
2019-04-26,8365.87321212306,1.5536459607234923
2019-04-27,8365.87321212306,1.5536459607234923
2019-04-28,8365.87321212306,1.5536459607234923
2019-04-29,8365.87321212306,1.5560812681608756
2019-04-30,8365.87321212306,1.556875936100446
2019-05-01,8365.87321212306,1.5451733295447585
2019-05-02,8365.87321212306,1.5418375180313832
2019-05-03,8365.87321212306,1.5569281366355283
2019-05-04,8365.87321212306,1.5569281366355283
2019-05-05,8365.87321212306,1.5569281366355283
2019-05-06,8365.87321212306,1.550522180249524
2019-05-07,8365.87321212306,1.5246285622492726
2019-05-08,8365.87321212306,1.5225105838378712
2019-05-09,8365.87321212306,1.5179040211543118
2019-05-10,8365.87321212306,1.5255288869419823
2019-05-11,8365.87321212306,1.5255288869419823
2019-05-12,8365.87321212306,1.5255288869419823
2019-05-13,8365.87321212306,1.4871915403561708
2019-05-14,8365.87321212306,1.5006415194625031
2019-05-15,8365.87321212306,1.50943156935886
2019-05-16,8365.87321212306,1.5234101909974527
2019-05-17,8365.87321212306,1.5135616900452413
2019-05-18,8365.87321212306,1.5135616900452413
2019-05-19,8365.87321212306,1.5135616900452413
2019-05-20,8365.87321212306,1.5035538070469108
2019-05-21,8365.87321212306,1.517108994448177
2019-05-22,8365.87321212306,1.5124500518462531
2019-05-23,8365.87321212306,1.4939698067441118
2019-05-24,8365.87321212306,1.4973588950922618
2019-05-25,8365.87321212306,1.4973588950922618
2019-05-26,8365.87321212306,1.4973588950922618
2019-05-27,8365.87321212306,1.4973588950922618
2019-05-28,8365.87321212306,1.4834319358389052
2019-05-29,8365.87321212306,1.4734775090586316
2019-05-30,8365.87321212306,1.4775017936085917
2019-05-31,8365.87321212306,1.4575921328232748
2019-06-01,8365.87321212306,1.4575921328232748
2019-06-02,8365.87321212306,1.4575921328232748
2019-06-03,8365.87321212306,1.453885536065861
2019-06-04,8365.87321212306,1.4854444368804494
2019-06-05,8365.87321212306,1.4983114203200538
2019-06-06,8365.87321212306,1.50805462328569
2019-06-07,8365.87321212306,1.5231457800396815
2019-06-08,8365.87321212306,1.5231457800396815
2019-06-09,8365.87321212306,1.5231457800396815
2019-06-10,8365.87321212306,1.5301352702422597
2019-06-11,8365.87321212306,1.529764664381503
2019-06-12,8365.87321212306,1.5270645872197843
2019-06-13,8365.87321212306,1.5333652456192135
2019-06-14,8365.87321212306,1.5316706117534975
2019-06-15,8365.87321212306,1.5316706117534975
2019-06-16,8365.87321212306,1.5316706117534975
2019-06-17,8365.87321212306,1.5322534280369433
2019-06-18,8365.87321212306,1.5482976481685728
2019-06-19,8365.87321212306,1.5517927520364263
2019-06-20,8365.87321212306,1.5666191390660822
2019-06-21,8365.87321212306,1.5643411507670744
2019-06-22,8365.87321212306,1.5643411507670744
2019-06-23,8365.87321212306,1.5643411507670744
2019-06-24,8365.87321212306,1.562425875464412
2019-06-25,8365.87321212306,1.5471016998270117
2019-06-26,8365.87321212306,1.5455593623677732
2019-06-27,8365.87321212306,1.551039342251732
2019-06-28,8365.87321212306,1.5590211807707222
2019-06-29,8365.87321212306,1.5590211807707222
2019-06-30,8365.87321212306,1.5590211807707222
2019-07-01,8365.87321212306,1.573174521726051
2019-07-02,8365.87321212306,1.5772714565052495
2019-07-03,8365.87321212306,1.5898817424682117
2019-07-04,8365.87321212306,1.5898817424682117
2019-07-05,8365.87321212306,1.5880723033019708
2019-07-06,8365.87321212306,1.5880723033019708
2019-07-07,8365.87321212306,1.5880723033019708
2019-07-08,8365.87321212306,1.5793465623122362
2019-07-09,8365.87321212306,1.581315114449673
2019-07-10,8365.87321212306,1.588871097057029
2019-07-11,8365.87321212306,1.592595811525932
2019-07-12,8365.87321212306,1.599725400071807
2019-07-13,8365.87321212306,1.599725400071807
2019-07-14,8365.87321212306,1.599725400071807
2019-07-15,8365.87321212306,1.600257271503145
2019-07-16,8365.87321212306,1.595096593861271
2019-07-17,8365.87321212306,1.5842415733133643
2019-07-18,8365.87321212306,1.5900415729725361
2019-07-19,8365.87321212306,1.5812083813968414
2019-07-20,8365.87321212306,1.5812083813968414
2019-07-21,8365.87321212306,1.5812083813968414
2019-07-22,8365.87321212306,1.585093105753351
2019-07-23,8365.87321212306,1.5964261827479742
2019-07-24,8365.87321212306,1.6039290679038374
2019-07-25,8365.87321212306,1.596266531626932
2019-07-26,8365.87321212306,1.606961721670514
2019-07-27,8365.87321212306,1.606961721670514
2019-07-28,8365.87321212306,1.606961721670514
2019-07-29,8365.87321212306,1.6040350834235406
2019-07-30,8365.87321212306,1.6000974409988205
2019-07-31,8365.87321212306,1.5825926821845762
2019-08-01,8365.87321212306,1.5688112027729786
2019-08-02,8365.87321212306,1.5569993517985103
2019-08-03,8365.87321212306,1.5569993517985103
2019-08-04,8365.87321212306,1.5569993517985103
2019-08-05,8365.87321212306,1.5101749336797583
2019-08-06,8365.87321212306,1.531352027044541
2019-08-07,8365.87321212306,1.5322566569360205
2019-08-08,8365.87321212306,1.5623200393279908
2019-08-09,8365.87321212306,1.5516781261191834
2019-08-10,8365.87321212306,1.5516781261191834
2019-08-11,8365.87321212306,1.5516781261191834
2019-08-12,8365.87321212306,1.5327885283673583
2019-08-13,8365.87321212306,1.5566264139550865
2019-08-14,8365.87321212306,1.5106000720582644
2019-08-15,8365.87321212306,1.5145909913177595
2019-08-16,8365.87321212306,1.5369389193646137
2019-08-17,8365.87321212306,1.5369389193646137
2019-08-18,8365.87321212306,1.5369389193646137
2019-08-19,8365.87321212306,1.5554555792730151
2019-08-20,8365.87321212306,1.5435371746289972
2019-08-21,8365.87321212306,1.5560943631404667
2019-08-22,8365.87321212306,1.5556152303940576
2019-08-23,8365.87321212306,1.5156554517135632
2019-08-24,8365.87321212306,1.5156554517135632
2019-08-25,8365.87321212306,1.5156554517135632
2019-08-26,8365.87321212306,1.532416308057063
2019-08-27,8365.87321212306,1.526403739208638
2019-08-28,8365.87321212306,1.5371522060869949
2019-08-29,8365.87321212306,1.5567857063095647
2019-08-30,8365.87321212306,1.5560943631404667
2019-08-31,8365.87321212306,1.5560943631404667
2019-09-01,8365.87321212306,1.5560943631404667
2019-09-02,8365.87321212306,1.5560943631404667
2019-09-03,8365.87321212306,1.5469953255407443
2019-09-04,8365.87321212306,1.5645546168727378
2019-09-05,8365.87321212306,1.5846668910751525
2019-09-06,8365.87321212306,1.5858911819752808
2019-09-07,8365.87321212306,1.5858911819752808
2019-09-08,8365.87321212306,1.5858911819752808
2019-09-09,8365.87321212306,1.5866897963470568
2019-09-10,8365.87321212306,1.5863170378869151
2019-09-11,8365.87321212306,1.5975968380467636
2019-09-12,8365.87321212306,1.6031308122986254
2019-09-13,8365.87321212306,1.6020667106693858
2019-09-14,8365.87321212306,1.6020667106693858
2019-09-15,8365.87321212306,1.6020667106693858
2019-09-16,8365.87321212306,1.5971180640669185
2019-09-17,8365.87321212306,1.6011620807779063
2019-09-18,8365.87321212306,1.6021201668874427
2019-09-19,8365.87321212306,1.602013613217893
2019-09-20,8365.87321212306,1.5944448943975102
2019-09-21,8365.87321212306,1.5944448943975102
2019-09-22,8365.87321212306,1.5944448943975102
2019-09-23,8365.87321212306,1.5940698039547019
2019-09-24,8365.87321212306,1.5815617664625194
2019-09-25,8365.87321212306,1.5909160664726278
2019-09-26,8365.87321212306,1.5876023191029474
2019-09-27,8365.87321212306,1.579048965447282
2019-09-28,8365.87321212306,1.579048965447282
2019-09-29,8365.87321212306,1.579048965447282
2019-09-30,8365.87321212306,1.586373005470921
2019-10-01,8365.87321212306,1.5675029604968416
2019-10-02,8365.87321212306,1.5398133570765045
2019-10-03,8365.87321212306,1.5524290245379289
2019-10-04,8365.87321212306,1.5734366007011555
2019-10-05,8365.87321212306,1.5734366007011555
2019-10-06,8365.87321212306,1.5734366007011555
2019-10-07,8365.87321212306,1.5666478403912134
2019-10-08,8365.87321212306,1.54232597870846
2019-10-09,8365.87321212306,1.5569720855396356
2019-10-10,8365.87321212306,1.5675029604968416
2019-10-11,8365.87321212306,1.5837536507861338
2019-10-12,8365.87321212306,1.5837536507861338
2019-10-13,8365.87321212306,1.5837536507861338
2019-10-14,8365.87321212306,1.5819895955902568
2019-10-15,8365.87321212306,1.597651549947795
2019-10-16,8365.87321212306,1.5950856514810645
2019-10-17,8365.87321212306,1.5997897986700702
2019-10-18,8365.87321212306,1.5927873928711829
2019-10-19,8365.87321212306,1.5927873928711829
2019-10-20,8365.87321212306,1.5927873928711829
2019-10-21,8365.87321212306,1.603585010768827
2019-10-22,8365.87321212306,1.5983464807825345
2019-10-23,8365.87321212306,1.602996633603637
2019-10-24,8365.87321212306,1.6056161676717065
2019-10-25,8365.87321212306,1.612191641259267
2019-10-26,8365.87321212306,1.612191641259267
2019-10-27,8365.87321212306,1.612191641259267
2019-10-28,8365.87321212306,1.6212783014125267
2019-10-29,8365.87321212306,1.6207971954500149
2019-10-30,8365.87321212306,1.6257684443460227
2019-10-31,8365.87321212306,1.6214383113001332
2019-11-01,8365.87321212306,1.6364598673406814
2019-11-02,8365.87321212306,1.6364598673406814
2019-11-03,8365.87321212306,1.6364598673406814
2019-11-04,8365.87321212306,1.6430342646285496
2019-11-05,8365.87321212306,1.6412169325978978
2019-11-06,8365.87321212306,1.6415914848908602
2019-11-07,8365.87321212306,1.6473643976744392
2019-11-08,8365.87321212306,1.6514267114801982
2019-11-09,8365.87321212306,1.6514267114801982
2019-11-10,8365.87321212306,1.6514267114801982
2019-11-11,8365.87321212306,1.6482733327646883
2019-11-12,8365.87321212306,1.6517470900219753
2019-11-13,8365.87321212306,1.6522825491189546
2019-11-14,8365.87321212306,1.6546878995482321
2019-11-15,8365.87321212306,1.6666617336264098
2019-11-16,8365.87321212306,1.6666617336264098
2019-11-17,8365.87321212306,1.6666617336264098
2019-11-18,8365.87321212306,1.667891047258436
2019-11-19,8365.87321212306,1.667409761912642
2019-11-20,8365.87321212306,1.6612091993846076
2019-11-21,8365.87321212306,1.6585367472483277
2019-11-22,8365.87321212306,1.6622246881444065
2019-11-23,8365.87321212306,1.6622246881444065
2019-11-24,8365.87321212306,1.6622246881444065
2019-11-25,8365.87321212306,1.6751070985462688
2019-11-26,8365.87321212306,1.6789024900283076
2019-11-27,8365.87321212306,1.6863868987061175
2019-11-28,8365.87321212306,1.6863868987061175
2019-11-29,8365.87321212306,1.680132162426898
2019-11-30,8365.87321212306,1.680132162426898
2019-12-01,8365.87321212306,1.680132162426898
2019-12-02,8365.87321212306,1.6658591728224281
2019-12-03,8365.87321212306,1.6546878995482321
2019-12-04,8365.87321212306,1.6648976784305327
2019-12-05,8365.87321212306,1.667891047258436
2019-12-06,8365.87321212306,1.6831255312548012
2019-12-07,8365.87321212306,1.6831255312548012
2019-12-08,8365.87321212306,1.6831255312548012
2019-12-09,8365.87321212306,1.677833545050452
2019-12-10,8365.87321212306,1.6759629361850252
2019-12-11,8365.87321212306,1.6807200014422417
2019-12-12,8365.87321212306,1.6952066365356568
2019-12-13,8365.87321212306,1.6962221252954555
2019-12-14,8365.87321212306,1.6962221252954555
2019-12-15,8365.87321212306,1.6962221252954555
2019-12-16,8365.87321212306,1.7078752220652917
2019-12-17,8365.87321212306,1.7082490568251258
2019-12-18,8365.87321212306,1.7083561486445216
2019-12-19,8365.87321212306,1.7153585544434091
2019-12-20,8365.87321212306,1.722879019160915
2019-12-21,8365.87321212306,1.722879019160915
2019-12-22,8365.87321212306,1.722879019160915
2019-12-23,8365.87321212306,1.725510751292165
2019-12-24,8365.87321212306,1.7255647456600682
2019-12-25,8365.87321212306,1.7255647456600682
2019-12-26,8365.87321212306,1.7347506047683126
2019-12-27,8365.87321212306,1.7343209818077547
2019-12-28,8365.87321212306,1.7343209818077547
2019-12-29,8365.87321212306,1.7343209818077547
2019-12-30,8365.87321212306,1.7247589559570093
2019-12-31,8365.87321212306,1.7289489906596023
2020-01-01,8365.87321212306,1.7289489906596023
2020-01-02,8365.87321212306,1.7451184203221168
2020-01-03,8365.87321212306,1.7319036126985785
2020-01-04,8365.87321212306,1.7319036126985785
2020-01-05,8365.87321212306,1.7319036126985785
2020-01-06,8365.87321212306,1.7385108371270654
2020-01-07,8365.87321212306,1.733622642690656
2020-01-08,8365.87321212306,1.7428624961668036
2020-01-09,8365.87321212306,1.754679908023016
2020-01-10,8365.87321212306,1.7496300892494612
2020-01-11,8365.87321212306,1.7496300892494612
2020-01-12,8365.87321212306,1.7496300892494612
2020-01-13,8365.87321212306,1.761663119810722
2020-01-14,8365.87321212306,1.7589772139282867
2020-01-15,8365.87321212306,1.7629523474589597
2020-01-16,8365.87321212306,1.7776174689180344
2020-01-17,8365.87321212306,1.7831500081036398
2020-01-18,8365.87321212306,1.7831500081036398
2020-01-19,8365.87321212306,1.7831500081036398
2020-01-20,8365.87321212306,1.7831500081036398
2020-01-21,8365.87321212306,1.7796577743682995
2020-01-22,8365.87321212306,1.7798730343067837
2020-01-23,8365.87321212306,1.781914595440023
2020-01-24,8365.87321212306,1.7660673381521064
2020-01-25,8365.87321212306,1.7660673381521064
2020-01-26,8365.87321212306,1.7660673381521064
2020-01-27,8365.87321212306,1.7377588624086278
2020-01-28,8365.87321212306,1.7559693150545357
2020-01-29,8365.87321212306,1.754518642452435
2020-01-30,8365.87321212306,1.7602128059751854
2020-01-31,8365.87321212306,1.7282504721592213
2020-02-01,8365.87321212306,1.7282504721592213
2020-02-02,8365.87321212306,1.7282504721592213
2020-02-03,8365.87321212306,1.7410894718068228
2020-02-04,8365.87321212306,1.7676259994900134
2020-02-05,8365.87321212306,1.7880382025400494
2020-02-06,8365.87321212306,1.7940548972039618
2020-02-07,8365.87321212306,1.7844932301197804
2020-02-08,8365.87321212306,1.7844932301197804
2020-02-09,8365.87321212306,1.7844932301197804
2020-02-10,8365.87321212306,1.7978149501794327
2020-02-11,8365.87321212306,1.8009304790224256
2020-02-12,8365.87321212306,1.8125333484732824
2020-02-13,8365.87321212306,1.810599596692567
2020-02-14,8365.87321212306,1.8135004037469222
2020-02-15,8365.87321212306,1.8135004037469222
2020-02-16,8365.87321212306,1.8135004037469222
2020-02-17,8365.87321212306,1.8135004037469222
2020-02-18,8365.87321212306,1.8088269310991505
2020-02-19,8365.87321212306,1.817475357894313
2020-02-20,8365.87321212306,1.8100088875447102
2020-02-21,8365.87321212306,1.7913684531716803
2020-02-22,8365.87321212306,1.7913684531716803
2020-02-23,8365.87321212306,1.7913684531716803
2020-02-24,8365.87321212306,1.7319579658330457
2020-02-25,8365.87321212306,1.6794752608479573
2020-02-26,8365.87321212306,1.6732983769131564
2020-02-27,8365.87321212306,1.5981473653394367
2020-02-28,8365.87321212306,1.5914326903249896
2020-02-29,8365.87321212306,1.5914326903249896
2020-03-01,8365.87321212306,1.5914326903249896
2020-03-02,8365.87321212306,1.660352106062877
2020-03-03,8365.87321212306,1.6128123074152294
2020-03-04,8365.87321212306,1.680603402308896
2020-03-05,8365.87321212306,1.624737528623966
2020-03-06,8365.87321212306,1.5978790079494598
2020-03-07,8365.87321212306,1.5978790079494598
2020-03-08,8365.87321212306,1.5978790079494598
2020-03-09,8365.87321212306,1.4730931803767964
2020-03-10,8365.87321212306,1.5493181596602696
2020-03-11,8365.87321212306,1.4737917885688183
2020-03-12,8365.87321212306,1.3327831648072244
2020-03-13,8365.87321212306,1.446717918264187
2020-03-14,8365.87321212306,1.446717918264187
2020-03-15,8365.87321212306,1.446717918264187
2020-03-16,8365.87321212306,1.288412261528986
2020-03-17,8365.87321212306,1.357976380782633
2020-03-18,8365.87321212306,1.2892182306153268
2020-03-19,8365.87321212306,1.2919577720991011
2020-03-20,8365.87321212306,1.2362819550015243
2020-03-21,8365.87321212306,1.2362819550015243
2020-03-22,8365.87321212306,1.2362819550015243
2020-03-23,8365.87321212306,1.204672378409751
2020-03-24,8365.87321212306,1.3138195714515453
2020-03-25,8365.87321212306,1.3334878720308367
2020-03-26,8365.87321212306,1.4113493649966353
2020-03-27,8365.87321212306,1.3693118794515644
2020-03-28,8365.87321212306,1.3693118794515644
2020-03-29,8365.87321212306,1.3693118794515644
2020-03-30,8365.87321212306,1.4137812641516592
2020-03-31,8365.87321212306,1.392708302782118
2020-04-01,8365.87321212306,1.3300296314274487
2020-04-02,8365.87321212306,1.3607204965401
2020-04-03,8365.87321212306,1.3410524650357318
2020-04-04,8365.87321212306,1.3410524650357318
2020-04-05,8365.87321212306,1.3410524650357318
2020-04-06,8365.87321212306,1.431125923386656
2020-04-07,8365.87321212306,1.4325848476197318
2020-04-08,8365.87321212306,1.480674635410206
2020-04-09,8365.87321212306,1.5032067003961052
2020-04-10,8365.87321212306,1.5032067003961052
2020-04-11,8365.87321212306,1.5032067003961052
2020-04-12,8365.87321212306,1.5032067003961052
2020-04-13,8365.87321212306,1.4894819957932826
2020-04-14,8365.87321212306,1.5334113471227055
2020-04-15,8365.87321212306,1.5008289749922663
2020-04-16,8365.87321212306,1.5080693327148198
2020-04-17,8365.87321212306,1.5488106843552933
2020-04-18,8365.87321212306,1.5488106843552933
2020-04-19,8365.87321212306,1.5488106843552933
2020-04-20,8365.87321212306,1.5215237964032038
2020-04-21,8365.87321212306,1.4753256950137994
2020-04-22,8365.87321212306,1.5080693327148198
2020-04-23,8365.87321212306,1.5079613439790136
2020-04-24,8365.87321212306,1.5289807594388567
2020-04-25,8365.87321212306,1.5289807594388567
2020-04-26,8365.87321212306,1.5289807594388567
2020-04-27,8365.87321212306,1.5510260678888588
2020-04-28,8365.87321212306,1.5438936092104705
2020-04-29,8365.87321212306,1.5843106358769614
2020-04-30,8365.87321212306,1.5695592310592108
2020-05-01,8365.87321212306,1.528007963900191
2020-05-02,8365.87321212306,1.528007963900191
2020-05-03,8365.87321212306,1.528007963900191
2020-05-04,8365.87321212306,1.5322222153458631
2020-05-05,8365.87321212306,1.5463787852002693
2020-05-06,8365.87321212306,1.5358965231125044
2020-05-07,8365.87321212306,1.5544304038159846
2020-05-08,8365.87321212306,1.580149840649346
2020-05-09,8365.87321212306,1.580149840649346
2020-05-10,8365.87321212306,1.580149840649346
2020-05-11,8365.87321212306,1.5804739862400465
2020-05-12,8365.87321212306,1.5489726674590025
2020-05-13,8365.87321212306,1.521577970154389
2020-05-14,8365.87321212306,1.5397871671173222
2020-05-15,8365.87321212306,1.5468654520445255
2020-05-16,8365.87321212306,1.5468654520445255
2020-05-17,8365.87321212306,1.5468654520445255
2020-05-18,8365.87321212306,1.5939822649130515
2020-05-19,8365.87321212306,1.5776099527585157
2020-05-20,8365.87321212306,1.6044103532496312
2020-05-21,8365.87321212306,1.593333614965086
2020-05-22,8365.87321212306,1.5963599903168904
2020-05-23,8365.87321212306,1.5963599903168904
2020-05-24,8365.87321212306,1.5963599903168904
2020-05-25,8365.87321212306,1.5963599903168904
2020-05-26,8365.87321212306,1.6160281115128998
2020-05-27,8365.87321212306,1.640073184791419
2020-05-28,8365.87321212306,1.6370466300563327
2020-05-29,8365.87321212306,1.6443416099882764
2020-05-30,8365.87321212306,1.6443416099882764
2020-05-31,8365.87321212306,1.6443416099882764
2020-06-01,8365.87321212306,1.6509872224391264
2020-06-02,8365.87321212306,1.664658022365687
2020-06-03,8365.87321212306,1.6868114989347773
2020-06-04,8365.87321212306,1.6823809112509285
2020-06-05,8365.87321212306,1.7254998089119589
2020-06-06,8365.87321212306,1.7254998089119589
2020-06-07,8365.87321212306,1.7254998089119589
2020-06-08,8365.87321212306,1.7463561649684003
2020-06-09,8365.87321212306,1.733333835606523
2020-06-10,8365.87321212306,1.723662385953715
2020-06-11,8365.87321212306,1.624294810683817
2020-06-12,8365.87321212306,1.6437469544082142
2020-06-13,8365.87321212306,1.6437469544082142
2020-06-14,8365.87321212306,1.6437469544082142
2020-06-15,8365.87321212306,1.6590924766561808
2020-06-16,8365.87321212306,1.6910262885302958
2020-06-17,8365.87321212306,1.6840018185877137
2020-06-18,8365.87321212306,1.6846499303858329
2020-06-19,8365.87321212306,1.6750226090204139
2020-06-20,8365.87321212306,1.6750226090204139
2020-06-21,8365.87321212306,1.6750226090204139
2020-06-22,8365.87321212306,1.6857678469996935
2020-06-23,8365.87321212306,1.6935286853151732
2020-06-24,8365.87321212306,1.6503296033270576
2020-06-25,8365.87321212306,1.6680212795212188
2020-06-26,8365.87321212306,1.62840340537635
2020-06-27,8365.87321212306,1.62840340537635
2020-06-28,8365.87321212306,1.62840340537635
2020-06-29,8365.87321212306,1.652337440403268
2020-06-30,8365.87321212306,1.6735028738547162
2020-07-01,8365.87321212306,1.6852252125714315
2020-07-02,8365.87321212306,1.6945059654358912
2020-07-03,8365.87321212306,1.6945059654358912
2020-07-04,8365.87321212306,1.6945059654358912
2020-07-05,8365.87321212306,1.6945059654358912
2020-07-06,8365.87321212306,1.7206641737771957
2020-07-07,8365.87321212306,1.7029181444485673
2020-07-08,8365.87321212306,1.7159433439429574
2020-07-09,8365.87321212306,1.7061743097847033
2020-07-10,8365.87321212306,1.7235947584563747
2020-07-11,8365.87321212306,1.7235947584563747
2020-07-12,8365.87321212306,1.7235947584563747
2020-07-13,8365.87321212306,1.7086707869212725
2020-07-14,8365.87321212306,1.7308131417268744
2020-07-15,8365.87321212306,1.7467147521492583
2020-07-16,8365.87321212306,1.740961750909989
2020-07-17,8365.87321212306,1.746009596467441
2020-07-18,8365.87321212306,1.746009596467441
2020-07-19,8365.87321212306,1.746009596467441
2020-07-20,8365.87321212306,1.7601193472852268
2020-07-21,8365.87321212306,1.763864690831568
2020-07-22,8365.87321212306,1.773904414362466
2020-07-23,8365.87321212306,1.7527388015277356
2020-07-24,8365.87321212306,1.7414503909703478
2020-07-25,8365.87321212306,1.7414503909703478
2020-07-26,8365.87321212306,1.7414503909703478
2020-07-27,8365.87321212306,1.754149830424499
2020-07-28,8365.87321212306,1.7430242998872307
2020-07-29,8365.87321212306,1.764461319627733
2020-07-30,8365.87321212306,1.7581656839602016
2020-07-31,8365.87321212306,1.772058560389965
2020-08-01,8365.87321212306,1.772058560389965
2020-08-02,8365.87321212306,1.772058560389965
2020-08-03,8365.87321212306,1.7843789629691018
2020-08-04,8365.87321212306,1.7912712274327982
2020-08-05,8365.87321212306,1.8023963992035024
2020-08-06,8365.87321212306,1.8144452154935853
2020-08-07,8365.87321212306,1.8157473587381319
2020-08-08,8365.87321212306,1.8157473587381319
2020-08-09,8365.87321212306,1.8157473587381319
2020-08-10,8365.87321212306,1.821174599937162
2020-08-11,8365.87321212306,1.8061413839832794
2020-08-12,8365.87321212306,1.8313233885035587
2020-08-13,8365.87321212306,1.8280128700329554
2020-08-14,8365.87321212306,1.8280665056342944
2020-08-15,8365.87321212306,1.8280665056342944
2020-08-16,8365.87321212306,1.8280665056342944
2020-08-17,8365.87321212306,1.833874218774595
2020-08-18,8365.87321212306,1.8378357191758308
2020-08-19,8365.87321212306,1.8301830489794393
2020-08-20,8365.87321212306,1.8358818764675233
2020-08-21,8365.87321212306,1.8423947452896416
2020-08-22,8365.87321212306,1.8423947452896416
2020-08-23,8365.87321212306,1.8423947452896416
2020-08-24,8365.87321212306,1.8610635222212386
2020-08-25,8365.87321212306,1.867576570426639
2020-08-26,8365.87321212306,1.8863000592592671
2020-08-27,8365.87321212306,1.8904244396806225
2020-08-28,8365.87321212306,1.9026352390744146
2020-08-29,8365.87321212306,1.9026352390744146
2020-08-30,8365.87321212306,1.9026352390744146
2020-08-31,8365.87321212306,1.8957429746107182
2020-09-01,8365.87321212306,1.9135982483581273
2020-09-02,8365.87321212306,1.9412761918651296
2020-09-03,8365.87321212306,1.8744688348903353
2020-09-04,8365.87321212306,1.8591647501805268
2020-09-05,8365.87321212306,1.8591647501805268
2020-09-06,8365.87321212306,1.8591647501805268
2020-09-07,8365.87321212306,1.8591647501805268
2020-09-08,8365.87321212306,1.8083662748307945
2020-09-09,8365.87321212306,1.844077181092177
2020-09-10,8365.87321212306,1.8120572652426683
2020-09-11,8365.87321212306,1.8129792953125086
2020-09-12,8365.87321212306,1.8129792953125086
2020-09-13,8365.87321212306,1.8129792953125086
2020-09-14,8365.87321212306,1.836858977204959
2020-09-15,8365.87321212306,1.8461393713028544
2020-09-16,8365.87321212306,1.8388126405299843
2020-09-17,8365.87321212306,1.8226396232018283
2020-09-18,8365.87321212306,1.8016562637816813
2020-09-19,8365.87321212306,1.8016562637816813
2020-09-20,8365.87321212306,1.8016562637816813
2020-09-21,8365.87321212306,1.781604800511888
2020-09-22,8365.87321212306,1.7997492401099942
2020-09-23,8365.87321212306,1.7580117731041855
2020-09-24,8365.87321212306,1.762697443815138
2020-09-25,8365.87321212306,1.7911946307713544
2020-09-26,8365.87321212306,1.7911946307713544
2020-09-27,8365.87321212306,1.7911946307713544
2020-09-28,8365.87321212306,1.8209449893361123
2020-09-29,8365.87321212306,1.8110286815032786
2020-09-30,8365.87321212306,1.8247593954460504
2020-10-01,8365.87321212306,1.836474738214765
2020-10-02,8365.87321212306,1.8190381450477073
2020-10-03,8365.87321212306,1.8190381450477073
