date,entry_date,exit_date,ticker,signal,signal_quality,confidence,expected_return,rank_score,rank_orientation,rank_orientation_corr,conformal_singleton,conformal_set_size,conformal_qhat,position_pct,regime_state,entry_price,exit_price,holding_days,net_pnl,exit_reason,sector,capacity_warning
2019-07-12,2019-07-15,2019-07-19,KO,LONG,HIGH,50.02,0.2,0.3226,1.0,0.3963,False,2,0.5110200047492981,20.0,bull,42.6196,42.0856,4,-20.3,stop_loss,XLP,False
2019-07-12,2019-07-15,2019-07-22,MCD,LONG,LOW,50.02,0.19,0.051,1.0,0.3963,False,2,0.5110200047492981,20.0,bull,183.0081,183.6892,5,5.83,time_exit,XLY,False
2019-07-15,2019-07-16,2019-07-23,PSX,LONG,HIGH,50.15,0.1,-0.0623,1.0,0.3798,False,2,0.5110200047492981,20.0,bull,77.0247,77.7868,5,15.54,time_exit,XLE,False
2019-07-25,2019-07-26,2019-07-29,DOW,LONG,HIGH,50.18,0.13,0.6166,1.0,0.3491,False,2,0.5110200047492981,20.0,bull,34.6086,33.292,1,-61.14,stop_loss,XLB,False
2019-07-29,2019-07-30,2019-08-02,DOW,LONG,HIGH,50.11,0.16,0.7421,1.0,0.3518,False,2,0.5110200047492981,20.0,bull,32.8947,31.4585,3,-69.59,stop_loss,XLB,False
2019-07-31,2019-08-01,2019-08-05,MU,LONG,HIGH,50.2,0.19,-0.0201,1.0,0.3518,False,2,0.5110200047492981,16.5,neutral,43.9629,42.1064,2,-55.59,stop_loss,XLK,False
2019-08-01,2019-08-02,2019-08-05,COF,LONG,HIGH,50.12,0.26,1.0814,1.0,0.3518,False,2,0.5110200047492981,20.0,neutral,81.299,77.946,1,-64.83,stop_loss,XLF,False
2019-08-02,2019-08-05,2019-08-12,FCX,LONG,MEDIUM,50.13,0.35,-0.1611,1.0,0.3552,False,2,0.5110200047492981,20.0,neutral,9.291,8.8675,5,-72.75,stop_loss,XLB,False
2019-08-21,2019-08-22,2019-08-23,UNH,LONG,HIGH,50.12,0.46,1.6605,1.0,0.3752,False,2,0.502358078956604,20.0,neutral,214.7401,209.1988,1,-39.55,stop_loss,XLV,False
2019-08-22,2019-08-23,2019-08-30,WMT,LONG,LOW,50.23,0.9,3.5343,1.0,0.3752,False,2,0.502358078956604,20.0,neutral,34.0159,34.7248,5,31.22,time_exit,XLP,False
2019-08-22,2019-08-23,2019-08-30,EQIX,LONG,LOW,50.23,0.78,3.0369,1.0,0.3752,False,2,0.502358078956604,20.0,neutral,494.5083,491.9875,5,-7.78,time_exit,XLRE,False
2019-08-22,2019-08-23,2019-08-30,LLY,LONG,LOW,50.12,0.75,3.4155,1.0,0.3752,False,2,0.502358078956604,20.0,neutral,103.0838,104.1655,5,15.8,time_exit,XLV,False
2019-09-03,2019-09-04,2019-09-06,COST,LONG,LOW,50.14,0.3,1.6223,1.0,0.3772,False,2,0.502358078956604,20.0,neutral,267.8297,274.6977,2,39.14,take_profit,XLP,False
2019-08-29,2019-08-30,2019-09-09,CL,LONG,HIGH,50.23,0.55,3.9814,1.0,0.3704,False,2,0.502358078956604,20.0,neutral,63.566,62.2819,5,-31.14,time_exit,XLP,False
2019-09-06,2019-09-09,2019-09-10,AMGN,LONG,HIGH,50.05,0.22,1.1694,1.0,0.3636,False,2,0.502358078956604,20.0,neutral,166.3606,162.7756,1,-33.08,stop_loss,XLV,False
2019-09-03,2019-09-04,2019-09-11,WMT,LONG,LOW,50.18,0.4,1.2234,1.0,0.3772,False,2,0.502358078956604,20.0,neutral,35.2561,35.2598,5,-0.27,time_exit,XLP,False
2019-09-03,2019-09-04,2019-09-11,UNH,LONG,LOW,50.03,0.46,1.4321,1.0,0.3772,False,2,0.502358078956604,20.0,neutral,207.2368,208.6532,5,10.38,time_exit,XLV,False
2019-09-10,2019-09-11,2019-09-12,TXN,LONG,LOW,50.1,0.48,0.6013,1.0,0.3066,False,2,0.502358078956604,20.0,neutral,105.7062,107.5522,1,26.47,take_profit,XLK,False
2019-09-11,2019-09-12,2019-09-16,IFF,LONG,LOW,50.17,0.49,1.5106,1.0,0.1925,False,2,0.502358078956604,19.71,neutral,107.0776,103.2331,2,-54.24,stop_loss,XLB,False
2019-09-09,2019-09-10,2019-09-17,MSFT,LONG,MEDIUM,50.14,0.34,0.8109,1.0,0.3006,False,2,0.502358078956604,20.0,neutral,129.3261,129.5376,5,2.38,time_exit,XLK,False
2019-09-11,2019-09-12,2019-09-19,COST,LONG,HIGH,50.1,0.63,3.4709,1.0,0.1925,False,2,0.502358078956604,20.0,neutral,264.496,261.4772,5,-17.5,time_exit,XLP,False
2019-09-17,2019-09-18,2019-09-19,MSFT,LONG,HIGH,50.24,0.37,1.1565,1.0,-0.0431,True,1,0.502358078956604,20.0,neutral,129.8555,131.7308,1,21.91,take_profit,XLK,False
2019-09-12,2019-09-13,2019-09-20,AMGN,LONG,HIGH,50.14,0.73,3.5303,1.0,0.0038,False,2,0.502358078956604,20.0,neutral,159.6946,161.2802,5,15.09,time_exit,XLV,False
2019-09-19,2019-09-20,2019-09-23,UNH,LONG,HIGH,50.14,0.28,0.5747,1.0,0.1102,False,2,0.502358078956604,20.0,bull,210.7428,205.6924,1,-36.51,stop_loss,XLV,False
2019-09-17,2019-09-18,2019-09-25,VLO,LONG,LOW,50.14,0.16,-0.5993,1.0,-0.0431,False,2,0.502358078956604,20.0,neutral,65.1315,64.4051,5,-17.25,time_exit,XLE,False
2019-09-20,2019-09-23,2019-09-25,AXP,LONG,LOW,50.11,0.35,0.3786,1.0,0.1466,False,2,0.502358078956604,20.0,bull,106.6415,108.4626,2,25.76,take_profit,XLF,False
2019-09-20,2019-09-23,2019-09-25,MDT,LONG,MEDIUM,50.11,0.33,1.1452,1.0,0.1466,False,2,0.502358078956604,20.0,bull,91.6603,90.3248,2,-22.27,stop_loss,XLV,False
2019-09-23,2019-09-24,2019-09-26,PLD,LONG,LOW,50.24,0.57,0.9367,1.0,0.1676,True,1,0.502358078956604,20.0,bull,70.9837,71.931,2,20.09,take_profit,XLRE,False
2019-09-26,2019-09-27,2019-10-01,AXP,LONG,LOW,50.03,0.35,0.3232,1.0,0.2142,False,2,0.502358078956604,20.0,bull,109.1794,107.2124,2,-27.52,stop_loss,XLF,False
2019-09-26,2019-09-27,2019-10-02,PG,LONG,HIGH,50.03,0.27,1.1291,1.0,0.2142,False,2,0.502358078956604,20.0,bull,105.058,103.0085,3,-29.78,stop_loss,XLP,False
2019-09-26,2019-09-27,2019-10-02,MDT,LONG,LOW,50.03,0.26,0.5853,1.0,0.2142,False,2,0.502358078956604,20.0,bull,89.7196,88.1244,3,-27.18,stop_loss,XLV,False
2019-09-26,2019-09-27,2019-10-04,T,LONG,MEDIUM,50.03,0.3,0.9746,1.0,0.2142,False,2,0.502358078956604,20.0,bull,17.8795,17.7836,5,-9.0,time_exit,XLC,False
2019-10-01,2019-10-02,2019-10-04,AMT,LONG,LOW,50.27,0.52,2.0541,1.0,0.1974,True,1,0.502358078956604,20.0,neutral,184.6663,188.2443,2,29.19,take_profit,XLRE,False
2019-10-11,2019-10-14,2019-10-15,HSY,LONG,MEDIUM,50.12,0.67,2.6118,1.0,0.1855,False,2,0.502358078956604,20.0,bull,134.238,131.9019,1,-26.33,stop_loss,XLP,False
2019-10-11,2019-10-14,2019-10-18,T,LONG,LOW,50.12,0.58,2.2256,1.0,0.1855,False,2,0.502358078956604,20.0,bull,18.1934,18.3455,4,11.77,take_profit,XLC,False
2019-10-11,2019-10-14,2019-10-21,PFE,LONG,LOW,50.12,0.65,2.3928,1.0,0.1855,False,2,0.502358078956604,20.0,bull,25.1953,25.3295,5,7.43,time_exit,XLV,False
2019-10-11,2019-10-14,2019-10-21,WELL,LONG,LOW,50.12,0.64,2.236,1.0,0.1855,False,2,0.502358078956604,20.0,bull,75.2692,75.7994,5,10.41,time_exit,XLRE,False
2019-10-16,2019-10-17,2019-10-21,PM,LONG,HIGH,50.0,-0.03,-0.389,1.0,0.1796,False,2,0.502358078956604,20.0,bull,57.9271,58.7891,2,22.1,take_profit,XLP,False
2019-10-22,2019-10-23,2019-10-24,CMCSA,LONG,HIGH,50.03,0.49,2.4249,1.0,0.1823,False,2,0.502358078956604,20.0,bull,35.8882,35.2263,1,-28.3,stop_loss,XLC,False
2019-10-22,2019-10-23,2019-10-25,NOC,LONG,LOW,50.03,0.37,1.1492,1.0,0.1823,False,2,0.502358078956604,20.0,bull,317.0594,310.2476,2,-32.53,stop_loss,XLI,False
2019-10-22,2019-10-23,2019-10-29,COST,LONG,LOW,50.03,0.41,1.8673,1.0,0.1823,False,2,0.502358078956604,20.0,bull,272.9186,269.0506,4,-21.48,stop_loss,XLP,False
2019-10-22,2019-10-23,2019-10-30,IBM,LONG,MEDIUM,50.03,0.45,1.9987,1.0,0.1823,False,2,0.502358078956604,20.0,bull,97.0526,98.015,5,14.83,time_exit,XLK,False
2019-10-25,2019-10-28,2019-11-04,ISRG,LONG,HIGH,50.14,0.28,0.094,1.0,0.1724,False,2,0.502358078956604,20.0,bull,183.0327,186.6534,5,29.59,time_exit,XLV,False
2019-10-25,2019-10-28,2019-11-04,TXN,LONG,MEDIUM,50.03,0.24,0.0351,1.0,0.1724,False,2,0.502358078956604,20.0,bull,100.7591,101.1314,5,5.39,time_exit,XLK,False
2019-10-29,2019-10-30,2019-11-06,EBAY,LONG,LOW,50.14,0.22,0.0,1.0,0.2104,False,2,0.502358078956604,20.0,bull,32.4753,31.7872,5,-32.19,time_exit,XLY,False
2019-10-30,2019-10-31,2019-11-07,NKE,LONG,MEDIUM,50.24,0.01,-0.4973,1.0,0.1924,True,1,0.502358078956604,20.0,bull,82.3781,82.5023,5,2.07,time_exit,XLY,False
2019-11-04,2019-11-05,2019-11-08,CCI,LONG,MEDIUM,50.03,0.33,0.6967,1.0,0.2014,False,2,0.502358078956604,20.0,bull,101.0691,98.4971,3,-38.27,stop_loss,XLRE,False
2019-11-04,2019-11-05,2019-11-12,MDT,LONG,HIGH,50.03,0.35,0.86,1.0,0.2014,False,2,0.502358078956604,20.0,bull,88.9263,89.917,5,16.51,take_profit,XLV,False
2019-11-08,2019-11-11,2019-11-12,PEG,LONG,LOW,50.03,0.35,0.8464,1.0,0.1045,False,2,0.502358078956604,20.0,bull,49.3705,48.6239,1,-22.87,stop_loss,XLU,False
2019-11-07,2019-11-08,2019-11-14,EQR,LONG,LOW,50.03,0.37,0.8105,1.0,0.1321,False,2,0.502358078956604,20.0,bull,65.3265,66.1826,4,19.34,take_profit,XLRE,False
2019-11-07,2019-11-08,2019-11-15,JPM,LONG,HIGH,50.03,0.42,1.1759,1.0,0.1321,False,2,0.502358078956604,20.0,bull,109.1706,108.577,5,-8.26,time_exit,XLF,False
2019-11-12,2019-11-13,2019-11-18,KO,LONG,HIGH,50.03,0.2,0.1755,1.0,0.0906,False,2,0.502358078956604,20.0,bull,42.8494,43.4037,3,18.87,take_profit,XLP,False
2019-11-12,2019-11-13,2019-11-20,XEL,LONG,MEDIUM,50.03,0.22,0.0021,1.0,0.0906,False,2,0.502358078956604,20.0,bull,49.5214,50.3381,5,24.21,take_profit,XLU,False
2019-11-26,2019-11-27,2019-12-02,EQR,LONG,HIGH,50.03,0.14,-0.4853,-1.0,-0.2813,False,2,0.502358078956604,20.0,bull,66.386,65.1171,2,-28.92,stop_loss,XLRE,False
2019-11-26,2019-11-27,2019-12-02,AVB,LONG,LOW,50.03,0.1,-0.8521,-1.0,-0.2813,False,2,0.502358078956604,20.0,bull,171.9368,168.6592,2,-28.71,stop_loss,XLRE,False
2019-11-26,2019-11-27,2019-12-05,NEE,LONG,MEDIUM,50.03,0.11,-0.6085,-1.0,-0.2813,False,2,0.502358078956604,20.0,bull,50.0232,50.1462,5,3.39,time_exit,XLU,False
2019-11-26,2019-11-27,2019-12-05,SO,LONG,LOW,50.03,0.09,-0.7216,-1.0,-0.2813,False,2,0.502358078956604,20.0,bull,49.1092,49.3223,5,6.2,time_exit,XLU,False
2019-12-03,2019-12-04,2019-12-11,HSY,LONG,LOW,50.03,0.36,0.6538,-1.0,-0.2609,False,2,0.502358078956604,20.0,neutral,128.4306,129.0792,5,7.39,time_exit,XLP,False
2019-12-03,2019-12-04,2019-12-11,WMT,LONG,HIGH,50.03,0.35,0.9357,-1.0,-0.2609,False,2,0.502358078956604,20.0,neutral,36.2984,36.3306,5,0.91,time_exit,XLP,False
2019-12-06,2019-12-09,2019-12-16,DIS,LONG,HIGH,50.05,0.22,1.0559,-1.0,-0.1957,False,2,0.502358078956604,20.0,bull,143.8918,144.8434,5,9.79,time_exit,XLC,False
2019-12-13,2019-12-16,2019-12-17,SO,LONG,HIGH,50.03,0.25,0.3337,-1.0,-0.1829,False,2,0.502358078956604,20.0,bull,48.0687,48.5572,1,14.84,take_profit,XLU,False
2019-12-13,2019-12-16,2019-12-17,HSY,LONG,MEDIUM,50.03,0.21,-0.0039,-1.0,-0.1829,False,2,0.502358078956604,20.0,bull,127.4176,125.4117,1,-23.6,stop_loss,XLP,False
2019-12-16,2019-12-17,2019-12-18,DIS,LONG,HIGH,50.03,0.35,1.6351,-1.0,-0.1588,False,2,0.502358078956604,20.0,bull,144.8931,142.7761,1,-22.0,stop_loss,XLC,False
2019-12-16,2019-12-17,2019-12-24,AVB,LONG,LOW,50.03,0.13,-0.6952,-1.0,-0.1588,False,2,0.502358078956604,20.0,bull,167.1159,165.308,5,-16.31,time_exit,XLRE,False
2019-12-20,2019-12-23,2019-12-26,IFF,LONG,LOW,50.18,-0.04,-0.7994,-1.0,-0.1341,False,2,0.502358078956604,20.0,bull,103.2308,106.6369,2,48.7,take_profit,XLB,False
2019-12-19,2019-12-20,2019-12-30,HSY,LONG,HIGH,50.03,0.2,-0.0123,-1.0,-0.1341,False,2,0.502358078956604,20.0,bull,127.3557,126.5352,5,-9.69,time_exit,XLP,False
2019-12-19,2019-12-20,2019-12-30,BA,LONG,MEDIUM,50.03,-0.01,-0.6178,-1.0,-0.1341,False,2,0.502358078956604,20.0,bull,333.118,324.0057,5,-40.68,time_exit,XLI,False
2019-12-27,2019-12-30,2019-12-31,AVB,LONG,MEDIUM,50.03,0.24,0.0903,-1.0,-0.1628,False,2,0.502358078956604,20.0,bull,166.009,167.1747,1,10.38,take_profit,XLRE,False
2019-12-31,2020-01-02,2020-01-03,HSY,LONG,MEDIUM,50.03,0.23,0.0637,-1.0,-0.0777,False,2,0.502358078956604,20.0,bull,127.2999,125.3297,1,-23.16,stop_loss,XLP,False
2019-12-31,2020-01-02,2020-01-03,SO,LONG,HIGH,50.03,0.22,0.0816,-1.0,-0.0777,False,2,0.502358078956604,20.0,bull,50.165,49.3114,1,-25.63,stop_loss,XLU,False
2019-12-26,2019-12-27,2020-01-06,AMT,LONG,MEDIUM,50.03,0.01,-0.9399,-1.0,-0.1628,False,2,0.502358078956604,20.0,bull,192.0245,191.4805,5,-4.3,time_exit,XLRE,False
2020-01-02,2020-01-03,2020-01-06,VLO,LONG,LOW,50.03,0.1,-0.8153,-1.0,-0.051,False,2,0.502358078956604,20.0,bull,73.5236,72.0992,1,-28.77,stop_loss,XLE,False
2020-01-06,2020-01-07,2020-01-09,HSY,LONG,HIGH,50.03,0.02,-1.0931,1.0,0.0148,False,2,0.502358078956604,20.0,bull,124.6787,126.0052,2,15.55,take_profit,XLP,False
2020-01-03,2020-01-06,2020-01-10,SO,LONG,MEDIUM,50.03,0.14,-0.3387,1.0,-0.0153,False,2,0.502358078956604,20.0,bull,49.306,49.9611,4,19.2,take_profit,XLU,False
2020-01-03,2020-01-06,2020-01-13,EQR,LONG,HIGH,50.03,0.19,-0.2322,1.0,-0.0153,False,2,0.502358078956604,20.0,bull,63.2857,63.9771,5,15.81,take_profit,XLRE,False
2020-01-22,2020-01-23,2020-01-30,EQR,LONG,HIGH,50.03,0.2,-0.2401,1.0,-0.044,False,2,0.502358078956604,20.0,bull,64.6866,65.6261,5,21.29,take_profit,XLRE,False
2020-01-23,2020-01-24,2020-01-31,BA,LONG,HIGH,50.03,0.11,-0.186,1.0,-0.044,False,2,0.502358078956604,20.0,bull,320.5437,315.9457,5,-21.32,time_exit,XLI,False
2020-01-28,2020-01-29,2020-01-31,NOC,LONG,LOW,50.12,0.49,1.607,1.0,-0.044,False,2,0.502358078956604,20.0,bull,347.6052,341.1099,2,-27.63,stop_loss,XLI,False
2020-01-28,2020-01-29,2020-01-31,MDT,LONG,LOW,50.12,0.45,1.4889,1.0,-0.044,False,2,0.502358078956604,20.0,bull,100.0466,98.3821,2,-24.71,stop_loss,XLV,False
2020-01-31,2020-02-03,2020-02-05,WMT,LONG,LOW,50.12,0.43,1.1641,-1.0,-0.0998,False,2,0.502358078956604,20.0,neutral,35.1694,35.5958,2,17.36,take_profit,XLP,False
2020-01-31,2020-02-03,2020-02-05,EXC,LONG,LOW,50.12,0.42,1.4786,-1.0,-0.0998,False,2,0.502358078956604,20.0,neutral,27.25,27.5421,2,15.19,take_profit,XLU,False
2020-01-30,2020-01-31,2020-02-07,EQR,LONG,LOW,50.12,0.42,1.0828,-1.0,-0.0579,False,2,0.502358078956604,20.0,bull,65.9175,65.8722,5,-1.24,time_exit,XLRE,False
2020-01-31,2020-02-03,2020-02-10,CCI,LONG,LOW,50.12,0.43,1.2134,-1.0,-0.0998,False,2,0.502358078956604,20.0,neutral,114.6444,115.9919,5,17.11,time_exit,XLRE,False
2020-02-11,2020-02-12,2020-02-13,XEL,LONG,LOW,54.44,-0.18,-1.1676,-1.0,-0.0979,True,1,0.5088495016098022,20.0,bull,56.8232,57.2378,1,10.56,take_profit,XLU,False
2020-02-11,2020-02-12,2020-02-13,WELL,LONG,LOW,53.29,-0.13,-0.3585,-1.0,-0.0979,True,1,0.5088495016098022,20.0,bull,70.7811,71.4965,1,14.78,take_profit,XLRE,False
2020-02-11,2020-02-12,2020-02-14,ED,LONG,LOW,54.1,-0.16,-0.7571,-1.0,-0.0979,True,1,0.5088495016098022,20.0,bull,74.1682,74.882,2,14.07,take_profit,XLU,False
2020-02-10,2020-02-11,2020-02-19,NUE,LONG,HIGH,52.95,0.11,0.7261,-1.0,-0.0979,True,1,0.5088495016098022,20.0,bull,42.5539,42.2464,5,-11.05,time_exit,XLB,False
2020-02-14,2020-02-18,2020-02-20,SCHW,LONG,MEDIUM,52.04,0.23,1.1164,-1.0,-0.0779,True,1,0.5088495016098022,20.0,bull,43.3502,44.4499,2,37.27,take_profit,XLF,False
2020-02-13,2020-02-14,2020-02-24,DOW,LONG,HIGH,53.87,0.17,2.3438,-1.0,-0.0926,True,1,0.5088495016098022,20.0,bull,34.3874,32.7609,5,-70.8,stop_loss,XLB,False
2020-02-13,2020-02-14,2020-02-24,PSX,LONG,MEDIUM,52.54,0.2,1.4215,-1.0,-0.0926,True,1,0.5088495016098022,20.0,bull,70.1183,67.5898,5,-53.85,time_exit,XLE,False
2020-02-20,2020-02-21,2020-02-24,AAPL,LONG,HIGH,53.8,0.31,1.6114,-1.0,-0.0667,True,1,0.5088495016098022,20.0,bull,77.0887,74.698,1,-46.59,stop_loss,XLK,False
2020-02-21,2020-02-24,2020-02-25,SLB,LONG,MEDIUM,54.55,0.38,2.529,-1.0,-0.0748,True,1,0.5088495016098022,20.0,bull,27.975,27.0752,1,-48.29,stop_loss,XLE,False
2020-06-05,2020-06-08,2020-06-09,GIS,LONG,MEDIUM,62.53,-0.05,0.6691,1.0,-0.0082,True,1,0.5088495016098022,16.31,bull,48.2988,49.2215,1,22.35,take_profit,XLP,False
2020-06-05,2020-06-08,2020-06-09,COST,LONG,LOW,62.38,-0.51,-0.0391,1.0,-0.0082,True,1,0.5088495016098022,19.1,bull,284.938,280.7985,1,-20.17,stop_loss,XLP,False
2020-06-05,2020-06-08,2020-06-09,ABBV,LONG,LOW,60.24,-0.36,0.5883,1.0,-0.0082,True,1,0.5088495016098022,15.01,bull,73.4437,74.762,1,19.38,take_profit,XLV,False
2020-06-05,2020-06-08,2020-06-11,GILD,LONG,LOW,57.28,-0.23,0.0857,1.0,-0.0082,True,1,0.5088495016098022,13.86,bull,63.235,60.6842,3,-40.69,stop_loss,XLV,False
2020-06-05,2020-06-08,2020-06-15,CHTR,LONG,LOW,57.92,-0.23,0.25,1.0,-0.0082,True,1,0.5088495016098022,14.52,bull,524.9461,525.0725,5,0.23,time_exit,XLC,False
2020-07-20,2020-07-21,2020-07-22,WFC,LONG,MEDIUM,55.24,0.11,1.1021,1.0,-0.0413,True,1,0.5088495016098022,12.5,bull,21.8003,22.6468,1,34.69,take_profit,XLF,False
2020-07-20,2020-07-21,2020-07-23,AVGO,LONG,HIGH,54.74,0.25,1.3005,1.0,-0.0413,True,1,0.5088495016098022,20.0,bull,28.2043,27.456,2,-38.87,stop_loss,XLK,False
2020-07-20,2020-07-21,2020-07-28,AIG,LONG,LOW,56.41,0.14,0.6644,1.0,-0.0413,True,1,0.5088495016098022,11.04,bull,27.6548,26.8774,5,-22.73,time_exit,XLF,False
2020-07-20,2020-07-21,2020-07-28,TMUS,LONG,LOW,54.76,0.07,0.2713,1.0,-0.0413,True,1,0.5088495016098022,20.0,bull,102.4144,100.3308,5,-29.56,time_exit,XLC,False
2020-07-20,2020-07-21,2020-07-28,SPG,LONG,LOW,53.38,-0.03,-0.0523,1.0,-0.0413,True,1,0.5088495016098022,8.57,bull,44.7462,46.8868,5,29.49,time_exit,XLRE,False
2020-07-22,2020-07-23,2020-07-28,AMT,LONG,LOW,53.89,-0.23,-0.5639,-1.0,-0.0799,True,1,0.5088495016098022,20.0,bull,219.6035,221.8217,3,14.55,take_profit,XLRE,False
2020-07-29,2020-07-30,2020-08-03,ECL,LONG,MEDIUM,54.15,0.45,1.8863,-1.0,-0.0626,True,1,0.5088495016098022,20.0,bull,180.9222,174.7162,2,-49.33,stop_loss,XLB,False
2020-07-29,2020-07-30,2020-08-03,EBAY,LONG,LOW,52.6,0.57,0.882,-1.0,-0.0626,True,1,0.5088495016098022,20.0,bull,49.0957,50.4718,2,39.95,take_profit,XLY,False
2020-07-27,2020-07-28,2020-08-04,INTC,LONG,HIGH,53.46,0.69,2.0035,1.0,0.03,True,1,0.5088495016098022,17.93,bull,44.1814,43.7247,5,-13.64,time_exit,XLK,False
2020-07-29,2020-07-30,2020-08-06,TRV,LONG,HIGH,53.5,0.44,2.0105,-1.0,-0.0626,True,1,0.5088495016098022,19.2,bull,101.954,100.9093,5,-14.27,time_exit,XLF,False
2020-08-04,2020-08-05,2020-08-06,PH,LONG,MEDIUM,52.46,-0.38,-0.7341,1.0,-0.0201,True,1,0.5088495016098022,18.12,bull,170.2117,173.7317,1,26.82,take_profit,XLI,False
2020-08-05,2020-08-06,2020-08-07,HD,LONG,HIGH,52.52,-0.08,0.1249,1.0,-0.0059,True,1,0.5088495016098022,20.0,bull,232.3009,234.1752,1,11.59,take_profit,XLY,False
2020-08-04,2020-08-05,2020-08-10,LMT,LONG,HIGH,53.44,0.07,-0.0198,1.0,-0.0201,True,1,0.5088495016098022,20.0,bull,325.7255,332.4746,3,29.69,take_profit,XLI,False
2020-08-06,2020-08-07,2020-08-10,VZ,LONG,LOW,53.83,0.09,-0.0377,1.0,-0.0048,True,1,0.5088495016098022,20.0,bull,41.1172,41.4284,1,10.57,take_profit,XLC,False
2020-08-06,2020-08-07,2020-08-11,COST,LONG,LOW,53.81,-0.04,-0.089,1.0,-0.0048,True,1,0.5088495016098022,20.0,bull,315.3146,310.7444,2,-20.96,stop_loss,XLP,False
2020-08-07,2020-08-10,2020-08-13,PEP,LONG,MEDIUM,53.6,-0.78,-1.7256,1.0,-0.0063,True,1,0.5088495016098022,20.0,bull,114.3243,115.4286,3,13.86,take_profit,XLP,False
2021-01-25,2021-01-26,2021-01-27,DIS,LONG,LOW,51.0,0.12,0.4233,-1.0,-0.0767,False,2,0.5102553367614746,17.87,bull,169.2995,166.3228,1,-22.86,stop_loss,XLC,False
2021-01-25,2021-01-26,2021-01-27,JPM,LONG,MEDIUM,50.99,0.13,0.4454,-1.0,-0.0767,False,2,0.5102553367614746,20.0,bull,116.4917,112.9691,1,-43.97,stop_loss,XLF,False
2021-01-25,2021-01-26,2021-01-27,NKE,LONG,LOW,50.93,-0.04,-0.4571,-1.0,-0.0767,False,2,0.5102553367614746,20.0,bull,127.6241,124.1546,1,-39.53,stop_loss,XLY,False
2021-01-25,2021-01-26,2021-02-02,ISRG,LONG,LOW,50.84,0.16,-0.2805,-1.0,-0.0767,False,2,0.5102553367614746,20.0,bull,251.8908,252.2161,5,1.81,time_exit,XLV,False
2021-03-24,2021-03-25,2021-03-26,NOW,LONG,LOW,50.35,0.33,-0.1826,-1.0,-0.1494,False,2,0.5086070895195007,18.69,bull,93.7312,98.2521,1,64.07,take_profit,XLK,False
2021-03-24,2021-03-25,2021-03-26,BKNG,LONG,HIGH,50.35,0.05,0.0364,-1.0,-0.1494,False,2,0.5086070895195007,20.0,bull,86.0034,89.1172,1,51.42,take_profit,XLY,False
2021-03-19,2021-03-22,2021-03-29,OXY,LONG,HIGH,50.48,0.47,0.8463,-1.0,-0.1494,False,2,0.5086070895195007,11.01,bull,26.1486,25.2833,5,-26.34,time_exit,XLE,False
2021-04-09,2021-04-12,2021-04-19,OXY,LONG,HIGH,50.18,0.7,1.394,-1.0,-0.1506,False,2,0.5086070895195007,11.48,bull,23.2918,22.9791,5,-11.51,time_exit,XLE,False
2021-05-14,2021-05-17,2021-05-24,OXY,LONG,LOW,50.53,0.87,1.7128,-1.0,-0.1314,False,2,0.5086070895195007,13.42,bull,23.7244,23.8218,5,3.57,time_exit,XLE,False
2021-05-14,2021-05-17,2021-05-24,MU,LONG,LOW,50.53,0.81,1.2951,-1.0,-0.1314,False,2,0.5086070895195007,16.01,bull,77.2776,80.5012,5,48.11,take_profit,XLK,False
2021-05-14,2021-05-17,2021-05-24,BKNG,LONG,MEDIUM,50.53,0.81,1.7328,-1.0,-0.1314,False,2,0.5086070895195007,20.0,bull,88.9427,91.9413,5,48.55,take_profit,XLY,False
2021-05-14,2021-05-17,2021-05-24,MAR,LONG,HIGH,50.4,0.71,1.892,-1.0,-0.1314,False,2,0.5086070895195007,20.0,bull,138.1231,136.3473,5,-18.68,time_exit,XLY,False
2021-06-18,2021-06-21,2021-06-22,OXY,LONG,HIGH,51.46,1.54,3.576,1.0,-0.0483,True,1,0.5086070895195007,14.96,neutral,26.4763,27.6134,1,46.53,take_profit,XLE,False
2021-06-18,2021-06-21,2021-06-23,SPG,LONG,MEDIUM,50.92,1.45,3.215,1.0,-0.0483,True,1,0.5086070895195007,20.0,neutral,97.4203,99.6687,2,33.58,take_profit,XLRE,False
2021-06-18,2021-06-21,2021-06-23,WFC,LONG,LOW,50.92,1.32,2.7274,1.0,-0.0483,True,1,0.5086070895195007,20.0,neutral,37.7721,38.8509,2,41.34,take_profit,XLF,False
2021-06-18,2021-06-21,2021-06-23,PH,LONG,LOW,50.92,1.3,1.8918,1.0,-0.0483,True,1,0.5086070895195007,20.0,neutral,268.1225,273.3026,2,28.18,take_profit,XLI,False
2021-07-06,2021-07-07,2021-07-14,OXY,LONG,HIGH,50.34,0.46,0.4139,1.0,0.0191,False,2,0.5086070895195007,14.65,bull,28.9584,26.911,5,-77.6,stop_loss,XLE,False
2021-07-08,2021-07-09,2021-07-16,MU,LONG,HIGH,50.35,0.45,0.5147,1.0,0.0191,False,2,0.5086070895195007,20.0,bull,75.614,73.0429,5,-50.62,time_exit,XLK,False
2021-07-20,2021-07-21,2021-07-28,BA,LONG,HIGH,51.0,0.74,2.0027,1.0,0.0767,True,1,0.5086070895195007,20.0,bull,219.8206,228.0934,5,55.08,take_profit,XLI,False
