,equity,benchmark_spy_norm
2023-07-12,24688.393209961523,2.532268227157714
2023-07-13,24688.393209961523,2.5523663300808455
2023-07-14,24688.393209961523,2.5507764560518584
2023-07-15,24688.393209961523,2.5507764560518584
2023-07-16,24688.393209961523,2.5507764560518584
2023-07-17,24688.393209961523,2.559633146837504
2023-07-18,24688.393209961523,2.57865279746883
2023-07-19,24688.393209961523,2.584387322230046
2023-07-20,24688.393209961523,2.567240791830096
2023-07-21,24688.393209961523,2.567240791830096
2023-07-22,24688.393209961523,2.567240791830096
2023-07-23,24688.393209961523,2.567240791830096
2023-07-24,24688.393209961523,2.5787094825859644
2023-07-25,24688.393209961523,2.5857497382573684
2023-07-26,24688.393209961523,2.5861470722271536
2023-07-27,24688.393209961523,2.569001259360332
2023-07-28,24688.393209961523,2.594152230572813
2023-07-29,24688.393209961523,2.594152230572813
2023-07-30,24688.393209961523,2.594152230572813
2023-07-31,24688.393209961523,2.5990919080111765
2023-08-01,24688.393209961523,2.591654138986705
2023-08-02,24688.393209961523,2.5556020457228255
2023-08-03,24688.393209961523,2.5482781850824683
2023-08-04,24688.393209961523,2.53675316797603
2023-08-05,24688.393209961523,2.53675316797603
2023-08-06,24688.393209961523,2.53675316797603
2023-08-07,24688.393209961523,2.558895522781632
2023-08-08,24688.393209961523,2.5477674808784148
2023-08-09,24688.393209961523,2.530734858862579
2023-08-10,24688.393209961523,2.5316432558029818
2023-08-11,24688.393209961523,2.530167110774827
2023-08-12,24688.393209961523,2.530167110774827
2023-08-13,24688.393209961523,2.530167110774827
2023-08-14,24688.393209961523,2.544133713733521
2023-08-15,24688.393209961523,2.5144974429361597
2023-08-16,24688.393209961523,2.496045719775868
2023-08-17,24688.393209961523,2.4770258897612596
2023-08-18,24688.393209961523,2.4782184298204615
2023-08-19,24688.393209961523,2.4782184298204615
2023-08-20,24688.393209961523,2.4782184298204615
2023-08-21,24688.393209961523,2.4943422961293304
2023-08-22,24688.393209961523,2.487586004193443
2023-08-23,24688.393209961523,2.5152922902590125
2023-08-24,24688.393209961523,2.4804325576710524
2023-08-25,24688.393209961523,2.4979193781570896
2023-08-26,24688.393209961523,2.4979193781570896
2023-08-27,24688.393209961523,2.4979193781570896
2023-08-28,24688.393209961523,2.5137594601137234
2023-08-29,24688.393209961523,2.550095337729838
2023-08-30,24688.393209961523,2.5605985876616053
2023-08-31,24688.393209961523,2.5568514502824433
2023-09-01,24688.393209961523,2.5616205342195584
2023-09-02,24688.393209961523,2.5616205342195584
2023-09-03,24688.393209961523,2.5616205342195584
2023-09-04,24688.393209961523,2.5616205342195584
2023-09-05,24688.393209961523,2.5505493568167577
2023-09-06,24688.393209961523,2.5334035439499356
2023-09-07,24688.393209961523,2.5256256642226593
2023-09-08,24688.393209961523,2.529429307335673
2023-09-09,24688.393209961523,2.529429307335673
2023-09-10,24688.393209961523,2.529429307335673
2023-09-11,24688.393209961523,2.5460644159984414
2023-09-12,24688.393209961523,2.5320976336564653
2023-09-13,24688.393209961523,2.5350497443294926
2023-09-14,24688.393209961523,2.5569081353995777
2023-09-15,24688.393209961523,2.526101747453273
2023-09-16,24688.393209961523,2.526101747453273
2023-09-17,24688.393209961523,2.526101747453273
2023-09-18,24688.393209961523,2.527582915213326
2023-09-19,24688.393209961523,2.522341156327956
2023-09-20,24688.393209961523,2.4991526382213216
2023-09-21,24688.393209961523,2.457845870475763
2023-09-22,24688.393209961523,2.452319250938466
2023-09-23,24688.393209961523,2.452319250938466
2023-09-24,24688.393209961523,2.452319250938466
2023-09-25,24688.393209961523,2.4626316370581107
2023-09-26,24688.393209961523,2.426452361047243
2023-09-27,24688.393209961523,2.4274208513871396
2023-09-28,24688.393209961523,2.441493649248819
2023-09-29,24688.393209961523,2.4355682606754803
2023-09-30,24688.393209961523,2.4355682606754803
2023-10-01,24688.393209961523,2.4355682606754803
2023-10-02,24688.393209961523,2.434599770335584
2023-10-03,24688.393209961523,2.402010133182221
2023-10-04,24688.393209961523,2.419501797016874
2023-10-05,24688.393209961523,2.4185898124108296
2023-10-06,24688.393209961523,2.4473053088213255
2023-10-07,24688.393209961523,2.4473053088213255
2023-10-08,24688.393209961523,2.4473053088213255
2023-10-09,24688.393209961523,2.4629737209770184
2023-10-10,24688.393209961523,2.475793167846874
2023-10-11,24688.393209961523,2.485934422315424
2023-10-12,24688.393209961523,2.4707790463464514
2023-10-13,24688.393209961523,2.4584726356633158
2023-10-14,24688.393209961523,2.4584726356633158
2023-10-15,24688.393209961523,2.4584726356633158
2023-10-16,24688.393209961523,2.4843391667879744
2023-10-17,24688.393209961523,2.484224899637296
2023-10-18,24688.393209961523,2.4511224056804943
2023-10-19,24688.393209961523,2.4295863663682895
2023-10-20,24688.393209961523,2.3997310685835207
2023-10-21,24688.393209961523,2.3997310685835207
2023-10-22,24688.393209961523,2.3997310685835207
2023-10-23,24688.393209961523,2.3955717084221617
2023-10-24,24688.393209961523,2.4136329141773873
2023-10-25,24688.393209961523,2.3789920291935527
2023-10-26,24688.393209961523,2.3505047083178505
2023-10-27,24688.393209961523,2.3398502382792983
2023-10-28,24688.393209961523,2.3398502382792983
2023-10-29,24688.393209961523,2.3398502382792983
2023-10-30,24688.393209961523,2.3678248817348444
2023-10-31,24688.393209961523,2.3826957558184536
2023-11-01,24688.393209961523,2.408106474023372
2023-11-02,24688.393209961523,2.454256411001541
2023-11-03,24688.393209961523,2.4766473910360918
2023-11-04,24688.393209961523,2.4766473910360918
2023-11-05,24688.393209961523,2.4766473910360918
2023-11-06,24688.393209961523,2.4823446040746373
2023-11-07,24688.393209961523,2.4894097940222495
2023-11-08,24688.393209961523,2.4912332250844917
2023-11-09,24688.393209961523,2.471804580570046
2023-11-10,24688.393209961523,2.510376470797164
2023-11-11,24688.393209961523,2.510376470797164
2023-11-12,24688.393209961523,2.510376470797164
2023-11-13,24688.393209961523,2.507983497814349
2023-11-14,24688.393209961523,2.556640495542729
2023-11-15,24688.393209961523,2.562052668546065
2023-11-16,24688.393209961523,2.5651866738671116
2023-11-17,24688.393209961523,2.56837718492201
2023-11-18,24688.393209961523,2.56837718492201
2023-11-19,24688.393209961523,2.56837718492201
2023-11-20,24688.393209961523,2.588147554588799
2023-11-21,24688.393209961523,2.5825068472841055
2023-11-22,24688.393209961523,2.592477687634689
2023-11-23,24688.393209961523,2.592477687634689
2023-11-24,24688.393209961523,2.594072943162138
2023-11-25,24688.393209961523,2.594072943162138
2023-11-26,24688.393209961523,2.594072943162138
2023-11-27,24688.393209961523,2.589401264347187
2023-11-28,24688.393209961523,2.5919648308312504
2023-11-29,24688.393209961523,2.59014157915229
2023-11-30,24688.393209961523,2.6003400568878203
2023-12-01,24688.393209961523,2.6157234290083036
2023-12-02,24688.393209961523,2.6157234290083036
2023-12-03,24688.393209961523,2.6157234290083036
2023-12-04,24688.393209961523,2.6019923562989677
2023-12-05,24688.393209961523,2.6014796788788113
2023-12-06,24688.393209961523,2.5909963404913543
2023-12-07,24688.393209961523,2.6107665307748613
2023-12-08,24688.393209961523,2.62199090150055
2023-12-09,24688.393209961523,2.62199090150055
2023-12-10,24688.393209961523,2.62199090150055
2023-12-11,24688.393209961523,2.6321888410862337
2023-12-12,24688.393209961523,2.644210929267288
2023-12-13,24688.393209961523,2.680675065930083
2023-12-14,24688.393209961523,2.689278108754882
2023-12-15,24688.393209961523,2.684850391203546
2023-12-16,24688.393209961523,2.684850391203546
2023-12-17,24688.393209961523,2.684850391203546
2023-12-18,24688.393209961523,2.69995302848759
2023-12-19,24688.393209961523,2.7163712627623355
2023-12-20,24688.393209961523,2.678729474852751
2023-12-21,24688.393209961523,2.704128712527617
2023-12-22,24688.393209961523,2.709562949674648
2023-12-23,24688.393209961523,2.709562949674648
2023-12-24,24688.393209961523,2.709562949674648
2023-12-25,24688.393209961523,2.709562949674648
2023-12-26,24688.393209961523,2.7210043741716414
2023-12-27,24688.393209961523,2.7259244988322595
2023-12-28,24688.393209961523,2.726954158871342
2023-12-29,24688.393209961523,2.719059500627438
2023-12-30,24688.393209961523,2.719059500627438
2023-12-31,24688.393209961523,2.719059500627438
2024-01-01,24688.393209961523,2.719059500627438
2024-01-02,24688.393209961523,2.7038429549592795
2024-01-03,24688.393209961523,2.6817615904695815
2024-01-04,24688.393209961523,2.6731230297549327
2024-01-05,24688.393209961523,2.676784421925265
2024-01-06,24688.393209961523,2.676784421925265
2024-01-07,24688.393209961523,2.676784421925265
2024-01-08,24688.393209961523,2.7149979043548074
2024-01-09,24688.393209961523,2.710879084815196
2024-01-10,24688.393209961523,2.7262104357838792
2024-01-11,24688.393209961523,2.725009105943856
2024-01-12,24688.393209961523,2.7268969356043615
2024-01-13,24688.393209961523,2.7268969356043615
2024-01-14,24688.393209961523,2.7268969356043615
2024-01-15,24688.393209961523,2.7268969356043615
2024-01-16,24688.393209961523,2.7168857340153125
2024-01-17,24688.393209961523,2.701783634881115
2024-01-18,24688.393209961523,2.725810052298299
2024-01-19,24688.393209961523,2.7597900892709872
2024-01-20,24688.393209961523,2.7597900892709872
2024-01-21,24688.393209961523,2.7597900892709872
2024-01-22,24688.393209961523,2.765625427436727
2024-01-23,24688.393209961523,2.773691396715008
2024-01-24,24688.393209961523,2.7767233329485563
2024-01-25,24688.393209961523,2.7918259702326
2024-01-26,24688.393209961523,2.7882790245962283
2024-01-27,24688.393209961523,2.7882790245962283
2024-01-28,24688.393209961523,2.7882790245962283
2024-01-29,24688.393209961523,2.8103603890859263
2024-01-30,24688.393209961523,2.808186263707237
2024-01-31,24688.393209961523,2.762364598135257
2024-02-01,24688.393209961523,2.7985187604866346
2024-02-02,24688.393209961523,2.8279797738174133
2024-02-03,24688.393209961523,2.8279797738174133
2024-02-04,24688.393209961523,2.8279797738174133
2024-02-05,24688.393209961523,2.817682635276745
2024-02-06,24688.393209961523,2.825863589238833
2024-02-07,24688.393209961523,2.849432041136892
2024-02-08,24688.393209961523,2.8506907736271776
2024-02-09,24688.393209961523,2.8671660517856217
2024-02-10,24688.393209961523,2.8671660517856217
2024-02-11,24688.393209961523,2.8671660517856217
2024-02-12,24688.393209961523,2.865907498678618
2024-02-13,24688.393209961523,2.826434924992226
2024-02-14,24688.393209961523,2.852120996535122
2024-02-15,24688.393209961523,2.8717997013447736
2024-02-16,24688.393209961523,2.857498369181737
2024-02-17,24688.393209961523,2.857498369181737
2024-02-18,24688.393209961523,2.857498369181737
2024-02-19,24688.393209961523,2.857498369181737
2024-02-20,24688.393209961523,2.8417668141107555
2024-02-21,24688.393209961523,2.844340784825179
2024-02-22,24688.393209961523,2.9032055882197563
2024-02-23,24688.393209961523,2.9052080437975047
2024-02-24,24688.393209961523,2.9052080437975047
2024-02-25,24688.393209961523,2.9052080437975047
2024-02-26,24688.393209961523,2.894567565654954
2024-02-27,24688.393209961523,2.8999449383015685
2024-02-28,24688.393209961523,2.8961124144801413
2024-02-29,24688.393209961523,2.9065236407882065
2024-03-01,24688.393209961523,2.9338108875068603
2024-03-02,24688.393209961523,2.9338108875068603
2024-03-03,24688.393209961523,2.9338108875068603
2024-03-04,24688.393209961523,2.9306648635059154
2024-03-05,24688.393209961523,2.901375161209513
2024-03-06,24688.393209961523,2.9160770562414124
2024-03-07,24688.393209961523,2.9450232395526506
2024-03-08,24688.393209961523,2.927346631554183
2024-03-09,24688.393209961523,2.927346631554183
2024-03-10,24688.393209961523,2.927346631554183
2024-03-11,24688.393209961523,2.9248295253401757
2024-03-12,24688.393209961523,2.956293173631985
2024-03-13,24688.393209961523,2.9516589859229865
2024-03-14,24688.393209961523,2.9458243652903753
2024-03-15,24688.393209961523,2.9255965682543073
2024-03-16,24688.393209961523,2.9255965682543073
2024-03-17,24688.393209961523,2.9255965682543073
2024-03-18,24688.393209961523,2.942983831018796
2024-03-19,24688.393209961523,2.9593383842284067
2024-03-20,24688.393209961523,2.9867104792394796
2024-03-21,24688.393209961523,2.996579788652411
2024-03-22,24688.393209961523,2.99089943764238
2024-03-23,24688.393209961523,2.99089943764238
2024-03-24,24688.393209961523,2.99089943764238
2024-03-25,24688.393209961523,2.982636326137104
2024-03-26,24688.393209961523,2.9771269273948855
2024-03-27,24688.393209961523,3.002146948811456
2024-03-28,24688.393209961523,3.0015731016921134
2024-03-29,24688.393209961523,3.0015731016921134
2024-03-30,24688.393209961523,3.0015731016921134
2024-03-31,24688.393209961523,3.0015731016921134
2024-04-01,24688.393209961523,2.9963501780513613
2024-04-02,24688.393209961523,2.9772994941122373
2024-04-03,24688.393209961523,2.9805700101109385
2024-04-04,24688.393209961523,2.94418874852446
2024-04-05,24688.393209961523,2.9749461648347597
2024-04-06,24688.393209961523,2.9749461648347597
2024-04-07,24688.393209961523,2.9749461648347597
2024-04-08,24688.393209961523,2.976610482925806
2024-04-09,24688.393209961523,2.980053745025141
2024-04-10,24688.393209961523,2.950214053585912
2024-04-11,24688.393209961523,2.9724789271731678
2024-04-12,24688.393209961523,2.9314498447482538
2024-04-13,24688.393209961523,2.9314498447482538
2024-04-14,24688.393209961523,2.9314498447482538
2024-04-15,24688.393209961523,2.8947241672602013
2024-04-16,24688.393209961523,2.8894447378855967
2024-04-17,24688.393209961523,2.8723444883724203
2024-04-18,24688.393209961523,2.866434167994776
2024-04-19,24688.393209961523,2.84141450534477
2024-04-20,24688.393209961523,2.84141450534477
2024-04-21,24688.393209961523,2.84141450534477
2024-04-22,24688.393209961523,2.867581682850178
2024-04-23,24688.393209961523,2.9016103326923073
2024-04-24,24688.393209961523,2.900233027852573
2024-04-25,24688.393209961523,2.889215306667829
2024-04-26,24688.393209961523,2.916587581062184
2024-04-27,24688.393209961523,2.916587581062184
2024-04-28,24688.393209961523,2.916587581062184
2024-04-29,24688.393209961523,2.926916291060497
2024-04-30,24688.393209961523,2.8805503766107163
2024-05-01,24688.393209961523,2.871196794133736
2024-05-02,24688.393209961523,2.898052085909165
2024-05-03,24688.393209961523,2.933974485060108
2024-05-04,24688.393209961523,2.933974485060108
2024-05-05,24688.393209961523,2.933974485060108
2024-05-06,24688.393209961523,2.964273218318154
2024-05-07,24688.393209961523,2.9675442724667023
2024-05-08,24688.393209961523,2.96783092695145
2024-05-09,24688.393209961523,2.9849311764646265
2024-05-10,24688.393209961523,2.9887766158823625
2024-05-11,24688.393209961523,2.9887766158823625
2024-05-12,24688.393209961523,2.9887766158823625
2024-05-13,24688.393209961523,2.989177537517789
2024-05-14,24688.393209961523,3.002892645115021
2024-05-15,24688.393209961523,3.040077364421891
2024-05-16,24688.393209961523,3.0338222693761074
2024-05-17,24688.393209961523,3.0381837944963594
2024-05-18,24688.393209961523,3.0381837944963594
2024-05-19,24688.393209961523,3.0381837944963594
2024-05-20,24688.393209961523,3.041683562329547
2024-05-21,24688.393209961523,3.0491437542642768
2024-05-22,24688.393209961523,3.040364018906639
2024-05-23,24688.393209961523,3.0181560098197995
2024-05-24,24688.393209961523,3.038126033079533
2024-05-25,24688.393209961523,3.038126033079533
2024-05-26,24688.393209961523,3.038126033079533
2024-05-27,24688.393209961523,3.038126033079533
2024-05-28,24688.393209961523,3.0402492136061143
2024-05-29,24688.393209961523,3.0189596469234736
2024-05-30,24688.393209961523,2.998933117929888
2024-05-31,24688.393209961523,3.0262472721408527
2024-06-01,24688.393209961523,3.0262472721408527
2024-06-02,24688.393209961523,3.0262472721408527
2024-06-03,24688.393209961523,3.0287152273355726
2024-06-04,24688.393209961523,3.032100907401363
2024-06-05,24688.393209961523,3.068137932469549
2024-06-06,24688.393209961523,3.068080529819287
2024-06-07,24688.393209961523,3.0643507926184856
2024-06-08,24688.393209961523,3.0643507926184856
2024-06-09,24688.393209961523,3.0643507926184856
2024-06-10,24688.393209961523,3.07381828347958
2024-06-11,24688.393209961523,3.081221431530612
2024-06-12,24688.393209961523,3.106527389898802
2024-06-13,24688.393209961523,3.1127824849445855
2024-06-14,24688.393209961523,3.114676054870117
2024-06-15,24688.393209961523,3.114676054870117
2024-06-16,24688.393209961523,3.114676054870117
2024-06-17,24688.393209961523,3.1394657481525092
2024-06-18,24688.393209961523,3.147442205173037
2024-06-19,24688.393209961523,3.147442205173037
2024-06-20,24688.393209961523,3.1388924391830133
2024-06-21,24688.393209961523,3.1346841073856493
2024-06-22,24688.393209961523,3.1346841073856493
2024-06-23,24688.393209961523,3.1346841073856493
2024-06-24,24688.393209961523,3.1244944194309405
2024-06-25,24688.393209961523,3.136526014925945
2024-06-26,24688.393209961523,3.1404412344404062
2024-06-27,24688.393209961523,3.145391854258976
2024-06-28,24688.393209961523,3.1330140490295766
2024-06-29,24688.393209961523,3.1330140490295766
2024-06-30,24688.393209961523,3.1330140490295766
2024-07-01,24688.393209961523,3.1394621604868678
2024-07-02,24688.393209961523,3.160589923449081
2024-07-03,24688.393209961523,3.174694830918251
2024-07-04,24688.393209961523,3.174694830918251
2024-07-05,24688.393209961523,3.1930005360869385
2024-07-06,24688.393209961523,3.1930005360869385
2024-07-07,24688.393209961523,3.1930005360869385
2024-07-08,24688.393209961523,3.196685786233786
2024-07-09,24688.393209961523,3.1997944985120603
2024-07-10,24688.393209961523,3.2314574416302495
2024-07-11,24688.393209961523,3.203593836426305
2024-07-12,24688.393209961523,3.2238006456183705
2024-07-13,24688.393209961523,3.2238006456183705
2024-07-14,24688.393209961523,3.2238006456183705
2024-07-15,24688.393209961523,3.2326664849514017
2024-07-16,24688.393209961523,3.2518361000065386
2024-07-17,24688.393209961523,3.206241892436223
2024-07-18,24688.393209961523,3.181602522344206
2024-07-19,24688.393209961523,3.160474759381992
2024-07-20,24688.393209961523,3.160474759381992
2024-07-21,24688.393209961523,3.160474759381992
2024-07-22,24688.393209961523,3.1930593738034574
2024-07-23,24688.393209961523,3.1880502750349327
2024-07-24,24688.393209961523,3.115800429282132
2024-07-25,24688.393209961523,3.0995666010213547
2024-07-26,24688.393209961523,3.1342804950009917
2024-07-27,24688.393209961523,3.1342804950009917
2024-07-28,24688.393209961523,3.1342804950009917
2024-07-29,24688.393209961523,3.1361234788409793
2024-07-30,24688.393209961523,3.1202340664817765
2024-07-31,24688.393209961523,3.170951819354577
2024-08-01,24688.393209961523,3.12604895495336
2024-08-02,24688.393209961523,3.067846614019467
2024-08-03,24688.393209961523,3.067846614019467
2024-08-04,24688.393209961523,3.067846614019467
2024-08-05,24688.393209961523,2.9784992095027216
2024-08-06,24688.393209961523,3.0059602786217012
2024-08-07,24688.393209961523,2.9858679159635964
2024-08-08,24688.393209961523,3.054893347221187
2024-08-09,24688.393209961523,3.0683643141715216
2024-08-10,24688.393209961523,3.0683643141715216
2024-08-11,24688.393209961523,3.0683643141715216
2024-08-12,24688.393209961523,3.0699766111107674
2024-08-13,24688.393209961523,3.1204640358493902
2024-08-14,24688.393209961523,3.130308590369396
2024-08-15,24688.393209961523,3.18396248880312
2024-08-16,24688.393209961523,3.1911012258963805
2024-08-17,24688.393209961523,3.1911012258963805
2024-08-18,24688.393209961523,3.1911012258963805
2024-08-19,24688.393209961523,3.22161252834368
2024-08-20,24688.393209961523,3.2163738189741053
2024-08-21,24688.393209961523,3.2274270580486992
2024-08-22,24688.393209961523,3.202096703554148
2024-08-23,24688.393209961523,3.236120689430943
2024-08-24,24688.393209961523,3.236120689430943
2024-08-25,24688.393209961523,3.236120689430943
2024-08-26,24688.393209961523,3.2284054144691092
2024-08-27,24688.393209961523,3.232838692902189
2024-08-28,24688.393209961523,3.2140708963988898
2024-08-29,24688.393209961523,3.214358985949894
2024-08-30,24688.393209961523,3.245043572647673
2024-08-31,24688.393209961523,3.245043572647673
2024-09-01,24688.393209961523,3.245043572647673
2024-09-02,24688.393209961523,3.245043572647673
2024-09-03,24688.393209961523,3.1782634819317535
2024-09-04,24688.393209961523,3.1717583265907643
2024-09-05,24688.393209961523,3.1640437691620584
2024-09-06,24688.393209961523,3.1107924068133
2024-09-07,24688.393209961523,3.1107924068133
2024-09-08,24688.393209961523,3.1107924068133
2024-09-09,24688.393209961523,3.145621464860026
2024-09-10,24688.393209961523,3.1593234774776664
2024-09-11,24688.393209961523,3.191734448882088
2024-09-12,24688.393209961523,3.2186189801324945
2024-09-13,24688.393209961523,3.2354289874952813
2024-09-14,24688.393209961523,3.2354289874952813
2024-09-15,24688.393209961523,3.2354289874952813
2024-09-16,24688.393209961523,3.240207399363064
2024-09-17,24688.393209961523,3.241531606751305
2024-09-18,24688.393209961523,3.2319180978986055
2024-09-19,24688.393209961523,3.287068052904794
2024-09-20,24688.393209961523,3.2813859080619423
2024-09-21,24688.393209961523,3.2813859080619423
2024-09-22,24688.393209961523,3.2813859080619423
2024-09-23,24688.393209961523,3.2895862354184935
2024-09-24,24688.393209961523,3.2989984762287103
2024-09-25,24688.393209961523,3.291722331541384
2024-09-26,24688.393209961523,3.30477318284511
2024-09-27,24688.393209961523,3.2999807790813263
2024-09-28,24688.393209961523,3.2999807790813263
2024-09-29,24688.393209961523,3.2999807790813263
2024-09-30,24688.393209961523,3.313204197102404
2024-10-01,24688.393209961523,3.283523080484525
2024-10-02,24688.393209961523,3.2849086369552345
2024-10-03,24688.393209961523,3.2789036022046565
2024-10-04,24688.393209961523,3.3086998828896244
2024-10-05,24688.393209961523,3.3086998828896244
2024-10-06,24688.393209961523,3.3086998828896244
2024-10-07,24688.393209961523,3.278788079371003
2024-10-08,24688.393209961523,3.309797708575893
2024-10-09,24688.393209961523,3.3327221744913205
2024-10-10,24688.393209961523,3.3268900652246582
2024-10-11,24688.393209961523,3.3468120137647968
2024-10-12,24688.393209961523,3.3468120137647968
2024-10-13,24688.393209961523,3.3468120137647968
2024-10-14,24688.393209961523,3.3741841087758697
2024-10-15,24688.393209961523,3.347967242101328
2024-10-16,24688.393209961523,3.362518813942853
2024-10-17,24688.393209961523,3.3628076210269855
2024-10-18,24688.393209961523,3.3757429494970586
2024-10-19,24688.393209961523,3.3757429494970586
2024-10-20,24688.393209961523,3.3757429494970586
2024-10-21,24688.393209961523,3.370199288547965
2024-10-22,24688.393209961523,3.3684090433929055
2024-10-23,24688.393209961523,3.337630459855322
2024-10-24,24688.393209961523,3.344848843125822
2024-10-25,24688.393209961523,3.3436939735558546
2024-10-26,24688.393209961523,3.3436939735558546
2024-10-27,24688.393209961523,3.3436939735558546
2024-10-28,24688.393209961523,3.3540303970352965
2024-10-29,24688.393209961523,3.3594578176176086
2024-10-30,24688.393209961523,3.349295395921775
2024-10-31,24688.393209961523,3.283638603318178
2024-11-01,24688.393209961523,3.297497396924348
2024-11-02,24688.393209961523,3.297497396924348
2024-11-03,24688.393209961523,3.297497396924348
2024-11-04,24688.393209961523,3.290394536487501
2024-11-05,24688.393209961523,3.330181748450644
2024-11-06,24688.393209961523,3.4129879415867044
2024-11-07,24688.393209961523,3.4393777337451614
2024-11-08,24688.393209961523,3.4542762328542094
2024-11-09,24688.393209961523,3.4542762328542094
2024-11-10,24688.393209961523,3.4542762328542094
2024-11-11,24688.393209961523,3.4575679160801953
2024-11-12,24688.393209961523,3.446827521449532
2024-11-13,24688.393209961523,3.4485018850043736
2024-11-14,24688.393209961523,3.4263275999745635
2024-11-15,24688.393209961523,3.3824407624829913
2024-11-16,24688.393209961523,3.3824407624829913
2024-11-17,24688.393209961523,3.3824407624829913
2024-11-18,24688.393209961523,3.3962999148557254
2024-11-19,24688.393209961523,3.408715031807795
2024-11-20,24688.393209961523,3.4098702601443263
2024-11-21,24688.393209961523,3.428175247779885
2024-11-22,24688.393209961523,3.438800837110024
2024-11-23,24688.393209961523,3.438800837110024
2024-11-24,24688.393209961523,3.438800837110024
2024-11-25,24688.393209961523,3.450465055643349
2024-11-26,24688.393209961523,3.468481953727903
2024-11-27,24688.393209961523,3.4579715284648533
2024-11-28,24688.393209961523,3.4579715284648533
2024-11-29,24688.393209961523,3.479453394025873
2024-11-30,24688.393209961523,3.479453394025873
2024-12-01,24688.393209961523,3.479453394025873
2024-12-02,24688.393209961523,3.4856901919768855
2024-12-03,24688.393209961523,3.4873064353483367
2024-12-04,24688.393209961523,3.5089612263932723
2024-12-05,24688.393209961523,3.5031868785434366
2024-12-06,24688.393209961523,3.5098276476456705
2024-12-07,24688.393209961523,3.5098276476456705
2024-12-08,24688.393209961523,3.5098276476456705
2024-12-09,24688.393209961523,3.49175298814429
2024-12-10,24688.393209961523,3.4808967119134087
2024-12-11,24688.393209961523,3.507806715589869
2024-12-12,24688.393209961523,3.489732056088488
2024-12-13,24688.393209961523,3.489039636619698
2024-12-14,24688.393209961523,3.489039636619698
2024-12-15,24688.393209961523,3.489039636619698
2024-12-16,24688.393209961523,3.5039374181956178
2024-12-17,24688.393209961523,3.489500651654618
2024-12-18,24688.393209961523,3.385501758808235
2024-12-19,24688.393209961523,3.3844620533053567
2024-12-20,24688.393209961523,3.425113175154949
2024-12-21,24688.393209961523,3.425113175154949
2024-12-22,24688.393209961523,3.425113175154949
2024-12-23,24688.393209961523,3.445623142093713
2024-12-24,24688.393209961523,3.4839214728156747
2024-12-25,24688.393209961523,3.4839214728156747
2024-12-26,24688.393209961523,3.484153594782673
2024-12-27,24688.393209961523,3.4474772476971896
2024-12-28,24688.393209961523,3.4474772476971896
2024-12-29,24688.393209961523,3.4474772476971896
2024-12-30,24688.393209961523,3.408136341339837
2024-12-31,24688.393209961523,3.3957377276497174
2025-01-01,24688.393209961523,3.3957377276497174
2025-01-02,24688.393209961523,3.38739389366751
2025-01-03,24688.393209961523,3.4297480803970757
2025-01-04,24688.393209961523,3.4297480803970757
2025-01-05,24688.393209961523,3.4297480803970757
2025-01-06,24688.393209961523,3.44950499631771
2025-01-07,24688.393209961523,3.410511734761009
2025-01-08,24688.393209961523,3.4154942848037875
2025-01-09,24688.393209961523,3.4154942848037875
2025-01-10,24688.393209961523,3.3633489997722728
2025-01-11,24688.393209961523,3.3633489997722728
2025-01-12,24688.393209961523,3.3633489997722728
2025-01-13,24688.393209961523,3.36856367178205
2025-01-14,24688.393209961523,3.373198577024177
2025-01-15,24688.393209961523,3.4345569874228103
2025-01-16,24688.393209961523,3.4279517362104257
2025-01-17,24688.393209961523,3.4623682127083906
2025-01-18,24688.393209961523,3.4623682127083906
2025-01-19,24688.393209961523,3.4623682127083906
2025-01-20,24688.393209961523,3.4623682127083906
2025-01-21,24688.393209961523,3.4940609334514035
2025-01-22,24688.393209961523,3.5137026853049482
2025-01-23,24688.393209961523,3.5328809107576244
2025-01-24,24688.393209961523,3.5225674483382874
2025-01-25,24688.393209961523,3.5225674483382874
2025-01-26,24688.393209961523,3.5225674483382874
2025-01-27,24688.393209961523,3.472739436544554
2025-01-28,24688.393209961523,3.5025784104506545
2025-01-29,24688.393209961523,3.486876633004497
2025-01-30,24688.393209961523,3.5055909732897397
2025-01-31,24688.393209961523,3.4869347531878874
2025-02-01,24688.393209961523,3.4869347531878874
2025-02-02,24688.393209961523,3.4869347531878874
2025-02-03,24688.393209961523,3.463468908527173
2025-02-04,24688.393209961523,3.486702989987453
2025-02-05,24688.393209961523,3.5008398276808315
2025-02-06,24688.393209961523,3.513007395703645
2025-02-07,24688.393209961523,3.480850789793199
2025-02-08,24688.393209961523,3.480850789793199
2025-02-09,24688.393209961523,3.480850789793199
2025-02-10,24688.393209961523,3.5044902774709574
2025-02-11,24688.393209961523,3.507155554275955
2025-02-12,24688.393209961523,3.4958576364046174
2025-02-13,24688.393209961523,3.532765029157407
2025-02-14,24688.393209961523,3.5325913861403633
2025-02-15,24688.393209961523,3.5325913861403633
2025-02-16,24688.393209961523,3.5325913861403633
2025-02-17,24688.393209961523,3.5325913861403633
2025-02-18,24688.393209961523,3.5429622512099628
2025-02-19,24688.393209961523,3.551305726425606
2025-02-20,24688.393209961523,3.5365310017811864
2025-02-21,24688.393209961523,3.4760418827674644
2025-02-22,24688.393209961523,3.4760418827674644
2025-02-23,24688.393209961523,3.4760418827674644
