,equity,benchmark_spy_norm
2020-12-06,7668.193502672552,2.0152508065071637
2020-12-07,7668.193502672552,2.011109385045463
2020-12-08,7668.193502672552,2.0169942324692323
2020-12-09,7668.193502672552,1.9989039682448568
2020-12-10,7668.193502672552,1.9982504750068883
2020-12-11,7668.193502672552,1.99590719140338
2020-12-12,7668.193502672552,1.99590719140338
2020-12-13,7668.193502672552,1.99590719140338
2020-12-14,7668.193502672552,1.9869712140085416
2020-12-15,7668.193502672552,2.0138336787059146
2020-12-16,7668.193502672552,2.0169942324692323
2020-12-17,7668.193502672552,2.028273314084313
2020-12-18,7668.193502672552,2.0201745183918076
2020-12-19,7668.193502672552,2.0201745183918076
2020-12-20,7668.193502672552,2.0201745183918076
2020-12-21,7668.193502672552,2.0129512924205546
2020-12-22,7668.193502672552,2.009558437327792
2020-12-23,7668.193502672552,2.011364647432954
2020-12-24,7668.193502672552,2.0191895248783065
2020-12-25,7668.193502672552,2.0191895248783065
2020-12-26,7668.193502672552,2.0191895248783065
2020-12-27,7668.193502672552,2.0191895248783065
2020-12-28,7668.193502672552,2.036535886698659
2020-12-29,7668.193502672552,2.032650803924045
2020-12-30,7668.193502672552,2.035550534418626
2020-12-31,7668.193502672552,2.0458928766187547
2021-01-01,7668.193502672552,2.0458928766187547
2021-01-02,7668.193502672552,2.0458928766187547
2021-01-03,7668.193502672552,2.0458928766187547
2021-01-04,7668.193502672552,2.0180405750596986
2021-01-05,7668.193502672552,2.0319395492744308
2021-01-06,7668.193502672552,2.044087204663391
2021-01-07,7668.193502672552,2.0744576885102863
2021-01-08,7668.193502672552,2.0862772519057677
2021-01-09,7668.193502672552,2.0862772519057677
2021-01-10,7668.193502672552,2.0862772519057677
2021-01-11,7668.193502672552,2.0722134244695996
2021-01-12,7668.193502672552,2.072651478405125
2021-01-13,7668.193502672552,2.0782331681093864
2021-01-14,7668.193502672552,2.0709550508587435
2021-01-15,7668.193502672552,2.055852594312546
2021-01-16,7668.193502672552,2.055852594312546
2021-01-17,7668.193502672552,2.055852594312546
2021-01-18,7668.193502672552,2.055852594312546
2021-01-19,7668.193502672552,2.071994935651635
2021-01-20,7668.193502672552,2.100668633185617
2021-01-21,7668.193502672552,2.1025835495499634
2021-01-22,7668.193502672552,2.095142014144012
2021-01-23,7668.193502672552,2.095142014144012
2021-01-24,7668.193502672552,2.095142014144012
2021-01-25,7668.193502672552,2.1034045867583577
2021-01-26,7668.193502672552,2.1001216936076412
2021-01-27,7668.193502672552,2.048793504029666
2021-01-28,7668.193502672552,2.0664132459473734
2021-01-29,7668.193502672552,2.025044594679923
2021-01-30,7668.193502672552,2.025044594679923
2021-01-31,7668.193502672552,2.025044594679923
2021-02-01,7668.193502672552,2.058752683573659
2021-02-02,7668.193502672552,2.087863896893369
2021-02-03,7668.193502672552,2.089505791926892
2021-02-04,7668.193502672552,2.113254342510103
2021-02-05,7668.193502672552,2.121571806403839
2021-02-06,7668.193502672552,2.121571806403839
2021-02-07,7668.193502672552,2.121571806403839
2021-02-08,7668.193502672552,2.1368936486843313
2021-02-09,7668.193502672552,2.135470960001837
2021-02-10,7668.193502672552,2.134540319617928
2021-02-11,7668.193502672552,2.137987886606815
2021-02-12,7668.193502672552,2.148549614541238
2021-02-13,7668.193502672552,2.148549614541238
2021-02-14,7668.193502672552,2.148549614541238
2021-02-15,7668.193502672552,2.148549614541238
2021-02-16,7668.193502672552,2.14668833377342
2021-02-17,7668.193502672552,2.1471812789883358
2021-02-18,7668.193502672552,2.138043136652737
2021-02-19,7668.193502672552,2.134267118903839
2021-02-20,7668.193502672552,2.134267118903839
2021-02-21,7668.193502672552,2.134267118903839
2021-02-22,7668.193502672552,2.1178508593175973
2021-02-23,7668.193502672552,2.1204226772019656
2021-02-24,7668.193502672552,2.143788423895573
2021-02-25,7668.193502672552,2.0921317835575866
2021-02-26,7668.193502672552,2.0813519255717305
2021-02-27,7668.193502672552,2.0813519255717305
2021-02-28,7668.193502672552,2.0813519255717305
2021-03-01,7668.193502672552,2.1318043660451873
2021-03-02,7668.193502672552,2.115169258874449
2021-03-03,7668.193502672552,2.0871524628604887
2021-03-04,7668.193502672552,2.061324501458027
2021-03-05,7668.193502672552,2.0992459445031226
2021-03-06,7668.193502672552,2.0992459445031226
2021-03-07,7668.193502672552,2.0992459445031226
2021-03-08,7668.193502672552,2.0887939991274798
2021-03-09,7668.193502672552,2.118617005246602
2021-03-10,7668.193502672552,2.1318043660451873
2021-03-11,7668.193502672552,2.1534191526795556
2021-03-12,7668.193502672552,2.1563192419406687
2021-03-13,7668.193502672552,2.1563192419406687
2021-03-14,7668.193502672552,2.1563192419406687
2021-03-15,7668.193502672552,2.169178690129041
2021-03-16,7668.193502672552,2.1664425571730344
2021-03-17,7668.193502672552,2.1738299188326597
2021-03-18,7668.193502672552,2.142201778907972
2021-03-19,7668.193502672552,2.1382383056461243
2021-03-20,7668.193502672552,2.1382383056461243
2021-03-21,7668.193502672552,2.1382383056461243
2021-03-22,7668.193502672552,2.155311287369122
2021-03-23,7668.193502672552,2.1383477294383724
2021-03-24,7668.193502672552,2.1274771035199302
2021-03-25,7668.193502672552,2.1394455550261755
2021-03-26,7668.193502672552,2.173923018747704
2021-03-27,7668.193502672552,2.173923018747704
2021-03-28,7668.193502672552,2.173923018747704
2021-03-29,7668.193502672552,2.172823937477039
2021-03-30,7668.193502672552,2.1670601737578066
2021-03-31,7668.193502672552,2.1758440341430934
2021-04-01,7668.193502672552,2.199341089387399
2021-04-02,7668.193502672552,2.199341089387399
2021-04-03,7668.193502672552,2.199341089387399
2021-04-04,7668.193502672552,2.199341089387399
2021-04-05,7668.193502672552,2.230908418384919
2021-04-06,7668.193502672552,2.2295908482962896
2021-04-07,7668.193502672552,2.2321712765774246
2021-04-08,7668.193502672552,2.2427665491825866
2021-04-09,7668.193502672552,2.2590721292937177
2021-04-10,7668.193502672552,2.2590721292937177
2021-04-11,7668.193502672552,2.2590721292937177
2021-04-12,7668.193502672552,2.2598958572511023
2021-04-13,7668.193502672552,2.266593490253031
2021-04-14,7668.193502672552,2.258852743559423
2021-04-15,7668.193502672552,2.283118456098457
2021-04-16,7668.193502672552,2.29074959961655
2021-04-17,7668.193502672552,2.29074959961655
2021-04-18,7668.193502672552,2.29074959961655
2021-04-19,7668.193502672552,2.279494734742377
2021-04-20,7668.193502672552,2.26280509505878
2021-04-21,7668.193502672552,2.2842161023029943
2021-04-22,7668.193502672552,2.2633541872359477
2021-04-23,7668.193502672552,2.2878945355551985
2021-04-24,7668.193502672552,2.2878945355551985
2021-04-25,7668.193502672552,2.2878945355551985
2021-04-26,7668.193502672552,2.292671153161738
2021-04-27,7668.193502672552,2.292177131647226
2021-04-28,7668.193502672552,2.2915180775280124
2021-04-29,7668.193502672552,2.3061211310617193
2021-04-30,7668.193502672552,2.290969344117377
2021-05-01,7668.193502672552,2.290969344117377
2021-05-02,7668.193502672552,2.290969344117377
2021-05-03,7668.193502672552,2.2959099180290226
2021-05-04,7668.193502672552,2.281745635963905
2021-05-05,7668.193502672552,2.282459581362509
2021-05-06,7668.193502672552,2.3006859974857643
2021-05-07,7668.193502672552,2.317430707832017
2021-05-08,7668.193502672552,2.317430707832017
2021-05-09,7668.193502672552,2.317430707832017
2021-05-10,7668.193502672552,2.2944827447648786
2021-05-11,7668.193502672552,2.2740047098870315
2021-05-12,7668.193502672552,2.2256926705432587
2021-05-13,7668.193502672552,2.2524290288046473
2021-05-14,7668.193502672552,2.287015916318424
2021-05-15,7668.193502672552,2.287015916318424
2021-05-16,7668.193502672552,2.287015916318424
2021-05-17,7668.193502672552,2.2811969025532695
2021-05-18,7668.193502672552,2.2615431337826046
2021-05-19,7668.193502672552,2.2556132611590742
2021-05-20,7668.193502672552,2.27987933246464
2021-05-21,7668.193502672552,2.2780126701988426
2021-05-22,7668.193502672552,2.2780126701988426
2021-05-23,7668.193502672552,2.2780126701988426
2021-05-24,7668.193502672552,2.301234910279666
2021-05-25,7668.193502672552,2.2961298419131153
2021-05-26,7668.193502672552,2.3006859974857643
2021-05-27,7668.193502672552,2.3018943231654116
2021-05-28,7668.193502672552,2.306011707269471
2021-05-29,7668.193502672552,2.306011707269471
2021-05-30,7668.193502672552,2.306011707269471
2021-05-31,7668.193502672552,2.306011707269471
2021-06-01,7668.193502672552,2.3039805505487694
2021-06-02,7668.193502672552,2.3076035543717857
2021-06-03,7668.193502672552,2.2990392591040596
2021-06-04,7668.193502672552,2.320065848009276
2021-06-05,7668.193502672552,2.320065848009276
2021-06-06,7668.193502672552,2.320065848009276
2021-06-07,7668.193502672552,2.317814767404482
2021-06-08,7668.193502672552,2.3183095064520574
2021-06-09,7668.193502672552,2.314850279550882
2021-06-10,7668.193502672552,2.325610764144012
2021-06-11,7668.193502672552,2.3294535124678544
2021-06-12,7668.193502672552,2.3294535124678544
2021-06-13,7668.193502672552,2.3294535124678544
2021-06-14,7668.193502672552,2.334669439692781
2021-06-15,7668.193502672552,2.330386843600753
2021-06-16,7668.193502672552,2.3173756371693606
2021-06-17,7668.193502672552,2.3166068004913667
2021-06-18,7668.193502672552,2.285355365425239
2021-06-19,7668.193502672552,2.285355365425239
2021-06-20,7668.193502672552,2.285355365425239
2021-06-21,7668.193502672552,2.3180720030078987
2021-06-22,7668.193502672552,2.3304652340879866
2021-06-23,7668.193502672552,2.327656271525992
2021-06-24,7668.193502672552,2.3414260897892176
2021-06-25,7668.193502672552,2.3497424773833577
2021-06-26,7668.193502672552,2.3497424773833577
2021-06-27,7668.193502672552,2.3497424773833577
2021-06-28,7668.193502672552,2.3544801688211794
2021-06-29,7668.193502672552,2.3557466146790045
2021-06-30,7668.193502672552,2.357730055450955
2021-07-01,7668.193502672552,2.370783237566587
2021-07-02,7668.193502672552,2.3889041763294454
2021-07-03,7668.193502672552,2.3889041763294454
2021-07-04,7668.193502672552,2.3889041763294454
2021-07-05,7668.193502672552,2.3889041763294454
2021-07-06,7668.193502672552,2.3845530558298127
2021-07-07,7668.193502672552,2.392979943515797
2021-07-08,7668.193502672552,2.3734822381865355
2021-07-09,7668.193502672552,2.3988188688234753
2021-07-10,7668.193502672552,2.3988188688234753
2021-07-11,7668.193502672552,2.3988188688234753
2021-07-12,7668.193502672552,2.4074109684974285
2021-07-13,7668.193502672552,2.3992047222286
2021-07-14,7668.193502672552,2.402784315301249
2021-07-15,7668.193502672552,2.394577530882623
2021-07-16,7668.193502672552,2.3757952060180934
2021-07-17,7668.193502672552,2.3757952060180934
2021-07-18,7668.193502672552,2.3757952060180934
2021-07-19,7668.193502672552,2.340709991791422
2021-07-20,7668.193502672552,2.3742532274637216
2021-07-21,7668.193502672552,2.3934759382462345
2021-07-22,7668.193502672552,2.3984879066977407
2021-07-23,7668.193502672552,2.423163509999541
2021-07-24,7668.193502672552,2.423163509999541
2021-07-25,7668.193502672552,2.423163509999541
2021-07-26,7668.193502672552,2.4291122178659994
2021-07-27,7668.193502672552,2.418041758989254
2021-07-28,7668.193502672552,2.41705066644471
2021-07-29,7668.193502672552,2.427074603347722
2021-07-30,7668.193502672552,2.4152873289401176
2021-07-31,7668.193502672552,2.4152873289401176
2021-08-01,7668.193502672552,2.4152873289401176
2021-08-02,7668.193502672552,2.410220289825955
2021-08-03,7668.193502672552,2.429828136480529
2021-08-04,7668.193502672552,2.4178760088514877
2021-08-05,7668.193502672552,2.433188523202149
2021-08-06,7668.193502672552,2.437209399109111
2021-08-07,7668.193502672552,2.437209399109111
2021-08-08,7668.193502672552,2.437209399109111
2021-08-09,7668.193502672552,2.4352263171036923
2021-08-10,7668.193502672552,2.4382553829330456
2021-08-11,7668.193502672552,2.444314411508082
2021-08-12,7668.193502672552,2.4516397065576783
2021-08-13,7668.193502672552,2.456101327149155
2021-08-14,7668.193502672552,2.456101327149155
2021-08-15,7668.193502672552,2.456101327149155
2021-08-16,7668.193502672552,2.461884823027645
2021-08-17,7668.193502672552,2.4457460693538757
2021-08-18,7668.193502672552,2.4189779602544084
2021-08-19,7668.193502672552,2.4227233034648235
2021-08-20,7668.193502672552,2.4420010849099927
2021-08-21,7668.193502672552,2.4420010849099927
2021-08-22,7668.193502672552,2.4420010849099927
2021-08-23,7668.193502672552,2.463482051627939
2021-08-24,7668.193502672552,2.4673924274430568
2021-08-25,7668.193502672552,2.472570325415595
2021-08-26,7668.193502672552,2.4579739090627295
2021-08-27,7668.193502672552,2.479950691127847
2021-08-28,7668.193502672552,2.479950691127847
2021-08-29,7668.193502672552,2.479950691127847
2021-08-30,7668.193502672552,2.490856476166422
2021-08-31,7668.193502672552,2.4871660242353966
2021-09-01,7668.193502672552,2.48848789952241
2021-09-02,7668.193502672552,2.4961437979312087
2021-09-03,7668.193502672552,2.495538379408523
2021-09-04,7668.193502672552,2.495538379408523
2021-09-05,7668.193502672552,2.495538379408523
2021-09-06,7668.193502672552,2.495538379408523
2021-09-07,7668.193502672552,2.4866151382255692
2021-09-08,7668.193502672552,2.483586072396216
2021-09-09,7668.193502672552,2.472955820054188
2021-09-10,7668.193502672552,2.4534575765751288
2021-09-11,7668.193502672552,2.4534575765751288
2021-09-12,7668.193502672552,2.4534575765751288
2021-09-13,7668.193502672552,2.4597367084175237
2021-09-14,7668.193502672552,2.4464625261182036
2021-09-15,7668.193502672552,2.4668966120958853
2021-09-16,7668.193502672552,2.4629864156640338
2021-09-17,7668.193502672552,2.438994083222355
2021-09-18,7668.193502672552,2.438994083222355
2021-09-19,7668.193502672552,2.438994083222355
2021-09-20,7668.193502672552,2.3983261029918257
2021-09-21,7668.193502672552,2.396060492342487
2021-09-22,7668.193502672552,2.419433414366734
2021-09-23,7668.193502672552,2.4488296676960872
2021-09-24,7668.193502672552,2.4528634591981997
2021-09-25,7668.193502672552,2.4528634591981997
2021-09-26,7668.193502672552,2.4528634591981997
2021-09-27,7668.193502672552,2.445846165216293
2021-09-28,7668.193502672552,2.3965575633725202
2021-09-29,7668.193502672552,2.4005911754913667
2021-09-30,7668.193502672552,2.3712507103577334
2021-10-01,7668.193502672552,2.3994312832935343
2021-10-02,7668.193502672552,2.3994312832935343
2021-10-03,7668.193502672552,2.3994312832935343
2021-10-04,7668.193502672552,2.3684878492950956
2021-10-05,7668.193502672552,2.393131881142083
2021-10-06,7668.193502672552,2.4030779657076597
2021-10-07,7668.193502672552,2.4238539561903014
2021-10-08,7668.193502672552,2.419433414366734
2021-10-09,7668.193502672552,2.419433414366734
2021-10-10,7668.193502672552,2.419433414366734
2021-10-11,7668.193502672552,2.4019175353600293
2021-10-12,7668.193502672552,2.396005242296565
2021-10-13,7668.193502672552,2.404625146376745
2021-10-14,7668.193502672552,2.4450724851901176
2021-10-15,7668.193502672552,2.4636933651152644
2021-10-16,7668.193502672552,2.4636933651152644
2021-10-17,7668.193502672552,2.4636933651152644
2021-10-18,7668.193502672552,2.470987626859846
2021-10-19,7668.193502672552,2.4900508659189016
2021-10-20,7668.193502672552,2.49983084158018
2021-10-21,7668.193502672552,2.5063508851487875
2021-10-22,7668.193502672552,2.5037543123737143
2021-10-23,7668.193502672552,2.5037543123737143
2021-10-24,7668.193502672552,2.5037543123737143
2021-10-25,7668.193502672552,2.51718132921565
2021-10-26,7668.193502672552,2.519446760481723
2021-10-27,7668.193502672552,2.508284995522594
2021-10-28,7668.193502672552,2.5324875651520022
2021-10-29,7668.193502672552,2.537626178189291
2021-10-30,7668.193502672552,2.537626178189291
2021-10-31,7668.193502672552,2.537626178189291
2021-11-01,7668.193502672552,2.541991469966936
2021-11-02,7668.193502672552,2.5522686960415135
2021-11-03,7668.193502672552,2.5678510028242103
2021-11-04,7668.193502672552,2.5799516597974836
2021-11-05,7668.193502672552,2.5889032435364623
2021-11-06,7668.193502672552,2.5889032435364623
2021-11-07,7668.193502672552,2.5889032435364623
2021-11-08,7668.193502672552,2.591113065990081
2021-11-09,7668.193502672552,2.582549308872153
2021-11-10,7668.193502672552,2.5617726008564476
2021-11-11,7668.193502672552,2.562601530928545
2021-11-12,7668.193502672552,2.5819410202172115
2021-11-13,7668.193502672552,2.5819410202172115
2021-11-14,7668.193502672552,2.5819410202172115
2021-11-15,7668.193502672552,2.5828250209519656
2021-11-16,7668.193502672552,2.593047176363887
2021-11-17,7668.193502672552,2.5867484917454995
2021-11-18,7668.193502672552,2.595534145963446
2021-11-19,7668.193502672552,2.5908922451896585
2021-11-20,7668.193502672552,2.5908922451896585
2021-11-21,7668.193502672552,2.5908922451896585
2021-11-22,7668.193502672552,2.583599059744673
2021-11-23,7668.193502672552,2.5870247419751102
2021-11-24,7668.193502672552,2.5939318946317047
2021-11-25,7668.193502672552,2.5939318946317047
2021-11-26,7668.193502672552,2.536078997520206
2021-11-27,7668.193502672552,2.536078997520206
2021-11-28,7668.193502672552,2.536078997520206
2021-11-29,7668.193502672552,2.5671881816564106
2021-11-30,7668.193502672552,2.5172367586448385
2021-12-01,7668.193502672552,2.489277185892726
2021-12-02,7668.193502672552,2.5274033052443055
2021-12-03,7668.193502672552,2.5054118137513774
2021-12-04,7668.193502672552,2.5054118137513774
2021-12-05,7668.193502672552,2.5054118137513774
2021-12-06,7668.193502672552,2.535084137927076
2021-12-07,7668.193502672552,2.5875219923884094
2021-12-08,7668.193502672552,2.5943737156158155
2021-12-09,7668.193502672552,2.576857298459313
2021-12-10,7668.193502672552,2.6011149387513774
2021-12-11,7668.193502672552,2.6011149387513774
2021-12-12,7668.193502672552,2.6011149387513774
2021-12-13,7668.193502672552,2.5780736963859296
2021-12-14,7668.193502672552,2.5603359202792064
2021-12-15,7668.193502672552,2.600341079341936
2021-12-16,7668.193502672552,2.5774099783018003
2021-12-17,7668.193502672552,2.5499794068010653
2021-12-18,7668.193502672552,2.5499794068010653
2021-12-19,7668.193502672552,2.5499794068010653
2021-12-20,7668.193502672552,2.522864191081925
2021-12-21,7668.193502672552,2.5676680318929095
2021-12-22,7668.193502672552,2.5933410061535636
2021-12-23,7668.193502672552,2.609476889695077
2021-12-24,7668.193502672552,2.609476889695077
2021-12-25,7668.193502672552,2.609476889695077
2021-12-26,7668.193502672552,2.609476889695077
2021-12-27,7668.193502672552,2.64640670204583
2021-12-28,7668.193502672552,2.6442444161576963
2021-12-29,7668.193502672552,2.6476266876377665
2021-12-30,7668.193502672552,2.6403073122359477
2021-12-31,7668.193502672552,2.6336530899843864
2022-01-01,7668.193502672552,2.6336530899843864
2022-01-02,7668.193502672552,2.6336530899843864
2022-01-03,7668.193502672552,2.6489019232756243
2022-01-04,7668.193502672552,2.648014334875551
2022-01-05,7668.193502672552,2.5971668924504043
2022-01-06,7668.193502672552,2.594727100649798
2022-01-07,7668.193502672552,2.5844687098181485
2022-01-08,7668.193502672552,2.5844687098181485
2022-01-09,7668.193502672552,2.5844687098181485
2022-01-10,7668.193502672552,2.581252726625643
2022-01-11,7668.193502672552,2.604763773764695
2022-01-12,7668.193502672552,2.611805822637307
2022-01-13,7668.193502672552,2.5758184899660175
2022-01-14,7668.193502672552,2.5768725460369213
2022-01-15,7668.193502672552,2.5768725460369213
2022-01-16,7668.193502672552,2.5768725460369213
2022-01-17,7668.193502672552,2.5768725460369213
2022-01-18,7668.193502672552,2.5312372637881153
2022-01-19,7668.193502672552,2.5049536688900624
2022-01-20,7668.193502672552,2.477229088216385
2022-01-21,7668.193502672552,2.428598822958762
2022-01-22,7668.193502672552,2.428598822958762
2022-01-23,7668.193502672552,2.428598822958762
2022-01-24,7668.193502672552,2.4389124638363335
2022-01-25,7668.193502672552,2.4091364561328987
2022-01-26,7668.193502672552,2.403092316368938
2022-01-27,7668.193502672552,2.391225575174504
2022-01-28,7668.193502672552,2.4506130961264696
2022-01-29,7668.193502672552,2.4506130961264696
2022-01-30,7668.193502672552,2.4506130961264696
2022-01-31,7668.193502672552,2.494751245637399
2022-02-01,7668.193502672552,2.5116078911416237
2022-02-02,7668.193502672552,2.5360052709978875
2022-02-03,7668.193502672552,2.4763971086287655
2022-02-04,7668.193502672552,2.4880415939566496
2022-02-05,7668.193502672552,2.4880415939566496
2022-02-06,7668.193502672552,2.4880415939566496
2022-02-07,7668.193502672552,2.4800567066380417
2022-02-08,7668.193502672552,2.5004624500596986
2022-02-09,7668.193502672552,2.5370596858353234
2022-02-10,7668.193502672552,2.4914794742491733
2022-02-11,7668.193502672552,2.4423507028953892
2022-02-12,7668.193502672552,2.4423507028953892
2022-02-13,7668.193502672552,2.4423507028953892
2022-02-14,7668.193502672552,2.434365994960048
2022-02-15,7668.193502672552,2.473624202103233
2022-02-16,7668.193502672552,2.4763971086287655
2022-02-17,7668.193502672552,2.423497701024063
2022-02-18,7668.193502672552,2.4078054322993205
2022-02-19,7668.193502672552,2.4078054322993205
2022-02-20,7668.193502672552,2.4078054322993205
2022-02-21,7668.193502672552,2.4078054322993205
2022-02-22,7668.193502672552,2.3819654522180382
2022-02-23,7668.193502672552,2.339712800215834
2022-02-24,7668.193502672552,2.3749237621119583
2022-02-25,7668.193502672552,2.427323407937638
2022-02-26,7668.193502672552,2.427323407937638
2022-02-27,7668.193502672552,2.427323407937638
2022-02-28,7668.193502672552,2.421113518035911
2022-03-01,7668.193502672552,2.384239314497612
2022-03-02,7668.193502672552,2.428099778712803
2022-03-03,7668.193502672552,2.4160120373346805
2022-03-04,7668.193502672552,2.396382844071455
2022-03-05,7668.193502672552,2.396382844071455
2022-03-06,7668.193502672552,2.396382844071455
2022-03-07,7668.193502672552,2.325739202562454
2022-03-08,7668.193502672552,2.308106186283064
2022-03-09,7668.193502672552,2.369988390315026
2022-03-10,7668.193502672552,2.3592862052833397
2022-03-11,7668.193502672552,2.3292881210966203
2022-03-12,7668.193502672552,2.3292881210966203
2022-03-13,7668.193502672552,2.3292881210966203
2022-03-14,7668.193502672552,2.312264828538299
2022-03-15,7668.193502672552,2.36311298849651
2022-03-16,7668.193502672552,2.4155126343221895
2022-03-17,7668.193502672552,2.445733512525257
2022-03-18,7668.193502672552,2.4725206362509184
2022-03-19,7668.193502672552,2.4725206362509184
2022-03-20,7668.193502672552,2.4725206362509184
2022-03-21,7668.193502672552,2.4717977216890152
2022-03-22,7668.193502672552,2.500721300112509
2022-03-23,7668.193502672552,2.468516263604427
2022-03-24,7668.193502672552,2.505727348916238
2022-03-25,7668.193502672552,2.517963619638593
2022-03-26,7668.193502672552,2.517963619638593
2022-03-27,7668.193502672552,2.517963619638593
2022-03-28,7668.193502672552,2.5358746799802536
2022-03-29,7668.193502672552,2.5672452255349927
2022-03-30,7668.193502672552,2.551393305703527
2022-03-31,7668.193502672552,2.512123797414585
2022-04-01,7668.193502672552,2.5192438780078987
2022-04-02,7668.193502672552,2.5192438780078987
2022-04-03,7668.193502672552,2.5192438780078987
2022-04-04,7668.193502672552,2.5408245818217305
2022-04-05,7668.193502672552,2.5087307629385562
2022-04-06,7668.193502672552,2.48364526887399
2022-04-07,7668.193502672552,2.496160121808413
2022-04-08,7668.193502672552,2.489485629247796
2022-04-09,7668.193502672552,2.489485629247796
2022-04-10,7668.193502672552,2.489485629247796
2022-04-11,7668.193502672552,2.4469346628742654
2022-04-12,7668.193502672552,2.437868273845059
2022-04-13,7668.193502672552,2.465790534877847
2022-04-14,7668.193502672552,2.435087115689291
2022-04-15,7668.193502672552,2.435087115689291
2022-04-16,7668.193502672552,2.435087115689291
2022-04-17,7668.193502672552,2.435087115689291
2022-04-18,7668.193502672552,2.4360882536967305
2022-04-19,7668.193502672552,2.4754130120315945
2022-04-20,7668.193502672552,2.473577203687546
2022-04-21,7668.193502672552,2.436588733008817
2022-04-22,7668.193502672552,2.369730975328343
2022-04-23,7668.193502672552,2.369730975328343
2022-04-24,7668.193502672552,2.369730975328343
2022-04-25,7668.193502672552,2.383469401520022
2022-04-26,7668.193502672552,2.314442003237509
2022-04-27,7668.193502672552,2.320950028127296
2022-04-28,7668.193502672552,2.3795755289653746
2022-04-29,7668.193502672552,2.2916373673998898
2022-04-30,7668.193502672552,2.2916373673998898
2022-05-01,7668.193502672552,2.2916373673998898
2022-05-02,7668.193502672552,2.3054314024040226
2022-05-03,7668.193502672552,2.3159997675192874
2022-05-04,7668.193502672552,2.386528783121326
2022-05-05,7668.193502672552,2.3017048944365355
2022-05-06,7668.193502672552,2.287965930095059
2022-05-07,7668.193502672552,2.287965930095059
2022-05-08,7668.193502672552,2.287965930095059
2022-05-09,7668.193502672552,2.214711723916238
2022-05-10,7668.193502672552,2.219828810961609
2022-05-11,7668.193502672552,2.1845643928522227
2022-05-12,7668.193502672552,2.1822838933918076
2022-05-13,7668.193502672552,2.2344573369190854
2022-05-14,7668.193502672552,2.2344573369190854
2022-05-15,7668.193502672552,2.2344573369190854
2022-05-16,7668.193502672552,2.2253913066564106
2022-05-17,7668.193502672552,2.2711683016853415
2022-05-18,7668.193502672552,2.17961341471115
2022-05-19,7668.193502672552,2.1662644295899156
2022-05-20,7668.193502672552,2.167209958784901
2022-05-21,7668.193502672552,2.167209958784901
2022-05-22,7668.193502672552,2.167209958784901
2022-05-23,7668.193502672552,2.2077590079100844
2022-05-24,7668.193502672552,2.1909055913046473
2022-05-25,7668.193502672552,2.21026176323705
2022-05-26,7668.193502672552,2.2544259233215467
2022-05-27,7668.193502672552,2.3097703248415686
2022-05-28,7668.193502672552,2.3097703248415686
2022-05-29,7668.193502672552,2.3097703248415686
2022-05-30,7668.193502672552,2.3097703248415686
2022-05-31,7668.193502672552,2.296810063257715
2022-06-01,7668.193502672552,2.2782322353164033
2022-06-02,7668.193502672552,2.321617513260011
2022-06-03,7668.193502672552,2.2835163281824027
2022-06-04,7668.193502672552,2.2835163281824027
2022-06-05,7668.193502672552,2.2835163281824027
2022-06-06,7668.193502672552,2.2904692235718223
2022-06-07,7668.193502672552,2.3124397272226305
2022-06-08,7668.193502672552,2.2872988037288757
2022-06-09,7668.193502672552,2.232900110787105
2022-06-10,7668.193502672552,2.168155667363152
2022-06-11,7668.193502672552,2.168155667363152
2022-06-12,7668.193502672552,2.168155667363152
2022-06-13,7668.193502672552,2.085834713388593
2022-06-14,7668.193502672552,2.079549841281686
2022-06-15,7668.193502672552,2.109196154883817
2022-06-16,7668.193502672552,2.039389874460415
2022-06-17,7668.193502672552,2.043786558309607
2022-06-18,7668.193502672552,2.043786558309607
2022-06-19,7668.193502672552,2.043786558309607
2022-06-20,7668.193502672552,2.043786558309607
2022-06-21,7668.193502672552,2.09523583159212
2022-06-22,7668.193502672552,2.09143757031824
2022-06-23,7668.193502672552,2.111938745637399
2022-06-24,7668.193502672552,2.1790853103761023
2022-06-25,7668.193502672552,2.1790853103761023
2022-06-26,7668.193502672552,2.1790853103761023
2022-06-27,7668.193502672552,2.1707622856011204
2022-06-28,7668.193502672552,2.126407620488152
2022-06-29,7668.193502672552,2.1246753162885748
2022-06-30,7668.193502672552,2.107414161519563
2022-07-01,7668.193502672552,2.129703249850753
2022-07-02,7668.193502672552,2.129703249850753
2022-07-03,7668.193502672552,2.129703249850753
2022-07-04,7668.193502672552,2.129703249850753
2022-07-05,7668.193502672552,2.1337255608238426
2022-07-06,7668.193502672552,2.1409315660015613
2022-07-07,7668.193502672552,2.1729966835621783
2022-07-08,7668.193502672552,2.171209129316679
2022-07-09,7668.193502672552,2.171209129316679
2022-07-10,7668.193502672552,2.171209129316679
2022-07-11,7668.193502672552,2.146406163896032
2022-07-12,7668.193502672552,2.127412884310709
2022-07-13,7668.193502672552,2.116239997589089
2022-07-14,7668.193502672552,2.1111012051685343
2022-07-15,7668.193502672552,2.151433918074945
2022-07-16,7668.193502672552,2.151433918074945
2022-07-17,7668.193502672552,2.151433918074945
2022-07-18,7668.193502672552,2.1336697726281226
2022-07-19,7668.193502672552,2.1913192491159994
2022-07-20,7668.193502672552,2.205285133288942
2022-07-21,7668.193502672552,2.2277421243570905
2022-07-22,7668.193502672552,2.2070728669177075
