,equity,benchmark_spy_norm
2023-10-02,10652.181724174941,2.4345989358627804
2023-10-03,10652.181724174941,2.402009486861703
2023-10-04,10652.181724174941,2.4195009666065554
2023-10-05,10652.181724174941,2.4185893410123707
2023-10-06,10652.181724174941,2.4473048296962485
2023-10-07,10652.181724174941,2.4473048296962485
2023-10-08,10652.181724174941,2.4473048296962485
2023-10-09,10652.181724174941,2.4629728788694982
2023-10-10,10652.181724174941,2.475792501673197
2023-10-11,10652.181724174941,2.4859335740297563
2023-10-12,10652.181724174941,2.4707783815219484
2023-10-13,10652.181724174941,2.458471615383691
2023-10-14,10652.181724174941,2.458471615383691
2023-10-15,10652.181724174941,2.458471615383691
2023-10-16,10652.181724174941,2.4843381395483166
2023-10-17,10652.181724174941,2.484224231194852
2023-10-18,10652.181724174941,2.4511215667618655
2023-10-19,10652.181724174941,2.429585353861233
2023-10-20,10652.181724174941,2.3997304228762415
2023-10-21,10652.181724174941,2.3997304228762415
2023-10-22,10652.181724174941,2.3997304228762415
2023-10-23,10652.181724174941,2.395570884450828
2023-10-24,10652.181724174941,2.4136322647294715
2023-10-25,10652.181724174941,2.3789917478330955
2023-10-26,10652.181724174941,2.3505040758561466
2023-10-27,10652.181724174941,2.3398494293012106
2023-10-28,10652.181724174941,2.3398494293012106
2023-10-29,10652.181724174941,2.3398494293012106
2023-10-30,10652.181724174941,2.367824244612718
